緯度,経度,情報
38.97935207,141.2396762,1
38.9511457,141.260152,1
38.95755759,141.2561875,1
38.97367776,141.2471198,1
38.99387315,141.2688589,1
38.99698627,141.2546094,1
38.9687208,141.2818094,1
39.00319428,141.2654472,1
38.99973905,141.2484328,1
38.99654556,141.2489478,1
39.03424298,141.2496216,1
39.02015869,141.2086972,1
39.01616347,141.2322827,1
39.03421453,141.2272683,1
39.00642502,141.2179836,1
38.91515698,141.1600687,1
38.81994597,141.279142,1
38.79452315,141.2498723,1
38.86712278,141.2909894,1
38.84824078,141.2944687,1
38.84528177,141.2655365,1
38.8515782,141.2879006,1
38.85187899,141.2899927,1
38.85473977,141.297196,1
38.85057884,141.295325,1
38.84585324,141.3206038,1
38.88592342,141.3556842,1
38.88924596,141.342084,1
38.88167942,141.3489948,1
38.86674601,141.3133765,1
38.86681682,141.3128932,1
38.88930561,141.3396231,1
38.79293269,141.4048721,1
38.80123614,141.3859594,1
38.85656997,141.3452511,1
38.86783175,141.3509426,1
38.86787374,141.3527173,1
38.8682037,141.3521647,1
38.86728755,141.3515376,1
38.86657284,141.3502071,1
38.86639511,141.3521764,1
38.85846695,141.3473806,1
38.84531924,141.348327,1
38.8600118,141.3428922,1
38.85755574,141.3605675,1
38.86632196,141.3746317,1
38.87321855,141.360067,1
38.84250093,141.3752874,1
38.84270148,141.374472,1
38.91585588,141.1306541,1
38.92762892,141.1106699,1
38.92172166,141.0931542,1
38.92246455,141.0930791,1
38.92464658,141.1073166,1
38.9013835,141.024193,1
38.91723506,141.0916755,1
38.91356329,141.109842,1
38.91862896,141.1215043,1
38.93624062,141.0148486,1
38.92369386,141.1331037,1
38.93539268,141.1354987,1
38.9700833,141.1738688,1
38.96296832,141.1707508,1
38.96895781,141.195825,1
38.97607667,141.2066138,1
38.97028261,141.167509,1
38.88986891,141.2500438,1
38.90731529,141.223315,1
38.89691506,141.2368041,1
39.07557795,141.5829633,1
39.0800005,141.5801821,1
39.06556647,141.5811518,1
39.05728384,141.5925559,1
39.00503514,141.6134031,1
39.00165,141.615511,1
38.995166,141.618486,1
38.996495,141.618703,1
38.992069,141.613884,1
38.99445,141.614792,1
38.987593,141.622297,1
38.98781192,141.6251879,1
39.01864011,141.6149721,1
39.017617,141.607694,1
39.012382,141.60647,1
38.998633,141.605489,1
38.99029331,141.60997,1
38.99353208,141.609743,1
39.00603092,141.6088712,1
38.983115,141.619936,1
38.983544,141.618399,1
38.999,141.620628,1
38.984828,141.624588,1
39.00858201,141.6146183,1
39.011169,141.613118,1
39.01252414,141.6147618,1
38.99464344,141.6200539,1
38.99493943,141.6237245,1
38.976109,141.626867,1
38.98830127,141.6173089,1
38.98943,141.616913,1
38.980604,141.621078,1
38.959025,141.696642,1
38.951432,141.710545,1
38.94826319,141.6939456,1
38.960216,141.688527,1
38.96019684,141.6912096,1
38.95555731,141.7231411,1
38.96091692,141.7176001,1
38.96174173,141.7156728,1
38.9619651,141.7155103,1
38.944275,141.701692,1
38.97549519,141.695333,1
38.98113385,141.7053783,1
38.979606,141.704058,1
38.947574,141.7084,1
38.9661851,141.6950045,1
38.968035,141.691932,1
38.966788,141.690983,1
38.97937679,141.6965049,1
38.962318,141.695855,1
38.964823,141.694359,1
38.963305,141.694612,1
38.965326,141.695102,1
38.956971,141.715955,1
38.973587,141.67773,1
38.95669,141.692669,1
38.95425,141.693709,1
38.952625,141.695808,1
38.961374,141.697214,1
38.963283,141.706228,1
38.963123,141.708703,1
38.96507794,141.708313,1
38.963712,141.709136,1
38.96369136,141.7046615,1
39.019033,141.632959,1
39.01895652,141.6377698,1
39.026831,141.6473512,1
39.02274428,141.6480123,1
39.02772634,141.6359788,1
39.02915792,141.6371262,1
39.01765376,141.6410855,1
39.024452,141.641177,1
39.03219368,141.6364296,1
39.03308401,141.6369876,1
39.0338534,141.6380745,1
39.01467534,141.6489097,1
39.01721578,141.6386942,1
39.017654,141.639305,1
39.02223072,141.6392914,1
39.02736774,141.6244034,1
39.01903977,141.6289662,1
39.021787,141.625551,1
39.02363861,141.6318536,1
39.02418963,141.632955,1
39.00409694,141.6755256,1
39.000206,141.682158,1
38.989952,141.710511,1
38.98566502,141.7016625,1
38.98381963,141.7014233,1
38.98374996,141.7032845,1
38.999491,141.697842,1
38.98648287,141.6994801,1
38.98745354,141.697988,1
39.00300823,141.6893354,1
39.001568,141.688354,1
38.986334,141.712638,1
38.986571,141.711713,1
38.988686,141.70798,1
39.001506,141.693368,1
38.99022291,141.6917818,1
38.990165,141.691172,1
38.9901344,141.7066282,1
38.99687399,141.7012009,1
38.996819,141.697494,1
39.00268141,141.6809695,1
38.98828055,141.6796792,1
38.98632651,141.6693223,1
38.98420449,141.6698639,1
39.00456282,141.6848906,1
39.005386,141.68238,1
39.005444,141.685609,1
39.035057,141.606517,1
39.04091468,141.6063838,1
39.03640309,141.6080004,1
39.03596619,141.6101195,1
39.04059333,141.6138609,1
39.04851506,141.6019295,1
39.032203,141.620724,1
39.03328956,141.6214516,1
39.03423736,141.6229013,1
39.03837693,141.6230428,1
39.038449,141.614898,1
39.035549,141.61514,1
39.04579,141.613096,1
39.029669,141.618528,1
39.00630386,141.6613552,1
39.006496,141.661621,1
39.01926741,141.6560322,1
39.00857717,141.6555057,1
39.00991275,141.6554331,1
39.00717965,141.6534632,1
39.010423,141.659585,1
39.010423,141.659585,1
39.012922,141.660153,1
39.0201132,141.6611515,1
39.011289,141.679059,1
39.01549473,141.6656849,1
39.012203,141.665822,1
39.016973,141.662657,1
39.01923795,141.6693375,1
39.01799634,141.6647509,1
39.01734087,141.6645746,1
39.0262437,141.6569697,1
39.02122958,141.6536687,1
39.00527301,141.6739262,1
39.01473504,141.6673327,1
39.01808571,141.6608544,1
39.00837119,141.6778077,1
39.007909,141.678898,1
39.00856011,141.6715146,1
39.006477,141.675462,1
39.01175613,141.664649,1
39.033132,141.598333,1
39.05844602,141.5094472,1
39.02962604,141.5931271,1
39.02812997,141.5881373,1
39.02533522,141.5856723,1
39.039615,141.576194,1
39.02550132,141.6110585,1
39.02676291,141.6082087,1
39.02672461,141.6078992,1
39.02371535,141.5797127,1
39.03066079,141.532054,1
39.021034,141.575574,1
39.33116299,141.5641904,1
39.33173721,141.8806616,1
39.32658449,141.8845017,1
39.32667898,141.8845017,1
39.32559281,141.884959,1
39.33050231,141.8808489,1
39.344422,141.847403,1
39.32852728,141.9002202,1
39.31952391,141.8849458,1
39.32279331,141.8801408,1
39.32279331,141.8801408,1
39.32352651,141.8808722,1
39.33199123,141.8757812,1
39.3339793,141.879636,1
39.32136343,141.9024481,1
39.32236625,141.8772669,1
39.29825012,141.8950024,1
39.26302352,141.8875066,1
39.26288287,141.8910188,1
39.27419746,141.8895002,1
39.35900834,141.7704219,1
39.35742877,141.7302763,1
39.27726676,141.8708917,1
39.27711599,141.868173,1
39.35480337,141.8277036,1
39.35091753,141.8276521,1
39.35083042,141.8282717,1
39.25399917,141.8083687,1
39.25378147,141.8064109,1
39.25130983,141.7465977,1
39.25035828,141.7459892,1
39.24132133,141.7819844,1
39.25374512,141.7975196,1
39.25617901,141.7976977,1
39.25590901,141.797054,1
39.25571155,141.7976011,1
39.26369253,141.8394071,1
39.262778,141.8399048,1
39.2632693,141.8406707,1
39.26297736,141.8394595,1
39.26632474,141.8811939,1
39.26428456,141.8814894,1
39.26428456,141.8814894,1
39.26552,141.847554,1
39.26551632,141.8476012,1
39.26610181,141.847608,1
39.275763,141.9028171,1
39.2721656,141.9048827,1
39.27522383,141.9067574,1
39.27635714,141.8925936,1
39.27556152,141.888547,1
39.24579839,141.887545,1
39.24554497,141.8869657,1
39.24249102,141.8838181,1
39.23376199,141.8866751,1
39.239051,141.889902,1
39.23451636,141.9204818,1
39.23668528,141.9222306,1
39.22120714,141.9232943,1
39.22828423,141.921052,1
39.24159316,141.8875304,1
39.24490617,141.8925734,1
39.251534,141.888433,1
39.23353193,141.8859538,1
39.27839781,141.879288,1
39.27697342,141.8833625,1
39.2744076,141.8790823,1
39.27546322,141.8816642,1
39.27444875,141.8768069,1
39.27420996,141.876772,1
39.25946869,141.8927187,1
39.26178648,141.8937375,1
39.2572333,141.8975246,1
39.25833407,141.8969406,1
39.25975398,141.896658,1
39.26044347,141.8965078,1
39.27285056,141.8618421,1
39.27278783,141.8625454,1
39.27643999,141.8856114,1
39.21356841,141.8982342,1
39.17848293,141.8913083,1
39.19322839,141.841657,1
39.19324449,141.8602341,1
39.19318213,141.8606955,1
39.21182245,141.8746936,1
39.20835201,141.8237411,1
39.20877151,141.8655918,1
39.2098398,141.8649068,1
39.2092432,141.865934,1
39.20849688,141.8655186,1
39.19241368,141.804102,1
39.19109299,141.8564587,1
39.2272748,141.8002176,1
39.2111545,141.8871452,1
39.21081622,141.8834069,1
39.20711347,141.8510799,1
39.20720908,141.8509458,1
39.20004347,141.8620474,1
39.27598992,141.8948216,1
39.27444593,141.8945289,1
39.32659953,141.9406375,1
39.32732897,141.9450073,1
39.3159517,141.9113745,1
39.30925,141.904833,1
39.31253919,141.9095454,1
39.33092542,141.9486311,1
39.31760782,141.9439907,1
39.31692531,141.945781,1
39.32084468,141.9170219,1
39.32070682,141.9193301,1
39.32261669,141.9201614,1
39.3245837,141.9111599,1
39.2708492,141.8548648,1
39.27493519,141.8881413,1
39.28026513,141.8936058,1
39.2770457,141.8912952,1
39.34550795,141.9060785,1
39.33492725,141.8877714,1
39.34262627,141.8940619,1
39.34408117,141.8931953,1
39.34041084,141.8898771,1
39.33959031,141.8890307,1
39.34489844,141.9047449,1
39.3380769,141.8920607,1
39.258513,141.829636,1
39.255779,141.821743,1
39.31087044,141.892985,1
39.30704223,141.8897755,1
39.301836,141.875894,1
39.29272896,141.8619021,1
39.29825012,141.8950024,1
39.31022912,141.8898693,1
39.3141018,141.8846498,1
39.27431188,141.8695155,1
39.26803967,141.870569,1
39.27422527,141.870125,1
40.23392296,141.2218282,1
40.23384024,141.2211539,1
40.23492254,141.220147,1
40.28621507,141.2517275,1
40.29429992,141.277898,1
40.34223295,141.2728112,1
40.33624421,141.2702796,1
40.32022148,141.3191619,1
40.31786665,141.3089843,1
40.31612843,141.3030958,1
40.31368324,141.3021305,1
40.23858578,141.2391237,1
40.28006411,141.1492528,1
40.29813513,141.1846118,1
40.27065735,141.2090548,1
40.26114603,141.1711504,1
40.27355699,141.2125404,1
40.1711197,141.1315102,1
40.21885688,141.1081581,1
40.18087297,141.1159766,1
40.18414897,141.1568099,1
40.14122393,141.1116142,1
40.15514135,141.114938,1
40.16936886,141.1368874,1
40.18240993,141.1588335,1
40.19880932,141.1225732,1
40.18656367,141.1622788,1
40.16019446,141.1183156,1
40.16329637,141.1214157,1
40.20167456,141.1773232,1
40.19807033,141.1505195,1
40.14948433,141.0835108,1
40.20603785,141.1199164,1
40.20589433,141.183372,1
40.19961323,141.1768482,1
40.18690842,141.1602801,1
40.17983164,141.1508064,1
40.18306508,141.1155937,1
40.22802902,141.1596626,1
40.16057198,141.1418984,1
40.23457502,141.1137657,1
40.21373738,141.1080024,1
40.22697966,141.1548672,1
40.14473326,141.1127321,1
40.30362209,141.3083735,1
40.30480203,141.3162804,1
40.3056316,141.3214867,1
40.2613239,141.2836404,1
40.26731669,141.2925427,1
40.25958203,141.2984859,1
40.25576483,141.2749443,1
40.25742587,141.2880326,1
40.24818911,141.1807188,1
40.25303375,141.3282809,1
40.23814546,141.3426902,1
40.27199739,141.3032929,1
40.27282709,141.3046167,1
40.26571597,141.2941916,1
40.27125757,141.3144738,1
40.26568703,141.3014705,1
40.29027498,141.3232532,1
40.26643383,141.2999052,1
40.27430604,141.3029536,1
40.29127291,141.3402753,1
40.28115234,141.2995187,1
40.28423794,141.2983921,1
40.22594706,141.2136768,1
40.21610986,141.2327046,1
40.28028147,141.2931249,1
40.29127613,141.286808,1
40.29063522,141.2934881,1
40.29689586,141.299567,1
40.32996447,141.28454,1
40.32546426,141.2931462,1
40.31380111,141.2336753,1
40.00342392,140.982319,1
40.1406631,140.9514754,1
40.11354455,140.8910679,1
40.12732152,141.0934868,1
39.97142673,141.0924757,1
40.0245415,140.9674206,1
40.11597745,140.8947447,1
39.96213745,141.0585929,1
39.96948119,141.0479958,1
39.96089322,141.0544325,1
39.95894782,140.9940019,1
39.96643675,141.0276254,1
39.95754457,141.0448171,1
39.90634459,140.9837782,1
39.91467937,141.0050203,1
39.93465186,141.0478002,1
39.92723565,141.041258,1
39.92854114,141.0500139,1
39.92219059,141.048352,1
39.93353617,140.9898325,1
40.10504361,141.0487839,1
40.1066423,141.0472453,1
39.97748356,141.1074512,1
39.97979533,141.1082315,1
40.04876152,141.0039201,1
40.11534284,141.0566439,1
39.90893559,141.1013368,1
39.91622684,141.0916102,1
39.91322967,141.0991567,1
39.92945197,141.128131,1
39.91020102,141.1430465,1
40.1395744,140.9523542,1
39.91954703,141.0818988,1
39.91831048,141.0846407,1
39.92637598,141.0944909,1
40.14816586,140.9357501,1
40.14102408,140.9575121,1
39.91472899,140.9778567,1
39.91724677,140.9812023,1
39.90836163,141.0757058,1
39.9421399,141.0918058,1
39.94261588,141.0954201,1
39.95046205,141.0923339,1
39.95980459,141.1021865,1
39.94102568,141.0163979,1
39.95633834,141.0636151,1
39.94151295,141.0531406,1
39.94694033,141.0586624,1
39.94948976,141.064208,1
39.95361542,141.0671191,1
39.95625824,141.0717362,1
39.95531102,141.0641267,1
39.94321295,141.0524622,1
39.94288104,141.051943,1
40.10101758,141.0528755,1
40.10164948,141.0531169,1
39.96188273,141.137231,1
39.01999984,141.0951723,1
39.01377053,141.0885791,1
39.04506518,141.0113073,1
39.00986906,141.1038945,1
39.0404867,141.0658183,1
39.03942839,141.0654696,1
39.04222601,141.0668818,1
39.04144088,141.0676071,1
39.03990079,141.0685801,1
39.03939246,141.0686338,1
39.03930639,141.063321,1
39.08682394,140.9871459,1
39.004047,141.003853,1
39.00950094,141.0973549,1
39.00854316,140.9806701,1
39.01358696,141.1090261,1
39.0794302,140.9984983,1
39.01849644,141.1088434,1
39.02161687,141.0908136,1
39.02063151,141.0916736,1
39.17814568,141.1527327,1
39.17860714,141.1529785,1
39.17622511,141.1499308,1
39.17658871,141.1508494,1
39.16947398,141.164496,1
39.17855399,141.3009063,1
39.17731729,141.3040674,1
39.1778951,141.3031716,1
39.21651767,141.156849,1
39.23255133,141.1556137,1
39.23529452,141.1409054,1
39.21501643,141.1532559,1
39.21547738,141.1534842,1
39.18674255,141.185163,1
39.19474382,141.1694019,1
39.22899779,141.1790425,1
39.19834087,141.165375,1
39.19369626,141.1881324,1
39.20463062,141.1697529,1
39.19114776,141.1690047,1
39.20275902,141.1750003,1
39.17851351,141.1901867,1
39.20550989,141.1919365,1
39.23629002,141.2450697,1
39.22809263,141.2455449,1
39.22904096,141.2411973,1
39.23024766,141.2437823,1
39.25314148,141.210202,1
39.25469193,141.2106759,1
39.25255679,141.2100201,1
39.18248333,141.1737146,1
39.18304062,141.1740653,1
39.19195013,141.1722187,1
39.1935528,141.1733294,1
39.19199464,141.1736434,1
39.19205479,141.1746007,1
39.19227076,141.1749001,1
39.19143946,141.1736351,1
39.19034076,141.1762025,1
39.15454746,141.2111641,1
39.16418985,141.195819,1
39.15345638,141.2224612,1
39.15361446,141.2220106,1
39.1200652,141.2539832,1
39.15218648,141.2292568,1
39.1799464,141.2717298,1
39.18236549,141.2481594,1
39.18279683,141.2482281,1
39.18302991,141.2465848,1
39.19053332,141.1821997,1
39.19694089,141.3487443,1
39.23880047,141.3144434,1
39.23576798,141.311488,1
39.1857067,141.1806661,1
39.28603328,141.2655628,1
39.28008566,141.2645211,1
39.28190471,141.2650596,1
39.28210153,141.2645845,1
39.14385338,141.1888629,1
39.14444656,141.182961,1
39.12877395,141.1956761,1
39.13979398,141.1795459,1
39.14822876,141.1906079,1
39.13493688,141.190802,1
39.13886789,141.1841474,1
39.12227886,141.2109026,1
39.18103263,141.1141254,1
39.09844555,141.2136588,1
39.07831489,141.1973377,1
39.06808832,141.2249284,1
39.06763281,141.2230422,1
39.09102221,141.1961375,1
39.10349487,141.2090134,1
39.0951121,141.1941661,1
39.07404599,141.1804051,1
39.07091395,141.1911874,1
39.16300175,141.1129024,1
39.16500546,141.1503184,1
39.15483821,141.0921967,1
39.17650977,141.1362969,1
39.17640921,141.1353327,1
39.14480007,141.1534585,1
39.16373472,141.1034556,1
39.16442545,141.1457818,1
39.17465055,141.1173553,1
39.14030976,141.1666998,1
39.16565699,141.1304226,1
39.16370122,141.0993382,1
39.14632691,141.1534638,1
39.16538405,141.1280816,1
39.15571348,141.1512501,1
39.14907417,141.159082,1
39.16503373,141.1213401,1
39.12961638,141.1704028,1
39.10699448,141.16615,1
39.09094574,141.1684507,1
39.0983612,141.1776797,1
39.11237342,141.1755247,1
39.08554854,141.1694114,1
39.12171251,141.1247308,1
39.14024839,141.1439401,1
39.14142746,141.144319,1
39.14265858,141.1435835,1
39.14581512,141.1207841,1
39.12251472,141.112463,1
39.14793787,141.1343585,1
39.13282563,141.1211485,1
39.14365988,141.1257703,1
39.13919143,141.14298,1
39.15336467,141.1369274,1
39.142945,141.1326175,1
39.1549388,141.1124581,1
39.14630684,141.1334432,1
39.12358432,141.1399079,1
39.14808294,141.1434241,1
39.1481266,141.1430061,1
39.11708632,141.163748,1
39.11978873,141.1631155,1
39.11429884,141.147896,1
39.09768497,141.1299477,1
39.11811526,141.1571806,1
39.09621201,141.1520897,1
39.11411415,141.1455096,1
39.11863315,141.1428419,1
39.10674701,141.1549947,1
39.12725064,141.1614308,1
39.10783529,141.1384837,1
39.12545924,141.1483493,1
39.1140141,141.1539497,1
39.13985581,141.1577141,1
39.14807268,141.1319515,1
39.13204683,141.1554608,1
39.1460906,141.1398227,1
39.14500461,141.140491,1
39.12905363,141.1371705,1
39.13471683,141.1393748,1
39.13565721,141.1381624,1
39.13816153,141.147215,1
39.14037086,141.1491939,1
39.1363092,141.1572987,1
39.13585113,141.1459891,1
39.13168507,141.1316477,1
39.07950394,141.138359,1
39.07927603,141.1370449,1
39.0695794,141.1259993,1
39.05243431,141.1296392,1
39.05736498,141.1416244,1
39.02300193,141.131374,1
39.06281315,141.1335859,1
39.05796612,141.1387585,1
39.06330939,141.1223944,1
39.05052927,141.133538,1
39.04100613,141.1118669,1
39.04029815,141.1121124,1
39.05177052,141.125399,1
39.0519011,141.1261452,1
39.0510929,141.124146,1
39.06080699,141.1262946,1
39.0406898,141.1200694,1
39.04681701,141.1447143,1
39.04671702,141.1444568,1
39.02698038,141.1240296,1
39.06171617,141.1083234,1
39.06024695,141.1091776,1
39.05561543,141.1367964,1
39.04527797,141.160871,1
39.03442094,141.1516688,1
39.05133799,141.1987079,1
39.06699837,141.1868195,1
39.03386502,141.1494462,1
39.0569105,141.1781103,1
39.07070423,141.1621633,1
39.07061459,141.1617184,1
39.12636675,140.9861111,1
39.12671481,140.9875432,1
39.13142557,141.0608639,1
39.13159522,141.0630355,1
39.11548616,140.9442386,1
39.1285297,141.0298615,1
39.11968798,140.9348269,1
39.12985255,141.0580581,1
39.10127181,141.0801953,1
39.11358388,141.1156835,1
39.09709724,141.0795399,1
39.0970529,141.0821765,1
39.09863746,141.0816067,1
39.11938885,141.0695511,1
39.11705853,141.069879,1
39.12259396,141.0683579,1
39.11929291,141.067688,1
39.12840734,141.0684937,1
39.11499617,141.0698548,1
39.13978422,141.0880483,1
39.13907294,141.0868048,1
39.73937578,141.1142462,1
39.77121843,141.0288871,1
39.73216782,141.0701386,1
39.72815327,141.0767034,1
39.74147614,141.0834421,1
39.73372125,141.078445,1
39.75746169,141.0932266,1
39.75976281,141.0906034,1
39.73479274,141.1030332,1
39.74899657,141.1153879,1
39.74095115,141.0965616,1
39.71499056,141.0662248,1
39.82078713,141.1015576,1
39.82090902,141.1031739,1
39.79899321,141.1377503,1
39.79037427,141.1351601,1
39.70615491,141.0712757,1
39.7028656,141.0459074,1
39.71020701,141.0268333,1
39.8042943,141.1414862,1
39.80320455,141.0936835,1
39.7219951,141.070459,1
39.75486299,141.1000197,1
39.82936303,141.1073421,1
39.81477564,141.0760122,1
39.77663107,141.1419605,1
39.83440195,141.1119073,1
39.79493941,141.1436097,1
39.69396098,140.8902506,1
39.6409867,140.9350783,1
39.6897476,140.9787721,1
39.6911997,140.9751985,1
39.70072487,140.9672984,1
39.69624788,140.9684046,1
39.69420864,140.8893225,1
39.69230809,140.972375,1
39.69204178,140.97419,1
39.69228825,140.9698502,1
39.68462504,140.9421637,1
39.68499246,140.9419331,1
39.68291506,140.9235227,1
39.69942905,140.9631339,1
39.70068377,140.962855,1
39.70169573,141.0116026,1
39.69413573,140.9764333,1
39.69492449,140.945838,1
39.69268301,140.9463319,1
39.6615503,140.9679724,1
39.66263732,140.9732586,1
39.74133702,140.9522079,1
39.73723405,140.9525006,1
39.696675,140.975904,1
39.69552596,140.9769731,1
39.71666221,140.9732954,1
39.73349167,140.9656618,1
39.73534964,140.9640041,1
39.75729137,140.9628061,1
39.59941866,140.9240594,1
39.64431572,140.94308,1
39.64317086,140.9407419,1
40.1011926,141.451849,1
40.03979996,141.4409064,1
40.04164261,141.4356426,1
40.044369,141.431769,1
40.04560874,141.4177649,1
39.98172729,141.4099411,1
39.981099,141.375291,1
39.98767447,141.326443,1
40.03956557,141.3050023,1
40.05578465,141.4085676,1
40.06568052,141.401947,1
40.07841001,141.4148386,1
40.03752862,141.4567917,1
40.08311379,141.4405557,1
40.03798632,141.4467538,1
40.01389714,141.4734663,1
40.0009992,141.4867057,1
39.99110689,141.4919954,1
39.98867384,141.4963549,1
40.05908399,141.493089,1
39.97595338,141.5042625,1
39.96585695,141.5095193,1
39.95378856,141.5158387,1
39.93996332,141.527726,1
39.94198601,141.5538484,1
39.96124475,141.5656954,1
39.9459269,141.5195614,1
39.93780618,141.4485573,1
40.03132453,141.4604804,1
40.02249805,141.4598739,1
40.12441681,141.3733343,1
40.08546475,141.4088899,1
40.11255586,141.3841033,1
40.09232651,141.3960521,1
40.100405,141.390751,1
40.10541634,141.3914188,1
40.13024092,141.3661695,1
40.08193616,141.3605557,1
39.96967224,141.1680102,1
39.96917068,141.1676991,1
39.9721722,141.1702242,1
39.94724014,141.1907945,1
39.94815826,141.1900055,1
39.96859962,141.2137864,1
39.96956165,141.2113563,1
39.96129454,141.2139304,1
39.98094632,141.2246231,1
39.96922481,141.2204275,1
39.95412933,141.2057139,1
40.00666943,141.239339,1
40.00826514,141.2388616,1
39.97303266,141.2231646,1
39.97491456,141.2271578,1
39.91522235,141.2023054,1
39.92578301,141.2059258,1
39.92598126,141.2043419,1
39.89851291,141.3017368,1
39.94249086,141.3267279,1
39.94244562,141.3257811,1
39.94291696,141.3273493,1
39.92146069,141.2012871,1
39.92143395,141.2016438,1
39.96634582,141.3315525,1
39.94315432,141.1611288,1
39.54943535,141.1157364,1
39.54990689,141.1148298,1
39.54927467,141.1176,1
39.55089404,141.114088,1
39.55034391,141.1136079,1
39.55208525,141.2170306,1
39.55189084,141.2175027,1
39.56930924,141.1042003,1
39.56866829,141.1042272,1
39.5687676,141.105292,1
39.56843741,141.1058798,1
39.55832797,141.1781095,1
39.5592027,141.1780317,1
39.57340809,141.1629474,1
39.57302823,141.163722,1
39.57328873,141.1637381,1
39.57322041,141.1645398,1
39.57258363,141.1646229,1
39.490418,141.236642,1
39.50424692,141.2429275,1
39.50402118,141.2428976,1
39.49620522,141.2369828,1
39.50447696,141.2416382,1
39.50456708,141.2437059,1
39.50405798,141.2442048,1
39.55116209,141.1720786,1
39.54998609,141.17071,1
39.54143351,141.1718937,1
39.55180899,141.1563258,1
39.55126,141.157259,1
39.55264043,141.1549698,1
39.55296886,141.1545542,1
39.55321122,141.1561339,1
39.55458343,141.1562029,1
39.55420549,141.1576629,1
39.57349251,141.0829262,1
39.57394735,141.083366,1
39.55789259,141.1806678,1
39.5505318,141.187717,1
39.55236281,141.1816235,1
39.55231317,141.1813124,1
39.55033877,141.2305537,1
39.55039795,141.2312799,1
39.53644273,141.1861664,1
39.57775054,141.1511047,1
39.53819289,141.1206481,1
39.54771519,141.1006397,1
39.5844469,141.2014706,1
39.58390842,141.202457,1
39.58067354,141.1988369,1
39.58390747,141.2008178,1
39.58421911,141.2008549,1
39.58717872,141.2003736,1
39.58764399,141.1993618,1
39.5879092,141.1996109,1
39.57673196,141.111864,1
39.53502663,141.1634875,1
39.53550655,141.1637772,1
39.56087234,141.1743852,1
39.56524214,141.172992,1
39.56298027,141.1668385,1
39.56602274,141.1643146,1
39.56479303,141.1647132,1
39.56579403,141.1650742,1
39.53872289,141.1637647,1
39.53908881,141.1634612,1
39.55722546,141.1650181,1
39.56176491,141.1556762,1
39.56187243,141.1572614,1
39.55849767,141.1656637,1
39.55809236,141.1663611,1
39.55524149,141.1721678,1
39.55386274,141.1667443,1
39.50630414,141.1771308,1
39.52815127,141.1926999,1
39.52849767,141.1918578,1
39.52884523,141.1912301,1
39.52899004,141.1920455,1
39.53085521,141.1925981,1
39.5488525,141.1576576,1
39.54825685,141.1575182,1
39.52585449,141.121906,1
39.52544485,141.1217772,1
39.617847,141.078766,1
39.61867703,141.0806212,1
39.61870131,141.1035411,1
39.59659955,141.1723359,1
39.58761062,141.1012935,1
39.62379955,141.1782902,1
39.62305077,141.1807678,1
39.59412986,141.1246286,1
39.59227515,141.1226792,1
39.62276531,141.1417385,1
39.62611691,141.1424402,1
39.60491164,141.1907144,1
39.60867386,141.1728316,1
39.63157328,141.1516994,1
39.64234002,141.1328822,1
39.58303236,141.1343907,1
39.59031213,141.1912723,1
39.60906961,141.1623492,1
39.61972535,141.1634979,1
39.6053867,141.1404978,1
39.6099549,141.1461734,1
39.61000761,141.1501257,1
39.610409,141.129868,1
39.598042,141.144882,1
39.59547569,141.1432849,1
39.619968,141.140945,1
39.6216399,141.1398577,1
39.61941536,141.1392701,1
39.617935,141.140375,1
39.6385088,141.1142574,1
39.64308489,141.1161437,1
39.634583,141.108292,1
39.60332048,141.1035035,1
39.30074108,140.7225608,1
39.37639915,140.7270893,1
39.3368216,140.7722936,1
39.36022213,140.7242604,1
39.309889,140.73281,1
39.29624157,140.8367787,1
39.31601592,140.7559302,1
39.31372022,140.779271,1
39.31148955,140.7777795,1
39.36560565,140.7629298,1
39.31760936,140.7754464,1
39.31646044,140.7774777,1
39.325059,140.784967,1
39.44521089,140.758865,1
39.55849782,140.8409276,1
39.40861812,140.7629428,1
39.51729348,140.8297166,1
39.39791136,140.7561442,1
39.49372779,140.8124187,1
39.48128359,140.801954,1
39.47556961,140.7889554,1
39.47022691,140.7824477,1
39.46154319,140.7752272,1
39.41064783,140.7493031,1
39.405386,140.735974,1
39.43720926,140.7506292,1
39.427092,140.748487,1
39.38068795,140.7664545,1
39.38500403,140.7584856,1
39.45689665,140.7784962,1
39.44293216,140.7642863,1
39.45035874,140.7869968,1
39.29711682,140.7336764,1
39.35756673,140.7733912,1
39.285325,140.770671,1
39.34863663,140.769445,1
39.3364625,140.78373,1
39.34248688,140.7713553,1
39.304141,140.72717,1
39.28568014,140.728027,1
39.32764891,140.7306788,1
39.15904206,141.0521525,1
39.17386866,141.0926093,1
39.15589003,141.0610155,1
39.13671602,141.0291495,1
39.16054944,141.0363268,1
39.17882441,141.0523462,1
39.17639588,141.070156,1
39.17707179,141.0745185,1
39.18014215,141.0777119,1
39.16470418,141.033494,1
39.15060719,141.0083858,1
39.18337486,141.0861334,1
39.16447586,141.0500972,1
39.16503505,141.0637587,1
39.22590487,141.0962152,1
39.20790369,141.1104224,1
39.22489929,141.0852375,1
39.21948087,141.075903,1
39.19126037,141.0990856,1
39.20698013,140.9980494,1
39.2499607,141.025556,1
39.22096258,141.0456123,1
39.19780061,141.0710162,1
39.20246872,141.0426931,1
