緯度,経度,情報
35.58306741,139.5478791,1
35.57657091,139.5525586,1
35.57705084,139.5524674,1
35.57672361,139.5518291,1
35.57705521,139.5517057,1
35.59008249,139.534019,1
35.59016101,139.5346681,1
35.428283,139.524622,1
35.428274,139.524129,1
35.427947,139.524419,1
35.428008,139.523887,1
35.424106,139.480307,1
35.42387,139.480028,1
35.424324,139.48043,1
35.429807,139.481671,1
35.429968,139.482315,1
35.430362,139.482106,1
35.431567,139.475194,1
35.431685,139.475125,1
35.432135,139.474996,1
35.432445,139.475178,1
35.432078,139.475323,1
35.434675,139.481473,1
35.434177,139.48144,1
35.434417,139.481558,1
35.434181,139.505886,1
35.434373,139.506664,1
35.434491,139.506267,1
35.419175,139.515415,1
35.418807,139.515576,1
35.417158,139.512309,1
35.41728,139.512368,1
35.417538,139.511848,1
35.417468,139.511097,1
35.410523,139.507973,1
35.410821,139.507549,1
35.410563,139.508531,1
35.410838,139.508022,1
35.410348,139.507185,1
35.404039,139.508475,1
35.403807,139.508325,1
35.403969,139.508056,1
35.404166,139.508019,1
35.41496,139.505274,1
35.414667,139.505451,1
35.415539,139.521462,1
35.415639,139.52114,1
35.415368,139.521209,1
35.415648,139.520625,1
35.440892,139.517612,1
35.440406,139.517033,1
35.443791,139.526798,1
35.444123,139.526766,1
35.44345,139.526396,1
35.44387085,139.5270262,1
35.404888,139.491753,1
35.405177,139.492542,1
35.40484,139.492633,1
35.404577,139.492204,1
35.405089,139.492692,1
35.410822,139.496956,1
35.411027,139.497305,1
35.40131,139.493087,1
35.40107,139.492717,1
35.400707,139.492668,1
35.415347,139.491495,1
35.415684,139.490352,1
35.415321,139.490518,1
35.415858,139.491098,1
35.415539,139.49061,1
35.416015,139.498695,1
35.415748,139.498239,1
35.416325,139.497987,1
35.415962,139.497869,1
35.423013,139.496684,1
35.422808,139.496974,1
35.42276,139.496169,1
35.432073,139.497565,1
35.431794,139.49779,1
35.432148,139.497983,1
35.431431,139.497613,1
35.431798,139.497484,1
35.434434,139.494107,1
35.434347,139.495137,1
35.434298,139.494611,1
35.398259,139.484375,1
35.397935,139.483758,1
35.398022,139.48467,1
35.442598,139.633384,1
35.442865,139.632912,1
35.44262,139.633519,1
35.450634,139.628677,1
35.451071,139.628794,1
35.441731,139.642129,1
35.441858,139.642586,1
35.441534,139.642961,1
35.44143,139.643455,1
35.427937,139.637845,1
35.428212,139.638049,1
35.427591,139.637818,1
35.427657,139.638033,1
35.436057,139.649085,1
35.43632,139.648715,1
35.43923578,139.6337663,1
35.43933346,139.6331171,1
35.436633,139.653885,1
35.436257,139.654035,1
35.425569,139.644688,1
35.425206,139.644699,1
35.425595,139.645369,1
35.417953,139.655006,1
35.417918,139.655553,1
35.418696,139.655489,1
35.418263,139.655263,1
35.416514,139.669039,1
35.416418,139.668557,1
35.416628,139.669088,1
35.427562,139.656596,1
35.427313,139.656826,1
35.424746,139.662164,1
35.424431,139.662803,1
35.427119,139.645148,1
35.426975,139.644852,1
35.42694,139.644756,1
35.427272,139.644895,1
35.52285358,139.6751997,1
35.52263528,139.6753445,1
35.52280992,139.6749314,1
35.52253486,139.675366,1
35.52270077,139.6745828,1
35.52272697,139.675323,1
35.52316787,139.663792,1
35.52313294,139.6643499,1
35.52342983,139.6637652,1
35.52279676,139.6639047,1
35.52346039,139.6642105,1
35.50028656,139.6810454,1
35.50032149,139.6809971,1
35.50026909,139.6810829,1
35.50014006,139.6814104,1
35.50038463,139.6815821,1
35.50032785,139.6817377,1
35.50008329,139.6815553,1
35.50019247,139.6812817,1
35.50181575,139.6995296,1
35.50156245,139.6992184,1
35.50181138,139.6998783,1
35.50161486,139.6995778,1
35.5014096,139.699374,1
35.50192056,139.6997227,1
35.49364474,139.6624465,1
35.49326476,139.6620818,1
35.49349624,139.6617599,1
35.49401644,139.6595702,1
35.49378059,139.659243,1
35.49342681,139.6593073,1
35.49296385,139.659597,1
35.49297258,139.659876,1
35.49323901,139.6599993,1
35.49309051,139.6593717,1
35.52906782,139.6546996,1
35.52908965,139.6549893,1
35.52889756,139.6546513,1
35.52882771,139.6549464,1
35.52838241,139.6550537,1
35.52252188,139.6826401,1
35.52322918,139.6828493,1
35.52323354,139.6825489,1
35.52252188,139.6827957,1
35.52283187,139.6824899,1
35.5228406,139.6827742,1
35.50686772,139.6899342,1
35.50686772,139.69002,1
35.50685898,139.6903204,1
35.50687645,139.6893817,1
35.50688519,139.6891832,1
35.50662317,139.689666,1
35.50686335,139.6901112,1
35.50687209,139.689548,1
35.50683278,139.6905457,1
35.50674881,139.6912192,1
35.50636452,139.6911548,1
35.50682741,139.6914391,1
35.50683615,139.6912943,1
35.50672697,139.6917288,1
35.50615491,139.6911494,1
35.50653483,139.6911763,1
35.50671387,139.6918897,1
35.50670951,139.6920989,1
35.50681968,139.6907442,1
35.50686772,139.6897947,1
35.50686335,139.6898537,1
35.50687209,139.6897304,1
35.50649653,139.6907174,1
35.50674007,139.6913587,1
35.50674007,139.6915035,1
35.50636889,139.6907042,1
35.53302183,139.6766424,1
35.53312223,139.6765941,1
35.53315279,139.6770716,1
35.53284184,139.6773879,1
35.53267259,139.6766102,1
35.5328865,139.6766746,1
35.5327599,139.6770608,1
35.53233645,139.6768999,1
35.53271624,139.6768355,1
35.53300873,139.6771198,1
35.5151193,139.6841269,1
35.51472195,139.6828716,1
35.51544241,139.6836548,1
35.51503197,139.6831291,1
35.51535945,139.6837782,1
35.51456912,139.6830754,1
35.51534635,139.6834027,1
35.51707826,139.6503959,1
35.51695163,139.6508143,1
35.49878747,139.6879479,1
35.49886172,139.6876582,1
35.4987307,139.6877012,1
35.49919363,139.6875831,1
35.4989316,139.6878943,1
35.51259927,139.6387752,1
35.51221065,139.6389737,1
35.52458085,139.6691363,1
35.52459395,139.6692704,1
35.5248297,139.6696673,1
35.52504363,139.6698283,1
35.52486027,139.6698873,1
35.52513532,139.6695922,1
35.52460704,139.6694206,1
35.53419251,139.6620154,1
35.53396551,139.6627021,1
35.53404409,139.6628147,1
35.53422307,139.6624821,1
35.49512134,139.6708735,1
35.49577647,139.6712008,1
35.49565418,139.6713671,1
35.49557556,139.6706214,1
35.49571532,139.6707877,1
35.5095444,139.6853898,1
35.50991994,139.6843008,1
35.50963174,139.6840218,1
35.50996798,139.6845315,1
35.50981951,139.6849821,1
35.50988501,139.6848694,1
35.50971907,139.6851323,1
35.50932285,139.6836221,1
35.50915691,139.6842176,1
35.50907395,139.6844054,1
35.50896914,139.6843088,1
35.50879011,139.6841103,1
35.50927482,139.6839708,1
35.50922242,139.6835524,1
35.50900408,139.6833593,1
35.50345411,139.6573001,1
35.50416594,139.6580403,1
35.50446726,139.6576058,1
35.50398252,139.657182,1
35.50357765,139.6647143,1
35.50359075,139.6637809,1
35.50318025,139.6645587,1
35.50326322,139.6644676,1
35.50376107,139.6643495,1
35.50709925,139.6538959,1
35.50733069,139.6535579,1
35.50989972,139.6440386,1
35.50994338,139.6445053,1
35.51016172,139.644103,1
35.50969885,139.6447574,1
35.50121882,139.6924547,1
35.50087381,139.6924171,1
35.50122755,139.6931198,1
35.50123192,139.6932647,1
35.50121008,139.6928463,1
35.50123192,139.6933988,1
35.50121882,139.6926478,1
35.51233073,139.6925956,1
35.51207748,139.6921249,1
35.51219974,139.6922523,1
35.51243553,139.6920431,1
35.5122958,139.6920914,1
35.51241807,139.6923596,1
35.51203381,139.6925634,1
35.51223467,139.6924132,1
35.5124661,139.6925474,1
35.51194024,139.6753636,1
35.51211051,139.6753636,1
35.51286159,139.67509,1
35.51287469,139.6748111,1
35.51200574,139.6756104,1
35.51261706,139.6750149,1
35.51270002,139.6748111,1
35.5123638,139.6752295,1
35.52031477,139.659008,1
35.52035407,139.6593943,1
35.52003971,139.6586647,1
35.51989126,139.6583911,1
35.51988252,139.6591314,1
35.51619803,139.6548583,1
35.51660411,139.6545955,1
35.51607141,139.6545687,1
35.51649058,139.6546438,1
35.5292347,139.6747059,1
35.52902951,139.6746952,1
35.52933511,139.6748668,1
35.52905571,139.6745771,1
35.52913429,139.6745718,1
35.5288025,139.6746898,1
35.52921724,139.6749097,1
35.52851436,139.6746898,1
35.52920414,139.6751297,1
35.53310333,139.6788298,1
35.53350058,139.6791946,1
35.53331287,139.6788674,1
35.53288942,139.6790444,1
35.53288505,139.6794146,1
35.53284576,139.6793234,1
35.53298546,139.6789425,1
35.53292871,139.6794897,1
35.53340891,139.6790337,1
35.53333033,139.6798705,1
35.5284838,139.6750653,1
35.53339581,139.6797954,1
35.53347875,139.6797257,1
35.53351804,139.6795648,1
35.53355733,139.6796452,1
35.53346566,139.6794843,1
35.53367083,139.6795058,1
35.56588081,139.5797051,1
35.56616881,139.5800913,1
35.5661339,139.5806063,1
35.54613861,139.5656573,1
35.54573705,139.5654481,1
35.54563666,139.5658075,1
35.54704876,139.5623046,1
35.54662538,139.5624548,1
35.54669522,139.5630985,1
35.54445515,139.5564057,1
35.54383097,139.5569958,1
35.54470831,139.5568295,1
35.556979,139.5638091,1
35.55738923,139.5640237,1
35.55751142,139.563675,1
35.5573194,139.5635463,1
35.55722339,139.5639111,1
35.55705755,139.5636267,1
35.54316075,139.5811584,1
35.54239688,139.5806113,1
35.5426064,139.5811209,1
35.54040033,139.5820607,1
35.54043089,139.5815457,1
35.54026065,139.5827151,1
35.54090231,139.5813526,1
35.54054873,139.5804582,1
35.54024754,139.5805172,1
35.54029993,139.5808659,1
35.54078008,139.5804207,1
35.54063167,139.5808659,1
35.55968346,139.5818097,1
35.55942162,139.5819706,1
35.55967037,139.5823301,1
35.55043906,139.5874701,1
35.5509017,139.587497,1
35.54362141,139.5950975,1
35.54309762,139.5954193,1
35.54320675,139.5951994,1
35.54326785,139.5955749,1
35.54350356,139.595296,1
35.54335952,139.595194,1
35.52833279,139.5940635,1
35.52835025,139.5947824,1
35.52835898,139.5950023,1
35.52831969,139.5943317,1
35.52993632,139.5474028,1
35.52965256,139.5470004,1
35.52954342,139.5478641,1
35.5510594,139.5933269,1
35.5512078,139.5931069,1
35.55084554,139.5930908,1
35.5509983,139.5928494,1
35.55154386,139.5931069,1
35.52171908,139.5637832,1
35.52096811,139.5633112,1
35.5213698,139.563515,1
35.52309875,139.570124,1
35.52302453,139.5716045,1
35.5231948,139.5705317,1
35.5229634,139.5696948,1
35.5218719,139.5719801,1
35.5218457,139.5717816,1
35.52268398,139.5714543,1
35.52243948,139.5715133,1
35.56020815,139.5692674,1
35.56007723,139.5696322,1
35.55993758,139.5690206,1
35.56221768,139.5657192,1
35.56188603,139.5651667,1
35.56241842,139.5655047,1
35.55646944,139.5745306,1
35.55647817,139.5750831,1
35.55630797,139.575008,1
35.55663092,139.5753674,1
35.53718511,139.5698746,1
35.5375998,139.5697137,1
35.53746012,139.5701214,1
35.56478476,139.5963678,1
35.56415638,139.5962552,1
35.56437893,139.5966092,1
35.56004156,139.602418,1
35.56005029,139.6030725,1
35.55993682,139.6025146,1
35.55720786,139.5895159,1
35.55715549,139.5891082,1
35.55754827,139.5895212,1
35.55753954,139.5890921,1
35.53063323,139.5571405,1
35.53110908,139.557752,1
35.5310436,139.5566523,1
35.53093882,139.557178,1
35.53121537,139.5580115,1
35.53162573,139.557636,1
35.53160827,139.5580651,1
35.53183964,139.5584567,1
35.53145111,139.5583387,1
35.56480042,139.5854267,1
35.56480042,139.5858612,1
35.56511897,139.5859578,1
35.432749,139.599529,1
35.432745,139.599472,1
35.433313,139.600046,1
35.433088,139.600282,1
35.432458,139.599773,1
35.433073,139.599572,1
35.432512,139.589099,1
35.432722,139.589464,1
35.433168,139.589035,1
35.433852,139.587316,1
35.43407,139.587236,1
35.433901,139.587355,1
35.43337227,139.5872031,1
35.434101,139.587627,1
35.435063,139.591191,1
35.435575,139.591572,1
35.435737,139.592152,1
35.432571,139.609785,1
35.432383,139.609554,1
35.432204,139.60927,1
35.431915,139.609308,1
35.431609,139.609635,1
35.436635,139.626653,1
35.436426,139.626117,1
35.44067,139.61757,1
35.441156,139.617302,1
35.441265,139.617146,1
35.440871,139.617742,1
35.435592,139.616625,1
35.435339,139.617081,1
35.426167,139.612887,1
35.425896,139.613316,1
35.42566,139.613483,1
35.425651,139.613418,1
35.412049,139.604488,1
35.412044,139.604242,1
35.412425,139.604966,1
35.412709,139.605068,1
35.411913,139.604853,1
35.412045,139.604397,1
35.410273,139.606183,1
35.410614,139.606022,1
35.41064,139.606602,1
35.410242,139.606382,1
35.426203,139.600594,1
35.425931,139.600262,1
35.425922,139.600343,1
35.425962,139.60083,1
35.426203,139.600594,1
35.434513,139.635981,1
35.43419,139.635772,1
35.432382,139.625938,1
35.432495,139.62553,1
35.432941,139.625783,1
35.419111,139.598697,1
35.418701,139.599383,1
35.41908,139.599255,1
35.418744,139.598895,1
35.432692,139.617358,1
35.432871,139.617117,1
35.432652,139.616854,1
35.435491,139.610922,1
35.435387,139.611351,1
35.431701,139.633456,1
35.431343,139.633327,1
35.413895,139.590449,1
35.413794,139.590604,1
35.413436,139.590487,1
35.41416962,139.5908998,1
35.413872,139.591066,1
35.416932,139.582259,1
35.417031,139.581787,1
35.427006,139.59736,1
35.426669,139.597398,1
35.427102,139.596952,1
35.426363,139.597092,1
35.427028,139.596598,1
35.424814,139.577859,1
35.42507583,139.5777182,1
35.424845,139.577312,1
35.429015,139.583591,1
35.428678,139.584299,1
35.428613,139.584224,1
35.428954,139.584138,1
35.428656,139.580663,1
35.428586,139.580942,1
35.428892,139.580003,1
35.428895,139.580464,1
35.429064,139.57824,1
35.4293,139.578309,1
35.428872,139.57824,1
35.46963151,139.5857499,1
35.46952666,139.5853369,1
35.46936064,139.5854281,1
35.469282,139.5857553,1
35.46888879,139.5855675,1
35.46610269,139.5842293,1
35.46630367,139.5848623,1
35.46656144,139.5846316,1
35.46633425,139.5844868,1
35.46602405,139.5847067,1
35.4426188,139.6020227,1
35.44233472,139.6017706,1
35.44299465,139.6021354,1
35.44669056,139.5864611,1
35.44691781,139.5867293,1
35.44679107,139.5870405,1
35.44643709,139.5863646,1
35.44666871,139.5863646,1
35.46142715,139.6044801,1
35.46135724,139.6052311,1
35.4615058,139.6048609,1
35.46170242,139.6051077,1
35.44211366,139.573959,1
35.44197381,139.5744954,1
35.44167662,139.5744418,1
35.44672905,139.5587531,1
35.44686889,139.5580987,1
35.44680334,139.5589623,1
35.44661979,139.5583991,1
35.46452237,139.5802437,1
35.46462723,139.5793639,1
35.46474957,139.5793908,1
35.46483695,139.5799004,1
35.45023448,139.5914244,1
35.45071955,139.5904749,1
35.45076762,139.5910435,1
35.45052727,139.5901637,1
35.45029183,139.5849475,1
35.45000778,139.5850977,1
35.44964944,139.585677,1
35.44959263,139.5852801,1
35.484406,139.566269,1
35.484401,139.566783,1
35.492496,139.5652316,1
35.49549653,139.5565198,1
35.49578042,139.5569382,1
35.49561882,139.5565413,1
35.490125,139.568568,1
35.489756,139.568243,1
35.490106,139.569135,1
35.47642202,139.5777494,1
35.47620359,139.5779855,1
35.47632591,139.5778514,1
35.47638707,139.5779694,1
35.48386332,139.5594099,1
35.48421277,139.5593563,1
35.48433507,139.559882,1
35.45130757,139.5630113,1
35.45096234,139.5627806,1
35.45148236,139.562684,1
35.45111092,139.5629093,1
35.45483417,139.5952424,1
35.45465939,139.5950171,1
35.44145979,139.5870361,1
35.44127186,139.5868859,1
35.44156905,139.587079,1
35.46110892,139.5891036,1
35.46095163,139.5896883,1
35.46085987,139.5893879,1
35.46094726,139.5893182,1
35.46152401,139.5892109,1
35.46125311,139.589801,1
35.47341289,139.5679537,1
35.47366191,139.5676801,1
35.47351774,139.5685277,1
35.47438274,139.5644668,1
35.47376675,139.5644829,1
35.4746667,139.5637587,1
35.47450069,139.5642147,1
35.47276195,139.5592365,1
35.47243866,139.5593491,1
35.47213722,139.5593652,1
35.472644,139.5592365,1
35.45665904,139.5981264,1
35.45671147,139.5979708,1
35.4568513,139.5976061,1
35.45689936,139.5969462,1
35.45668088,139.5980459,1
35.45676828,139.5970428,1
35.45664593,139.5976061,1
35.44800298,139.5764038,1
35.44791994,139.5768436,1
35.44810786,139.5767685,1
35.44797676,139.5758512,1
35.44817341,139.5760604,1
35.4561018,139.5766513,1
35.45573475,139.576528,1
35.456246,139.5766084,1
35.46023652,139.5853092,1
35.46055112,139.5859798,1
35.46147551,139.5993659,1
35.46106916,139.5993928,1
35.46164592,139.5989904,1
35.46130948,139.5996234,1
35.52583438,139.5025626,1
35.5260745,139.5020529,1
35.52573396,139.5020959,1
35.52582128,139.5017633,1
35.5260745,139.5017579,1
35.50427837,139.5714932,1
35.50469324,139.5709139,1
35.5083822,139.5666649,1
35.50894551,139.5661929,1
35.50889748,139.5667883,1
35.50798776,139.5614101,1
35.50766025,139.561453,1
35.50757728,139.5616515,1
35.50748557,139.5617802,1
35.50555474,139.5608087,1
35.50503944,139.560916,1
35.50510494,139.5600899,1
35.5156219,139.526138,1
35.51599304,139.5267603,1
35.51595811,139.5262346,1
35.51576162,139.526138,1
35.51529878,139.5262078,1
35.51548217,139.5261434,1
35.50435122,139.5399201,1
35.50345161,139.5397591,1
35.50389268,139.5394855,1
35.50387958,139.5399737,1
35.50366123,139.5394963,1
35.52077079,139.5149825,1
35.52056558,139.5143334,1
35.52217667,139.5121447,1
35.52256961,139.5118873,1
35.522443,139.5127402,1
35.50617372,139.5469071,1
35.50655801,139.5469446,1
35.50673269,139.5472289,1
35.51757041,139.5199276,1
35.5179983,139.5197023,1
35.51808999,139.520625,1
35.51743068,139.5195735,1
35.50853539,139.5353502,1
35.50877556,139.5358169,1
35.5089808,139.5359939,1
35.4956012,139.5607498,1
35.49614714,139.5607605,1
35.49602048,139.561238,1
35.51068534,139.5485229,1
35.51076394,139.548024,1
35.51102594,139.5483834,1
35.53427456,139.4991519,1
35.53406939,139.4992377,1
35.53451902,139.4984545,1
35.53473729,139.4979556,1
35.53463252,139.4975104,1
35.52968764,139.490882,1
35.53029882,139.4907854,1
35.5299583,139.4906567,1
35.53017222,139.4911609,1
35.5346905,139.4883768,1
35.53493496,139.4886772,1
35.53485202,139.4882695,1
35.53500481,139.4883285,1
35.50460772,139.581829,1
35.5052584,139.5821884,1
35.50542434,139.581947,1
35.50497891,139.5821347,1
35.52525546,139.5387532,1
35.52520744,139.5384582,1
35.52532968,139.5378413,1
35.52514195,139.5376535,1
35.53186226,139.5330822,1
35.53135149,139.5331788,1
35.53161342,139.5333719,1
35.51627089,139.5055153,1
35.51617046,139.5047482,1
35.51195352,139.5070068,1
35.51207142,139.5071624,1
35.51199719,139.5076666,1
35.51218059,139.5068834,1
35.51174393,139.5071409,1
35.58877947,139.5977902,1
35.592428,139.589528,1
35.58829364,139.5795681,1
35.58936447,139.5836525,1
35.58898237,139.5858779,1
35.58930662,139.5637767,1
35.59137956,139.5654231,1
35.57756007,139.5688248,1
35.60775308,139.5597568,1
35.59841609,139.5812282,1
35.59559353,139.5425934,1
35.59811049,139.5569126,1
35.59838152,139.5525142,1
35.573633,139.610074,1
35.573864,139.606152,1
35.58298396,139.5755212,1
35.56812406,139.5916036,1
35.59572743,139.5673897,1
35.566857,139.603776,1
35.57950362,139.5875293,1
35.60009024,139.5763483,1
35.60342706,139.5690095,1
35.59546633,139.5799266,1
35.574519,139.60664,1
35.57129664,139.5765071,1
35.57099993,139.5772099,1
35.54334858,139.6917817,1
35.54940191,139.679016,1
35.53917989,139.6937792,1
35.55534863,139.6863394,1
35.54640865,139.6811673,1
35.54455129,139.6939056,1
35.54203115,139.6867513,1
35.54238706,139.6851817,1
35.55745446,139.6854261,1
35.54624227,139.6883761,1
35.55238936,139.6958083,1
35.5415083,139.6652146,1
35.53587456,139.6696449,1
35.53831349,139.6936091,1
35.53267308,139.6923395,1
35.54847385,139.6783633,1
35.53785595,139.6904138,1
35.55230462,139.6935908,1
35.54715688,139.6746079,1
35.54779679,139.6624076,1
35.54432389,139.6625247,1
35.54297241,139.6591831,1
35.5476144,139.6689925,1
35.55384585,139.6614388,1
35.60319508,139.60082,1
35.58816681,139.6023878,1
35.58623745,139.6041101,1
35.60742487,139.6101556,1
35.61137766,139.6001576,1
35.59591145,139.6163678,1
35.59572087,139.6185396,1
35.59517894,139.6176189,1
35.56820797,139.6194488,1
35.60517994,139.6138356,1
35.59642055,139.6225268,1
35.56968845,139.6325792,1
35.566404,139.634313,1
35.6058813,139.5941977,1
35.59820379,139.5975586,1
35.59688919,139.5896437,1
35.58736765,139.6110956,1
35.58166632,139.6214487,1
35.58427188,139.6203735,1
35.60171307,139.6279935,1
35.59043658,139.6192043,1
35.59180109,139.6213945,1
35.53187666,139.7147892,1
35.52281962,139.6895641,1
35.52894453,139.7058352,1
35.51950003,139.6920708,1
35.50954037,139.6961447,1
35.52062336,139.7220035,1
35.52683755,139.7375077,1
35.52842188,139.7366357,1
35.51271531,139.6980906,1
35.51154914,139.7022973,1
35.5097709,139.6985958,1
35.51209013,139.7068193,1
35.510844,139.70883,1
35.53113218,139.7257586,1
35.50711158,139.702769,1
35.53537069,139.738727,1
35.53226947,139.7317211,1
35.52429326,139.7151749,1
35.52364841,139.7195982,1
35.5236345,139.7258938,1
35.52323412,139.7269626,1
35.52757007,139.7143068,1
35.53754865,139.7453027,1
35.51634457,139.7096731,1
35.52199942,139.7080937,1
35.52059518,139.7029552,1
35.5182814,139.7006078,1
35.53335035,139.7350938,1
35.53633083,139.7353005,1
35.52751763,139.7219707,1
35.52563732,139.7246768,1
35.52478338,139.6951858,1
35.51682373,139.7171526,1
35.51441279,139.7157936,1
35.5278471,139.7100006,1
35.52818132,139.7078264,1
35.61235082,139.5457056,1
35.61013874,139.5461131,1
35.61655318,139.5746437,1
35.61306143,139.5794621,1
35.61869813,139.579047,1
35.63268066,139.5323622,1
35.63728497,139.5383046,1
35.63626756,139.5230928,1
35.62705317,139.536913,1
35.62369595,139.5329071,1
35.62307676,139.5321629,1
35.62277768,139.5305644,1
35.62446776,139.528755,1
35.6272103,139.5301757,1
35.61707925,139.5415119,1
35.62824186,139.5459566,1
35.62883438,139.5513251,1
35.60537515,139.5814958,1
35.62246032,139.5587671,1
35.60651467,139.5337393,1
35.60595204,139.5334282,1
35.6315993,139.5465463,1
35.61873933,139.5482714,1
35.6163034,139.5508424,1
35.57008318,139.6437972,1
35.56465073,139.6456532,1
35.58053825,139.6391327,1
35.57893831,139.643425,1
35.57169878,139.6403803,1
35.57318938,139.6704137,1
35.58168145,139.6323588,1
35.56254046,139.6630338,1
35.58875048,139.6414065,1
35.5851657,139.6464713,1
35.57630375,139.6492418,1
35.5753237,139.6504308,1
35.58343363,139.6505297,1
35.5859877,139.6595539,1
35.58662604,139.6549142,1
35.58044909,139.6566979,1
35.57922145,139.6648088,1
35.59098915,139.6317073,1
35.5851481,139.6374315,1
35.55838672,139.6783628,1
35.55674314,139.6766356,1
35.55773239,139.681569,1
35.56753977,139.6678814,1
35.56622633,139.6675328,1
35.58603658,139.6512334,1
35.56373071,139.6726301,1
35.55769883,139.6554593,1
35.56948479,139.6578208,1
35.56561511,139.6613981,1
35.56830295,139.6586684,1
35.56861505,139.6530243,1
35.6176818,139.4613343,1
35.5857417,139.5200915,1
35.5996042,139.5130947,1
35.58672446,139.5137362,1
35.58607463,139.513188,1
35.57942781,139.510207,1
35.5792645,139.4830681,1
35.61185918,139.499527,1
35.61381449,139.4993251,1
35.61158326,139.4769845,1
35.61582233,139.5195497,1
35.61700268,139.5191176,1
35.60241174,139.5043526,1
35.59634421,139.5037737,1
35.58661716,139.4996356,1
35.6172645,139.5034439,1
35.59795554,139.5276864,1
35.59801492,139.5242925,1
35.57908,139.52121,1
35.59096906,139.5149323,1
35.59138176,139.5121878,1
35.5906164,139.5066955,1
35.60140799,139.4858397,1
35.60785983,139.5142338,1
35.59119044,139.4958519,1
35.59714945,139.4929435,1
35.65962458,139.1182406,1
35.56210255,139.3614041,1
35.56244901,139.36383,1
35.55997147,139.3635135,1
35.56845194,139.3563529,1
35.5661195,139.3552827,1
35.56585272,139.3975265,1
35.55485972,139.3768746,1
35.58539385,139.3675202,1
35.58611653,139.3661939,1
35.5609489,139.3955861,1
35.56840348,139.3936149,1
35.56680635,139.3919908,1
35.58840835,139.3542679,1
35.58658527,139.3548021,1
35.58618102,139.3547171,1
35.54868442,139.3571862,1
35.55501445,139.3605104,1
35.55574007,139.3597319,1
35.54234534,139.3669462,1
35.55957852,139.3699347,1
35.56031439,139.3707303,1
35.57777849,139.3629148,1
35.57685966,139.3622429,1
35.57229691,139.3629373,1
35.5554357,139.3345914,1
35.55048465,139.3365149,1
35.54886338,139.3366619,1
35.55055635,139.3376826,1
35.55142645,139.3511592,1
35.56032349,139.4160716,1
35.56937666,139.3772915,1
35.57033557,139.3757763,1
35.56766618,139.3803356,1
35.5683554,139.3792143,1
35.57451551,139.3986367,1
35.57394802,139.3965842,1
35.57309179,139.3969606,1
35.55767577,139.380681,1
35.55479873,139.3822794,1
35.55442594,139.3832762,1
35.5576771,139.3876259,1
35.55694637,139.3863143,1
35.55643719,139.3949931,1
35.55461529,139.3687407,1
35.55018308,139.3766302,1
35.54740587,139.3834438,1
35.52362993,139.4287702,1
35.50371006,139.3843289,1
35.51504523,139.3857289,1
35.54514877,139.4288436,1
35.54900355,139.4276485,1
35.5318315,139.3766033,1
35.52717952,139.3760162,1
35.55279303,139.4218148,1
35.55200893,139.4216304,1
35.52142157,139.4079331,1
35.51947881,139.4078949,1
35.54105425,139.4295078,1
35.52826786,139.4444758,1
35.51918109,139.4455346,1
35.52018095,139.4447981,1
35.52211289,139.4420326,1
35.51507581,139.4450207,1
35.53923553,139.4389021,1
35.53324514,139.4420931,1
35.53597983,139.4475443,1
35.52912625,139.4470292,1
35.52948385,139.4495997,1
35.51275908,139.40371,1
35.51710818,139.402962,1
35.5208471,139.4002471,1
35.50617195,139.4046323,1
35.51024171,139.404344,1
35.51157197,139.4003717,1
35.49964573,139.389865,1
35.53027867,139.4118736,1
35.51713627,139.4344108,1
35.51594631,139.4324238,1
35.5084322,139.4089474,1
35.5181176,139.4153581,1
35.52328645,139.4075752,1
35.53028794,139.4301213,1
35.52550536,139.4379234,1
35.55121974,139.4047181,1
35.55236801,139.4076076,1
35.54810468,139.4136714,1
35.54569464,139.4123596,1
35.53998713,139.4196991,1
35.53894082,139.420301,1
35.53236777,139.3670725,1
35.5221962,139.4139967,1
35.53692972,139.4296999,1
35.53217715,139.4267166,1
35.5303394,139.392838,1
35.52901526,139.3951625,1
35.52694122,139.3920901,1
35.53152313,139.408599,1
35.58345393,139.3306847,1
35.58485079,139.3285404,1
35.58746844,139.3186847,1
35.56971157,139.3500153,1
35.62135591,139.1640734,1
35.61586347,139.166436,1
35.59688576,139.3019219,1
35.59799363,139.3014365,1
35.59983635,139.3016806,1
35.58954884,139.3456022,1
35.58798113,139.3448433,1
35.60022111,139.3502883,1
35.59911825,139.3434218,1
35.59615066,139.3448571,1
35.59915142,139.3327806,1
35.60461745,139.300112,1
35.57547589,139.2734643,1
35.57340208,139.2723489,1
35.58308077,139.2331908,1
35.58747184,139.2354082,1
35.59213186,139.2626416,1
35.59619335,139.2917146,1
35.57247097,139.3079208,1
35.61543584,139.1544419,1
35.61507968,139.1552447,1
35.61463982,139.1606798,1
35.58944346,139.2857449,1
35.5976573,139.2133787,1
35.60065882,139.2193895,1
35.60020574,139.2184639,1
35.54220573,139.1273552,1
35.56637606,139.2467886,1
35.56243961,139.1933744,1
35.5625283,139.1940932,1
35.5651271,139.1893195,1
35.61945485,139.2094203,1
35.60316984,139.3279182,1
35.59948611,139.3214094,1
35.59972996,139.3204398,1
35.5851604,139.2706379,1
35.58002447,139.3193348,1
35.57605136,139.3256359,1
35.57502062,139.326275,1
35.57498537,139.327626,1
35.57500229,139.3336012,1
35.58575996,139.2570211,1
