緯度,経度,情報
35.934375,140.204326,1
35.92744506,140.2030229,1
35.9264957,140.2056054,1
35.89272538,140.1574824,1
35.94222532,140.156287,1
35.94670033,140.1570269,1
35.94294826,140.1627458,1
35.93353707,140.2008187,1
35.93164984,140.1966071,1
35.92342013,140.2210334,1
35.920919,140.230265,1
35.93519419,140.2252102,1
35.9267929,140.2391238,1
35.93217108,140.2488995,1
35.92312893,140.1663318,1
35.916757,140.189785,1
35.91502221,140.1872797,1
35.88113138,140.1605939,1
36.17997102,139.9633774,1
36.18755247,139.9680431,1
36.18645423,139.9614128,1
36.18300577,139.9585542,1
36.18115772,139.9565041,1
36.190163,139.951808,1
36.17354891,139.9882376,1
36.17239337,139.9885775,1
36.142568,139.939475,1
36.15285382,139.9593454,1
36.15356135,139.9616059,1
36.202073,139.923422,1
36.138368,139.927802,1
36.189552,140.009226,1
36.19578648,140.0131661,1
36.190251,140.006496,1
36.172895,139.958759,1
36.19172021,139.9818329,1
36.21314184,139.9335522,1
36.219749,139.982191,1
36.22075011,139.9827993,1
36.17220938,139.9617671,1
36.221462,139.96952,1
36.215103,139.988135,1
36.2059607,139.9338227,1
36.16044353,139.9194204,1
36.1499462,139.9922851,1
36.20087629,139.9764317,1
36.20265499,139.9729547,1
36.215255,139.954843,1
36.18495892,139.9408831,1
36.19097091,139.9461122,1
36.1889685,139.9442624,1
36.21824271,139.9359795,1
36.15280021,139.9441192,1
36.15870174,139.9689766,1
36.18732438,139.9639716,1
36.18415396,139.9661278,1
36.18522058,139.9694737,1
36.1182198,139.9492942,1
36.115353,139.932346,1
36.00197996,139.9606689,1
36.1374183,139.9633561,1
36.03498449,139.9852566,1
36.06971726,140.0042316,1
36.10794695,139.9819725,1
36.11155805,139.9817758,1
36.114059,139.981482,1
36.01871588,139.9851762,1
36.027916,139.990295,1
36.01674122,139.9841866,1
36.11740047,139.9465026,1
35.99689064,139.9341836,1
36.06505486,139.9509083,1
36.06716936,139.972851,1
36.0683502,139.9818227,1
36.06949503,139.981399,1
36.03881483,140.0058717,1
36.02793735,139.9682243,1
36.034364,139.971762,1
36.116688,139.9962892,1
36.1224236,139.9757193,1
36.5160559,140.5364907,1
36.53060205,140.5238904,1
36.549043,140.521562,1
36.61567094,140.4418167,1
36.71057509,140.4657954,1
36.55370755,140.4619584,1
36.55497194,140.4622836,1
36.69643965,140.5125223,1
36.75195769,140.4843782,1
36.58544763,140.4870035,1
36.50814489,140.5140374,1
36.535625,140.518356,1
36.536018,140.5184214,1
36.540025,140.517202,1
36.54473124,140.5149851,1
36.52425956,140.5702126,1
36.52585069,140.5693273,1
36.56287477,140.5322084,1
36.554848,140.5304183,1
36.71612177,140.4989382,1
36.56008103,140.5185743,1
36.72380264,140.4964766,1
36.53707569,140.4771353,1
36.54152022,140.4849407,1
36.54061848,140.4871348,1
36.52282518,140.5155169,1
36.54618918,140.5195165,1
36.54502931,140.5245396,1
36.54480425,140.5264886,1
36.63132301,140.4818982,1
36.51525024,140.4738893,1
36.62427545,140.4819154,1
36.62147011,140.4852878,1
36.64962571,140.4823276,1
36.51430858,140.5470016,1
36.54589272,140.5401557,1
36.712913,140.705421,1
36.71045549,140.7152579,1
36.80201806,140.6460365,1
36.801707,140.585096,1
36.80982519,140.589629,1
36.72807712,140.7083155,1
36.740021,140.702005,1
36.738633,140.70656,1
36.735298,140.707211,1
36.72269155,140.7162777,1
36.723822,140.724357,1
36.716385,140.706921,1
36.71264048,140.7079749,1
36.712703,140.707516,1
36.721246,140.689172,1
36.722826,140.678052,1
36.711875,140.70748,1
36.726782,140.681549,1
36.722738,140.691203,1
36.72232838,140.7007992,1
36.70784,140.71789,1
36.709803,140.719559,1
36.708373,140.719969,1
36.705061,140.718477,1
36.771728,140.634873,1
36.707522,140.683898,1
36.716041,140.677466,1
36.706453,140.673138,1
36.716227,140.685226,1
36.718807,140.677443,1
36.730153,140.675274,1
36.714672,140.713921,1
36.71961488,140.7170275,1
36.718794,140.716804,1
36.79803,140.577906,1
36.738413,140.682876,1
36.74158988,140.677456,1
36.73906871,140.6900695,1
36.75405582,140.6754116,1
36.75025866,140.6859998,1
36.748093,140.687878,1
36.733818,140.68271,1
36.735772,140.699958,1
36.699496,140.704625,1
36.69718,140.706352,1
36.6998551,140.696417,1
36.739206,140.721737,1
36.736328,140.716421,1
36.752839,140.700654,1
36.72662727,140.726742,1
36.743455,140.593045,1
36.72067247,140.6096627,1
36.707823,140.690856,1
36.714675,140.693486,1
36.715718,140.686367,1
36.716183,140.689406,1
36.718591,140.719999,1
36.7162625,140.7225075,1
36.71107,140.719012,1
36.800257,140.742271,1
36.80236324,140.7497494,1
36.80086506,140.7534568,1
36.79415973,140.7411266,1
36.796122,140.72942,1
36.788142,140.746414,1
36.794988,140.712642,1
36.79805,140.738197,1
36.815097,140.715725,1
36.837859,140.691278,1
36.82001,140.711651,1
36.826596,140.70853,1
36.809682,140.727113,1
36.83425982,140.772558,1
36.83126899,140.7739128,1
36.808478,140.760455,1
36.83044,140.784959,1
36.86107792,140.7596807,1
36.85883218,140.749541,1
36.85603647,140.7274257,1
36.85674828,140.7663619,1
36.83661313,140.7887357,1
36.84069787,140.7862735,1
36.762551,140.718728,1
36.784622,140.746805,1
36.760927,140.734411,1
36.756548,140.715726,1
36.779963,140.734114,1
36.78051266,140.7319821,1
36.78088862,140.7006588,1
36.774213,140.735308,1
36.85104304,140.790022,1
36.360553,140.20398,1
36.30070181,140.2876336,1
36.381857,140.256613,1
36.38523804,140.2464325,1
36.343086,140.300471,1
36.343419,140.315913,1
35.92507221,140.0433094,1
35.89573566,140.0765354,1
35.91089407,140.0631454,1
35.89686067,140.0761358,1
35.90977028,140.046072,1
35.92863099,140.0460506,1
35.92535459,140.0298501,1
35.9268509,140.028569,1
35.93043108,140.1126661,1
35.89147566,140.083089,1
35.89322951,140.0861076,1
35.91996081,140.0058164,1
35.92197932,140.0155913,1
35.92076807,140.0116376,1
35.92589113,140.0081265,1
35.9035421,140.1427767,1
35.90453496,140.1436388,1
35.9027708,140.1269804,1
35.93348421,140.0667988,1
35.94906803,140.0226263,1
35.93805766,140.093365,1
35.91658181,140.0409657,1
35.91099071,140.0519062,1
35.88019731,140.0719381,1
35.88532213,140.1104713,1
35.87940302,140.1223901,1
35.87985592,140.0742071,1
35.89827483,140.0627385,1
35.91257497,140.0935296,1
35.90320655,140.0412347,1
35.89753281,140.0656692,1
35.90647649,140.1177225,1
35.89142992,140.0926692,1
35.89146354,140.0686462,1
35.89075972,140.0706234,1
35.92765442,140.1092074,1
35.92145244,140.1103712,1
35.91463866,140.1217341,1
35.90074549,140.0611633,1
35.90871628,140.0552324,1
35.91068737,140.0857377,1
35.919106,140.026624,1
35.91278635,140.0345815,1
35.92505987,140.0924907,1
35.934799,140.28363,1
35.934799,140.28363,1
35.96232725,140.1595022,1
35.960005,140.161298,1
36.01113821,140.157983,1
36.001126,140.172998,1
36.0055414,140.1576952,1
36.0032901,140.1593481,1
35.961224,140.247554,1
35.988815,140.148651,1
35.981628,140.153341,1
35.94501831,140.2516525,1
35.97630859,140.1761923,1
35.98681635,140.1675662,1
35.9869938,140.1777851,1
35.97033938,140.185032,1
35.9887188,140.1714834,1
35.99377293,140.1769203,1
35.99864543,140.1632426,1
35.97321598,140.125406,1
35.97295331,140.1316403,1
35.9696811,140.2247087,1
35.976128,140.221656,1
35.970233,140.229966,1
35.95965424,140.2371334,1
35.96708561,140.1357804,1
35.96019632,140.146912,1
35.9629348,140.138982,1
35.971982,140.138386,1
35.9738059,140.1381829,1
35.981444,140.250653,1
35.973481,140.240476,1
35.949313,140.171502,1
35.961778,140.20729,1
35.97211807,140.1972042,1
35.9717317,140.1962732,1
35.961645,140.126216,1
35.96324175,140.1875684,1
35.99388734,140.155387,1
35.994065,140.151842,1
35.989422,140.158591,1
35.98635555,140.1578912,1
35.949217,140.14718,1
35.95763471,140.131499,1
35.97401751,140.1525335,1
35.976063,140.152529,1
35.96711759,140.1537178,1
35.963346,140.15394,1
36.00358792,140.155707,1
35.99593473,140.147425,1
35.992223,140.139763,1
35.98493488,140.1425721,1
35.9849645,140.1374835,1
35.976463,140.135681,1
35.981838,140.133551,1
35.97874822,140.1314049,1
35.959485,140.228458,1
36.002635,140.152016,1
36.014522,140.153212,1
36.01477934,140.1474435,1
35.97178623,140.1442144,1
35.972451,140.149121,1
35.966616,140.147011,1
35.966071,140.144641,1
35.96685385,140.1498497,1
35.98143567,140.1601097,1
35.97094,140.165222,1
36.02604825,140.0605387,1
35.98328045,140.1026741,1
36.08074726,140.0817084,1
36.15585349,140.054543,1
36.1741014,140.1043605,1
36.09281404,140.1278132,1
36.38742521,140.6070821,1
36.380429,140.624212,1
36.37139516,140.6197492,1
36.44102056,140.5362863,1
36.43531801,140.532598,1
36.35004415,140.5960686,1
36.40383399,140.5353691,1
36.40623249,140.5373898,1
36.3712826,140.5399794,1
36.39647906,140.5274071,1
36.4347005,140.5335745,1
36.43304191,140.5286753,1
36.42795321,140.5398203,1
36.42478139,140.5469987,1
36.44087157,140.5300007,1
36.45376783,140.5390586,1
36.36510584,140.5552263,1
36.34080545,140.5853471,1
36.342934,140.584574,1
36.40165051,140.5027369,1
36.39725208,140.5098094,1
36.395703,140.511631,1
36.38153812,140.493155,1
36.37692433,140.5253594,1
36.3936567,140.54565,1
36.394518,140.547044,1
36.39048544,140.5466243,1
36.39344079,140.5846561,1
36.359982,140.593157,1
36.40866777,140.5232847,1
36.3874329,140.528243,1
36.39021175,140.5280776,1
36.40581617,140.554615,1
36.3865061,140.5370592,1
36.35275392,140.5922934,1
36.38184334,140.5605605,1
36.40000313,140.5510849,1
36.3880943,140.5424015,1
36.38917058,140.5425073,1
36.41339534,140.5075818,1
36.40639751,140.495783,1
36.41311086,140.5057677,1
36.41195575,140.517735,1
36.41108969,140.5205755,1
36.41966221,140.5174695,1
36.39634702,140.5282742,1
36.39857415,140.5377602,1
36.40448258,140.5334874,1
36.35399769,140.5929532,1
36.41166062,140.5711627,1
36.41121846,140.5714571,1
36.40380546,140.5745922,1
36.34704004,140.5989515,1
36.36573742,140.5806287,1
36.35711105,140.6090016,1
36.38780285,140.5151175,1
36.34052345,140.5888545,1
36.357501,140.570096,1
36.34393791,140.6006321,1
35.94191,140.650476,1
35.942792,140.651227,1
36.034731,140.629667,1
36.033722,140.627377,1
35.972958,140.6345815,1
35.971701,140.628508,1
35.971299,140.645848,1
35.971565,140.645669,1
35.976663,140.638894,1
35.96006,140.644017,1
35.962943,140.644269,1
35.980969,140.611363,1
35.976947,140.635986,1
35.978731,140.633165,1
36.05329,140.620784,1
36.05539,140.616798,1
36.055743,140.617338,1
36.019108,140.63611,1
36.017542,140.629238,1
36.022024,140.63994,1
36.017767,140.638148,1
35.953138,140.64015,1
36.075581,140.592816,1
36.064647,140.578201,1
36.016218,140.638767,1
36.000594,140.604229,1
35.965346,140.623798,1
35.963695,140.624285,1
35.963308,140.620993,1
35.9617629,140.621294,1
35.988574,140.642745,1
35.99028,140.638974,1
35.991966,140.640358,1
35.991927,140.643314,1
35.985492,140.610124,1
35.985448,140.611624,1
36.043807,140.612867,1
36.045475,140.623262,1
36.07633,140.606833,1
36.070971,140.611986,1
35.962696,140.61021,1
35.948482,140.624121,1
35.960895,140.614607,1
36.026618,140.600023,1
35.933897,140.638011,1
36.015037,140.589495,1
36.017428,140.588515,1
36.018032,140.598982,1
36.011571,140.589096,1
35.933115,140.641689,1
36.039923,140.586172,1
36.044291,140.594176,1
36.050174,140.598745,1
36.05104,140.6002,1
36.030301,140.575444,1
36.002955,140.618691,1
36.011094,140.592009,1
35.958716,140.650793,1
35.95904,140.651316,1
36.06225,140.615591,1
36.052592,140.574156,1
36.063936,140.599844,1
36.037733,140.578296,1
36.038986,140.575824,1
36.065775,140.615604,1
35.963495,140.674487,1
35.969208,140.664251,1
35.971551,140.666746,1
35.97091,140.647128,1
35.965621,140.651881,1
35.95851,140.660201,1
35.972804,140.667199,1
35.972952,140.667534,1
35.961631,140.667428,1
35.99169,140.647244,1
35.991789,140.646695,1
35.942447,140.649365,1
35.943604,140.64921,1
36.016921,140.621771,1
36.014673,140.613098,1
36.034984,140.601608,1
36.029143,140.593897,1
36.046629,140.60786,1
35.93107609,140.6290865,1
35.95834231,140.5809837,1
35.962032,140.583497,1
35.95460997,140.5669373,1
35.98883717,140.5689427,1
35.946861,140.5531,1
35.94188038,140.5480254,1
35.95358696,140.5530571,1
35.93708694,140.5706212,1
35.93531659,140.5714828,1
35.96666246,140.5253562,1
35.9688784,140.5257424,1
35.96677521,139.9863504,1
35.939458,139.992404,1
35.936654,140.011263,1
35.963038,139.974404,1
35.964316,139.973515,1
35.9288758,139.9871618,1
35.942513,139.982571,1
35.970093,139.966793,1
35.95529,139.996374,1
35.963649,139.956628,1
35.973725,139.946705,1
35.973568,139.955584,1
35.953511,139.986336,1
35.94903435,139.9854117,1
35.93933835,140.0019666,1
35.94698406,140.0011011,1
35.946068,139.965239,1
35.961733,139.964933,1
36.53811198,140.4336365,1
36.54101607,140.4220183,1
36.55948441,140.4079938,1
36.542431,140.41722,1
36.57357085,140.4224771,1
36.55512716,140.2990356,1
36.553334,140.295734,1
36.536509,140.278986,1
36.51619288,140.4541095,1
36.58473193,140.3199506,1
36.5841984,140.320491,1
36.51880794,140.4269946,1
36.55103039,140.4190552,1
36.55087453,140.4170277,1
36.65196992,140.3370609,1
36.66858316,140.3397465,1
36.64678169,140.3414043,1
36.63819594,140.3434165,1
36.66018632,140.3900912,1
36.66559619,140.3967196,1
36.59650347,140.4133865,1
36.59710811,140.4100508,1
36.59403685,140.2829907,1
36.69818504,140.3434216,1
36.54698294,140.443225,1
36.53779095,140.3746436,1
36.53888556,140.3732048,1
36.53627878,140.3744785,1
36.6826721,140.3030276,1
36.69369548,140.2897818,1
36.68749079,140.2800463,1
36.68088915,140.2886505,1
36.66504035,140.3022999,1
36.662006,140.294413,1
36.65501365,140.2900776,1
36.66563233,140.305229,1
36.64935538,140.2933058,1
36.64266474,140.2888508,1
36.66239467,140.3001063,1
36.66257566,140.2997994,1
36.57877151,140.3010186,1
36.52761712,140.4362658,1
36.5277457,140.4367539,1
36.5469897,140.350316,1
36.618739,140.393386,1
36.62726919,140.3921861,1
36.63004234,140.3952415,1
36.62353713,140.3886448,1
36.62938708,140.3702033,1
36.62607812,140.4038382,1
36.63098826,140.3769958,1
36.632181,140.385886,1
36.63051823,140.3823048,1
36.63416432,140.3770602,1
36.63209548,140.3949893,1
36.62497462,140.4012347,1
36.62591169,140.4033271,1
36.55007597,140.3917477,1
36.57621892,140.2560709,1
36.57703,140.269133,1
36.64827386,140.3923559,1
36.65972293,140.4151945,1
36.65928775,140.4367538,1
36.6660341,140.4417942,1
36.67154706,140.4220205,1
36.6719631,140.4228862,1
36.64850768,140.4143761,1
36.61090881,140.4071966,1
36.58895226,140.3028808,1
36.62646252,140.2842388,1
36.62516254,140.2838883,1
36.62640655,140.2857462,1
36.62438405,140.2891858,1
36.62512147,140.2969999,1
36.63118015,140.2752072,1
36.58363541,140.4020492,1
36.58508263,140.402853,1
36.5864941,140.3994401,1
36.58609136,140.4033212,1
36.50529612,140.3995766,1
36.5129496,140.397622,1
36.60284164,140.3029243,1
36.5704014,140.4258669,1
36.6839853,140.2659276,1
36.65771393,140.2876129,1
36.67452569,140.269768,1
36.67457849,140.2694414,1
36.65948895,140.2913492,1
36.66628168,140.2764407,1
36.65771876,140.2897036,1
36.53410305,140.3665398,1
36.60711453,140.2901618,1
36.61508835,140.4267802,1
36.596587,140.3709834,1
36.5569646,140.2701852,1
36.52311436,140.4422656,1
36.60509261,140.3198186,1
36.60422734,140.3226221,1
36.6084491,140.3251857,1
36.60743409,140.3193263,1
36.61688108,140.3234292,1
36.5988611,140.3224204,1
36.61935693,140.3158872,1
36.605865,140.311545,1
36.60613724,140.3237112,1
36.59774109,140.3203321,1
36.52936555,140.4135839,1
36.52702892,140.4142868,1
36.52776557,140.4089004,1
36.59169432,140.4037294,1
36.54981996,140.4114162,1
36.66680964,140.3205885,1
36.66216915,140.3273623,1
36.66802137,140.3194495,1
36.67258428,140.3243477,1
36.67748134,140.3901175,1
36.66861475,140.3869162,1
36.67292504,140.3858924,1
36.67607638,140.3838204,1
36.68523554,140.3763495,1
36.58457545,140.3474052,1
36.63816027,140.398787,1
36.63896103,140.3993159,1
36.53574044,140.4077326,1
36.53616637,140.4159162,1
36.52906965,140.4036476,1
36.58913267,140.2524153,1
36.53187644,140.4320159,1
36.63217164,140.2551434,1
36.57378393,140.399181,1
36.57071627,140.3876249,1
36.57132427,140.4076094,1
36.58682258,140.4220984,1
