緯度,経度,情報
41.40711175,141.1647944,1
41.40593276,141.1693802,1
41.40622054,141.1690532,1
41.40512468,141.1657265,1
41.41949092,141.1531868,1
41.41644527,141.1558894,1
41.41964903,141.1513499,1
41.39362606,141.1557606,1
41.40650374,141.1584112,1
41.40654735,141.1586859,1
41.40348979,141.1673192,1
41.39757707,141.1636369,1
41.40681291,141.1698264,1
41.41024825,141.1672368,1
41.381597,141.070316,1
41.41139872,141.1604819,1
41.28530544,141.1706524,1
41.23872768,141.1266453,1
41.25034523,141.1284794,1
41.26822743,141.1531963,1
41.27484757,141.1551245,1
41.29241844,141.1808645,1
41.29270462,141.1789557,1
41.18141827,141.2889651,1
41.27109275,141.2215714,1
41.28854579,141.1674076,1
41.28602936,141.1688837,1
41.28574578,141.1647705,1
41.29720963,141.2156206,1
41.29751319,141.2170984,1
41.29735779,141.2155669,1
41.29952954,141.2126862,1
41.30014232,141.2127155,1
41.28597331,141.1998559,1
41.2898307,141.1956211,1
41.164436,140.864049,1
41.13015859,140.8052417,1
41.14409155,140.7748713,1
41.14677056,140.8248265,1
41.14641983,140.8213718,1
41.18066675,140.8007588,1
41.16838168,140.8778508,1
41.16754879,140.8716452,1
41.13415706,140.8133259,1
41.14048806,140.8216044,1
41.14109852,140.8169388,1
41.14133346,140.8154773,1
41.1753985,140.7985064,1
41.13478059,140.7931199,1
40.86588301,140.384945,1
40.88145931,140.3839708,1
40.87515241,140.3938657,1
40.90800222,140.4147842,1
40.88965592,140.3964406,1
40.88094298,140.3957011,1
40.88059866,140.3969728,1
40.88147959,140.3971512,1
40.8826378,140.397979,1
40.88262157,140.3964073,1
40.883195,140.3992538,1
40.87984976,140.3971293,1
40.88205449,140.4024923,1
40.88157387,140.401693,1
40.89044619,140.4077972,1
40.92238181,140.3681993,1
40.92503753,140.3482114,1
40.92901749,140.3522957,1
40.94847981,140.3589642,1
40.95121648,140.3548252,1
40.95110065,140.3538931,1
40.95023361,140.353834,1
40.95173269,140.3524554,1
40.95016932,140.3559945,1
40.79295161,140.3798985,1
40.78081539,140.3343818,1
40.78109973,140.3349289,1
40.77778801,140.3480422,1
40.77763736,140.3459565,1
40.77660633,140.3388858,1
40.7773091,140.3392827,1
40.77769861,140.3365092,1
40.77821857,140.3364341,1
40.78152144,140.3205539,1
40.77403402,140.3042401,1
40.9412269,140.3810795,1
40.79854872,140.4310075,1
40.80708604,140.4098366,1
40.79211806,140.4098272,1
40.79232127,140.4108415,1
40.79357495,140.4109028,1
40.79168343,140.408908,1
40.79117576,140.4079156,1
40.78568505,140.4063753,1
40.78622526,140.4066972,1
40.79159545,140.4201974,1
41.00235379,140.3420621,1
40.99262696,140.3579163,1
40.98185479,140.369518,1
40.98199059,140.3692516,1
40.97195185,140.3715179,1
40.96721759,140.3617738,1
40.96769151,140.3628252,1
40.82462846,140.4014593,1
40.83141059,140.3683532,1
40.79419948,140.2907574,1
40.80641514,140.2986199,1
40.81282727,140.3012436,1
40.80940181,140.3296414,1
40.88022623,140.3351841,1
40.8804268,140.3135838,1
40.87742178,140.3132453,1
40.83635668,140.316268,1
40.8132956,140.3412192,1
40.81153352,140.3412407,1
40.80722011,140.3408671,1
40.79856525,140.3484458,1
40.80244193,140.3878258,1
40.84766988,140.3786986,1
40.85742152,140.3848263,1
40.85993717,140.3342996,1
40.79463009,140.3167352,1
40.7945724,140.3173872,1
40.80540649,140.3583324,1
40.80824809,140.3815016,1
40.8093419,140.3806813,1
40.809465,140.379335,1
40.85652145,140.3969314,1
40.84594127,140.2806725,1
40.84825872,140.2850769,1
40.84202603,140.2902385,1
40.80453672,140.3938323,1
40.81871157,140.306565,1
40.82130187,140.3096681,1
40.82429258,140.3037007,1
40.80912503,140.3876954,1
40.82260014,140.3351825,1
40.82135636,140.3385354,1
40.81445634,140.378723,1
40.82769006,140.409586,1
40.85518583,140.3633374,1
40.85582172,140.372087,1
40.86945183,140.3354974,1
40.84070018,140.3563959,1
40.83698896,140.3605995,1
40.83897132,140.3581719,1
40.83844372,140.3588907,1
40.82721893,140.359324,1
40.90135246,140.3399443,1
40.8105529,140.3898078,1
40.8120669,140.3902817,1
40.81168525,140.389284,1
40.81012532,140.3908653,1
40.81052728,140.3926249,1
40.81403918,140.3889379,1
40.81281305,140.3895709,1
40.79317623,140.3309807,1
40.91101651,140.3479095,1
40.84244108,140.4019752,1
40.80244387,140.3871354,1
40.82697305,140.3741931,1
40.83270399,140.3937599,1
40.6134476,140.5654669,1
40.61558952,140.5646672,1
40.61591051,140.5654382,1
40.61741662,140.5644946,1
40.61424181,140.5720075,1
40.61439195,140.5726669,1
40.61646678,140.5496994,1
40.61692463,140.5496371,1
40.56849996,140.5910768,1
40.56803133,140.590932,1
40.5773445,140.5780105,1
40.5716999,140.580212,1
40.5280652,140.7400357,1
40.52174897,140.7254793,1
40.5220994,140.7261224,1
40.621347,140.531171,1
40.595006,140.539016,1
40.59557833,140.5391513,1
40.5963217,140.5389287,1
40.58893995,140.5390104,1
40.582049,140.538661,1
40.56571162,140.5435476,1
40.56609875,140.5430943,1
40.55974515,140.5453166,1
40.61013,140.603888,1
40.61531734,140.5775939,1
40.56529831,140.5510747,1
40.590335,140.562915,1
40.58961874,140.5606361,1
40.56987497,140.6126919,1
40.60113892,140.5707588,1
40.56768437,140.5687889,1
40.57557642,140.5321595,1
40.54552791,140.685091,1
40.54474873,140.6863689,1
40.576641,140.538267,1
40.59290474,140.565063,1
40.589716,140.566136,1
40.597596,140.531405,1
40.59520989,140.5976543,1
40.60990324,140.5761863,1
40.610031,140.575596,1
40.61319512,140.5856955,1
40.58032388,140.5847161,1
40.57927271,140.5849521,1
40.58186728,140.5772063,1
40.57112204,140.5922479,1
40.57697,140.582852,1
40.582969,140.573208,1
40.62783048,140.5354838,1
40.60759227,140.5383041,1
40.5756983,140.551269,1
40.50988384,140.7755012,1
40.52783136,140.7463546,1
40.59000556,140.5579951,1
40.59297458,140.5595699,1
40.592415,140.559556,1
40.585749,140.551501,1
40.58645941,140.5514781,1
40.571328,140.542136,1
40.609175,140.565152,1
40.61184962,140.5719089,1
40.61123807,140.5722729,1
40.611283,140.57091,1
40.58894455,140.5862887,1
40.58399029,140.5764186,1
40.58388328,140.5780647,1
40.60817591,140.5539584,1
40.61035319,140.5595141,1
40.44390005,140.6494084,1
40.47395281,140.6296105,1
40.48832576,140.6286524,1
40.47544256,140.6307188,1
40.47585353,140.6302968,1
40.476847,140.629776,1
40.473394,140.631008,1
40.44618472,140.6472685,1
40.48164886,140.623069,1
40.48164886,140.623069,1
40.48918,140.622575,1
40.55995161,140.6040972,1
40.610495,140.593377,1
40.60855025,140.5928937,1
40.614358,140.590664,1
40.61365506,140.5904799,1
40.61892098,140.5245814,1
40.61812606,140.5247645,1
40.57956633,140.5658791,1
40.583779,140.567098,1
40.58575031,140.5660719,1
40.57539373,140.5649707,1
40.57487231,140.5649321,1
40.61611053,140.5395873,1
40.58811651,140.5966287,1
40.58628016,140.5933206,1
40.58702469,140.593251,1
40.5866312,140.6119789,1
40.61525119,140.5824402,1
40.59170011,140.5439631,1
40.59736971,140.5802144,1
40.58554,140.55759,1
40.614616,140.593627,1
40.97822556,140.8733511,1
40.89244477,140.991271,1
40.884403,140.978786,1
40.91580113,141.0388833,1
40.91862123,141.0285653,1
40.91569285,140.9112065,1
40.91556209,140.9074027,1
40.91561479,140.9058524,1
40.89170993,141.0486684,1
40.89880471,141.0761372,1
40.91963384,140.9128879,1
40.92613901,140.9617738,1
40.92621987,140.9613063,1
40.92684709,140.9509872,1
40.9233976,140.9508884,1
40.92846743,140.9542409,1
40.92621243,140.9694436,1
40.93470928,140.9711175,1
40.900214,140.996853,1
40.9261268,141.0222681,1
40.91959574,141.0260849,1
40.92861115,140.9435246,1
40.92300159,140.8916138,1
40.90902814,140.8682482,1
40.95594712,140.9809166,1
40.94943018,140.9765097,1
40.99190493,140.9149524,1
40.9811341,140.904582,1
40.91553066,140.9378055,1
40.88569476,140.9569992,1
40.88622604,140.9570743,1
40.98782678,140.9483739,1
40.9323603,140.9899457,1
40.94000543,140.9597388,1
40.94073678,140.9706742,1
40.9399466,140.9698534,1
40.96172945,140.8642792,1
40.94155102,140.8728236,1
40.94319133,140.8722707,1
40.91757977,141.0102031,1
40.92273586,140.8687853,1
41.17040416,140.4656583,1
41.22192559,140.5663422,1
41.18246942,140.4902451,1
41.18004105,140.492795,1
41.22374924,140.5577121,1
41.18462613,140.4935831,1
41.14491145,140.5145799,1
41.21037985,140.524687,1
41.2145829,140.5241854,1
41.22029446,140.5280076,1
41.18510468,140.4493775,1
40.99579414,140.648031,1
40.9712471,140.649997,1
40.96954603,140.6484795,1
40.96879669,140.6485492,1
40.9687826,140.6558191,1
40.9941825,140.6474607,1
40.99470526,140.6482329,1
40.98574601,140.6485799,1
40.98625624,140.6511495,1
40.98664498,140.6510476,1
40.9901397,140.6537395,1
41.01310047,140.6482167,1
41.01336762,140.6481577,1
41.0156829,140.6483276,1
41.02307027,140.6125359,1
41.02286387,140.6125359,1
40.99741359,140.6519199,1
41.00637695,140.6493935,1
40.9531863,140.6581031,1
40.95682406,140.6572021,1
40.95658362,140.657402,1
40.96101553,140.6551919,1
40.96067525,140.6576649,1
40.98477394,140.6490748,1
40.97309289,140.6565953,1
40.97465695,140.6549179,1
41.03638369,140.6426698,1
41.04320285,140.6345062,1
41.22820433,140.3995089,1
41.19362599,140.4336549,1
41.14648828,140.6349784,1
41.14868425,140.6335253,1
40.69277718,140.2267395,1
40.751995,140.151891,1
40.751995,140.151891,1
40.76198924,140.3062754,1
40.77171747,140.2843458,1
40.76208256,140.3128644,1
40.77683095,140.2139384,1
40.70059417,140.1692351,1
40.76128749,140.1692548,1
40.76278395,140.1641555,1
40.77371843,140.1819063,1
40.77972478,140.190877,1
40.69001035,140.1508303,1
40.69048678,140.1514987,1
40.7045708,140.2727097,1
40.778648,140.256113,1
40.77626495,140.2039152,1
40.76214279,140.2386409,1
40.7525245,140.2287508,1
40.75777443,140.2297349,1
40.7116168,140.2744085,1
40.77756408,140.2162694,1
40.72365218,140.181969,1
40.72260908,140.183729,1
40.77954801,140.2521669,1
40.73371521,140.232313,1
40.71929641,140.2283749,1
40.77623355,140.2246596,1
40.77053591,140.2290864,1
40.766461,140.217692,1
40.781663,140.2004253,1
40.77559009,140.207399,1
40.77548041,140.2069645,1
40.77799281,140.2069838,1
40.77619537,140.2071093,1
40.78232103,140.202056,1
40.7765515,140.2203516,1
40.77945704,140.2299813,1
40.78185948,140.226501,1
40.78315,140.234812,1
40.77278035,140.2250322,1
40.77811389,140.2110767,1
40.77925382,140.2728406,1
40.78128079,140.268898,1
40.79074265,140.2479528,1
40.791575,140.251629,1
40.78466852,140.2517241,1
40.791575,140.251629,1
40.77965452,140.209535,1
40.77976012,140.2090846,1
40.77963258,140.2064569,1
40.78180231,140.2049478,1
40.62962684,139.8920872,1
40.6288748,139.8871527,1
40.74046148,140.1045429,1
40.74495117,140.0935167,1
40.74310965,140.1018592,1
40.74129328,140.1003938,1
40.74477112,140.0979312,1
40.74552412,140.0969481,1
40.74598133,140.095564,1
40.74637139,140.0959349,1
40.7189749,140.1127449,1
40.58679243,139.9126044,1
40.58757973,139.9132048,1
40.58556226,139.9213982,1
40.58583521,139.9233026,1
40.58201303,139.9260887,1
40.66733122,139.9478733,1
40.66569871,139.9415184,1
40.65698557,139.9505756,1
40.66430068,139.9433536,1
40.663359,139.943064,1
40.51435698,139.9484397,1
40.51581054,139.9487456,1
40.51190613,139.9509665,1
40.53905469,139.9478766,1
40.53978975,139.9470811,1
40.56043,139.934227,1
40.64206202,139.9164402,1
40.63463497,139.9182114,1
40.64291365,139.9197135,1
40.64739415,139.9322565,1
40.64837353,139.9290052,1
40.63686878,139.9238924,1
40.63919604,139.9302391,1
40.640839,139.929535,1
40.6400079,139.9277648,1
40.65044035,139.9293035,1
40.64893636,139.9278982,1
40.64595635,139.92826,1
40.64196374,139.9269783,1
40.65102726,139.9350806,1
40.643725,139.922908,1
40.57417428,139.9313668,1
40.571531,139.933367,1
40.57777589,139.9322196,1
40.57841582,139.9320106,1
40.4864301,139.9483429,1
40.58540725,139.8904458,1
40.62512541,139.9991826,1
40.69053077,139.9738486,1
40.6834316,139.9749821,1
40.65858668,140.0121604,1
40.68203938,139.9758307,1
40.65721762,140.0154228,1
40.7638269,140.0408861,1
40.75715693,140.0333849,1
40.76155029,140.0434069,1
40.73022911,140.0103173,1
40.73099851,140.0133844,1
40.74525585,140.0233323,1
40.74761621,140.091737,1
40.75065013,140.0915527,1
40.75278639,140.0796371,1
40.74402377,140.1322393,1
40.60970381,139.8702963,1
40.614115,139.872222,1
40.69815288,139.9780114,1
40.51772394,140.5666593,1
40.503715,140.530289,1
40.48753235,140.5299768,1
40.50806149,140.5152544,1
40.51609454,140.6000013,1
40.51843058,140.6298743,1
40.50979165,140.5374324,1
40.50992624,140.5380922,1
40.51918678,140.5460787,1
40.52542591,140.5581404,1
40.53742122,140.5469615,1
40.47911495,140.554014,1
40.52359648,140.5788579,1
40.51880957,140.5819999,1
40.51700651,140.5668826,1
40.50748708,140.5771505,1
40.52031775,140.5703496,1
40.51273005,140.6049924,1
40.52013328,140.6460081,1
40.5200774,140.5962045,1
40.51349865,140.60278,1
40.51317267,140.6018537,1
40.513954,140.602651,1
40.498525,140.614516,1
40.47129093,140.5810475,1
40.51972663,140.5608227,1
40.52050144,140.5602112,1
40.51897204,140.5642989,1
40.51485687,140.5616697,1
40.50330817,140.5598492,1
40.54170208,140.5583981,1
40.6549412,140.5389428,1
40.65424212,140.5383978,1
40.63717785,140.5733426,1
40.63366024,140.5775881,1
40.64284175,140.5650399,1
40.64019445,140.569803,1
40.63130719,140.5256467,1
40.63212838,140.527173,1
40.63682442,140.5660168,1
40.63855511,140.5669154,1
40.6455611,140.5186441,1
40.6483065,140.5310928,1
40.64547095,140.524121,1
40.64510133,140.5240813,1
40.64450424,140.5202836,1
40.64921551,140.5526209,1
40.64818786,140.5500331,1
40.63287385,140.536301,1
40.6321821,140.5347714,1
40.63233093,140.5408524,1
40.63757909,140.5206176,1
40.63630648,140.5200918,1
40.64078962,140.5187279,1
40.64013425,140.5184222,1
40.64077333,140.5178321,1
40.62136643,140.5128508,1
40.6213414,140.5124425,1
40.63003978,140.5562,1
40.63047955,140.5560015,1
40.64214227,140.5376453,1
40.65735895,140.5546127,1
40.65825035,140.55958,1
40.65809978,140.5600091,1
40.65728302,140.5548834,1
40.66527039,140.5652325,1
40.66411937,140.5660461,1
40.65280414,140.5681302,1
40.65075207,140.5624402,1
40.65053907,140.562597,1
40.65156066,140.5542287,1
40.65191523,140.5685324,1
40.63825914,140.5508542,1
40.63885346,140.5511976,1
40.6390977,140.5507469,1
40.63121341,140.5489674,1
40.63201623,140.5499209,1
40.63197552,140.5493201,1
40.63269615,140.5508427,1
40.63632891,140.5489435,1
40.63660103,140.5063359,1
40.63560817,140.5074313,1
40.70151016,140.4634834,1
40.68238058,140.4783427,1
40.68203993,140.4785067,1
40.74038097,140.4881588,1
40.70061907,140.4561538,1
40.70035419,140.4571806,1
40.70101369,140.4558828,1
40.70229497,140.5118847,1
40.7302406,140.478591,1
40.74929899,140.5096383,1
40.72044126,140.4901129,1
40.71234535,140.4697525,1
40.71335604,140.468248,1
40.70634173,140.4666213,1
40.72479633,140.5108974,1
40.72513136,140.5120596,1
40.72898278,140.5130959,1
40.70227749,140.4768442,1
40.71004384,140.4772191,1
40.71652595,140.4674734,1
40.71309813,140.4541937,1
40.71250721,140.454612,1
40.69832159,140.466155,1
40.6989739,140.4671081,1
40.69742092,140.4751639,1
40.72432883,140.485331,1
40.7249935,140.4850267,1
40.70758881,140.4906466,1
40.71331935,140.4914635,1
40.70207016,140.5135146,1
40.69150228,140.4693538,1
40.6921006,140.4687548,1
40.73871409,140.4836994,1
40.69163686,140.4557213,1
40.69604407,140.4578961,1
40.69703957,140.4538043,1
40.67258115,140.4728522,1
40.67235401,140.4729021,1
40.69853128,140.4633693,1
40.69788039,140.4640478,1
40.69691813,140.4651102,1
40.68850577,140.463234,1
40.68868489,140.4639896,1
40.72022197,140.4606093,1
40.73722636,140.5099027,1
40.75565786,140.4725606,1
40.75426769,140.4716447,1
40.74690976,140.4692632,1
40.75709121,140.4641794,1
40.75958471,140.3924495,1
40.73568303,140.4531051,1
40.74149576,140.4545059,1
40.74213632,140.4551231,1
40.75514961,140.4514348,1
40.73714437,140.4261378,1
40.73316464,140.4258303,1
40.75042733,140.4919061,1
40.77841068,140.4222849,1
40.72694449,140.425939,1
40.75002316,140.4286014,1
40.74909709,140.4277756,1
40.74996116,140.4292018,1
40.75032156,140.4294168,1
40.74635056,140.4307384,1
40.75416463,140.4393442,1
40.75567803,140.4379488,1
40.75791883,140.4294275,1
40.77371347,140.439397,1
40.76276808,140.4310377,1
40.76297539,140.4301097,1
40.76463161,140.4283527,1
40.75227471,140.4249212,1
40.75139084,140.4251492,1
40.73583841,140.4323625,1
40.76981316,140.4082441,1
40.75743398,140.4067115,1
40.77464915,140.3841786,1
40.76760936,140.3886448,1
40.76093521,140.3428255,1
40.75589105,140.4143354,1
40.74992069,140.4098474,1
40.75605541,140.4221194,1
40.75869795,140.422173,1
40.75098082,140.3980681,1
40.74321492,140.4150343,1
40.74939089,140.4115908,1
40.93857593,140.4099666,1
40.96131647,140.4534789,1
40.98741,140.425995,1
41.00611876,140.4218651,1
41.03042609,140.4186929,1
41.02995262,140.4197712,1
41.129748,140.3019727,1
41.12931279,140.3021128,1
41.12186347,140.2755857,1
41.121817,140.2757574,1
41.121076,140.273087,1
41.12172591,140.273341,1
41.11391402,140.29953,1
41.12210982,140.2741671,1
41.12286145,140.2779222,1
41.12191584,140.272032,1
41.12581537,140.3075767,1
41.12899584,140.3095066,1
41.12896731,140.3105725,1
41.12935505,140.3109509,1
41.130587,140.308644,1
41.12821155,140.3137243,1
41.13034112,140.3090114,1
41.1335612,140.3141105,1
41.13170261,140.3109348,1
41.12167782,140.2934992,1
41.12192005,140.293342,1
41.12279898,140.2722383,1
41.12268785,140.2725387,1
41.13143591,140.305388,1
41.13058339,140.3006512,1
41.131201,140.294085,1
41.16390539,140.3283745,1
41.11381095,140.2995033,1
41.1155849,140.2962045,1
41.14561654,140.3204995,1
41.13189344,140.2929089,1
41.1306642,140.2925402,1
41.11911936,140.3039235,1
41.12172187,140.2698863,1
41.12751694,140.309807,1
41.12702761,140.3134453,1
41.12246543,140.2648223,1
41.13305616,140.2887851,1
41.12131776,140.2678371,1
40.95908031,140.4409262,1
40.9442968,140.4426794,1
40.938865,140.441302,1
40.96454124,140.4450567,1
40.962699,140.434678,1
40.96044242,140.4340008,1
40.961129,140.432954,1
40.96800844,140.4331484,1
40.96800454,140.4326112,1
40.96793596,140.4251669,1
40.967416,140.431131,1
40.955682,140.383565,1
40.976304,140.398908,1
41.00008639,140.3958792,1
40.94330153,140.3970037,1
41.010774,140.424705,1
41.00806446,140.425203,1
40.954039,140.437535,1
40.981648,140.427761,1
40.93728382,140.416675,1
40.93488682,140.4146137,1
40.948343,140.415442,1
40.925748,140.424708,1
41.24508529,140.343191,1
40.87565553,141.0944941,1
40.87593829,141.0949261,1
40.86310749,141.1311151,1
40.86290542,141.1324022,1
40.91705215,141.1911538,1
40.91798864,141.1911754,1
40.85529592,141.110029,1
40.85653994,141.1050883,1
40.86983595,141.1333344,1
40.87023796,141.133504,1
40.86850323,141.1243218,1
40.86915776,141.1250153,1
40.86995295,141.1220711,1
40.86493763,141.1251553,1
40.88507651,141.1665901,1
40.88607288,141.1607145,1
40.765661,141.240339,1
40.76561649,141.2399243,1
40.7366999,141.218884,1
40.73724678,141.2191862,1
40.777889,141.121962,1
40.778096,141.122032,1
40.72269867,141.2016928,1
40.72272916,141.2013092,1
40.72236325,141.201776,1
40.68710982,141.1570623,1
40.686864,141.157559,1
40.68916771,141.1542183,1
40.68857262,141.1556268,1
40.68877315,141.1544436,1
40.67146859,141.1363276,1
40.774448,141.143409,1
40.77428191,141.1439985,1
40.71972801,141.1531028,1
40.71664995,141.1551794,1
40.71680446,141.1548146,1
40.71715412,141.1545356,1
40.71712005,141.1552377,1
40.69594919,141.1002327,1
40.69567872,141.1003345,1
40.696313,141.15074,1
40.70987297,141.1491621,1
40.71116741,141.1523361,1
40.71064896,141.1521081,1
40.71210868,141.1544226,1
40.73478688,141.1527543,1
40.73471371,141.1531781,1
40.65234325,141.13776,1
40.70550972,141.1525991,1
40.70594191,141.1537589,1
40.74484507,141.1751532,1
40.74521752,141.174478,1
40.74425391,141.1579997,1
40.7453628,141.1696976,1
40.74578547,141.1696815,1
40.74723636,141.1604741,1
40.747135,141.161445,1
40.74542707,141.1570509,1
40.74511558,141.1591753,1
40.68586278,141.1256196,1
40.68551525,141.1256483,1
40.68555159,141.1264404,1
40.70402191,141.1593824,1
40.72129248,141.1607282,1
40.65700177,141.1383512,1
40.73883278,141.1660017,1
40.73897766,141.1650767,1
40.73688031,141.1650231,1
40.74264747,141.1641248,1
40.69792869,141.1492332,1
40.73969302,141.2090113,1
40.70473265,141.1324916,1
40.70311851,141.132622,1
40.704084,141.131172,1
40.69136414,141.1545396,1
40.75100444,141.1497754,1
40.74533375,141.2335102,1
40.7452992,141.2338535,1
40.74837428,141.219075,1
40.70595221,141.1688402,1
40.74905343,141.1191568,1
40.74919364,141.1191166,1
40.69659917,141.1502978,1
40.58964998,141.3528107,1
40.61763112,141.3211805,1
40.64196934,141.300502,1
40.64613739,141.3017466,1
40.66677479,141.3018717,1
40.61244361,141.3279035,1
40.6096007,141.3275749,1
40.61809571,141.3289763,1
40.59970427,141.3247921,1
40.64385802,141.3360359,1
40.60342911,141.2947335,1
40.59241651,141.2937725,1
41.11267601,141.2549184,1
41.07783868,141.2620404,1
41.03098694,141.2461748,1
41.13134383,141.2745675,1
41.01192986,141.2883881,1
41.08532209,141.2547959,1
41.08413068,141.2571075,1
40.733471,141.272434,1
40.73265405,141.2720073,1
40.90123506,141.2442282,1
40.90207437,141.2444643,1
40.77452563,141.2851614,1
40.77381065,141.2846249,1
40.81436658,141.1292743,1
40.77668268,141.2369787,1
40.77738138,141.2350046,1
40.77775511,141.2368071,1
40.77639019,141.2389314,1
40.77637394,141.2413346,1
40.80791449,141.2384104,1
40.80810127,141.2387537,1
40.86482687,141.2183754,1
40.8644293,141.2184076,1
40.78039162,141.2139794,1
40.78123724,141.2119916,1
40.82821404,141.1181378,1
40.8280192,141.1184382,1
40.82662117,141.2700435,1
40.82677136,141.2707677,1
40.76157504,141.317706,1
40.78147893,141.2119352,1
40.78115889,141.2100475,1
40.78162195,141.2099831,1
40.780565,141.277757,1
40.81096125,141.1329058,1
40.8040647,141.2780628,1
40.80366067,141.2779743,1
40.78418085,141.2243332,1
40.783799,141.224494,1
40.78351065,141.2260016,1
40.77679844,141.216747,1
40.77692437,141.2164144,1
40.78251166,141.2245548,1
40.78158554,141.2248283,1
40.78234604,141.225584,1
40.77831387,141.2186622,1
40.82102633,141.1596286,1
40.82116029,141.1594891,1
40.77533582,141.2089456,1
40.73014,141.266879,1
40.72673738,141.2570893,1
40.72712358,141.2559627,1
40.73540531,141.2595652,1
40.72941397,141.2543351,1
40.73025367,141.2451122,1
40.72603252,141.2432643,1
40.726518,141.253674,1
40.72537738,141.2530119,1
40.7258591,141.2532694,1
40.725153,141.253583,1
40.72168446,141.2575678,1
40.72055781,141.2567996,1
40.71999471,141.2577866,1
40.72057204,141.2579583,1
40.72906763,141.2763451,1
40.73778286,141.261493,1
40.69914692,141.1863911,1
40.69932994,141.186493,1
40.70920926,141.2943268,1
40.71639981,141.2242987,1
40.71096375,141.3054307,1
40.72193685,141.2866845,1
40.71284018,141.2150032,1
40.69922124,141.2330325,1
40.71038976,141.2056222,1
40.71039912,141.2061499,1
40.71127173,141.2127452,1
40.71059903,141.2980092,1
40.70300088,141.2770189,1
40.71451243,141.2164234,1
40.68303522,141.2762196,1
40.68323658,141.2759701,1
40.70844074,141.2008586,1
40.71943678,141.2528622,1
40.711126,141.250251,1
40.71087202,141.2498121,1
41.00519059,141.3685155,1
41.04034413,141.3780904,1
40.88514467,141.2713171,1
40.88726283,141.290107,1
40.89002862,141.2872103,1
40.88912358,141.2866109,1
40.88869035,141.2831333,1
40.85980235,141.3399075,1
40.85842706,141.3374496,1
40.84889786,141.3619119,1
40.8884091,141.2843609,1
40.88892591,141.2838821,1
40.88840668,141.2836085,1
40.8878617,141.2754959,1
40.85770645,141.3394708,1
40.93735979,141.2983236,1
40.93724494,141.296178,1
40.9185753,141.3349122,1
41.10290204,141.3899813,1
41.08697365,141.3885221,1
41.09482917,141.3938222,1
40.94198808,141.2909044,1
40.98765208,141.30431,1
40.9646352,141.3638553,1
40.96731632,141.3661082,1
40.96563661,141.3725685,1
40.96939018,141.3666124,1
40.97188146,141.3600252,1
40.97069876,141.3637373,1
40.97233509,141.3653252,1
40.98202045,141.3381508,1
40.88409527,141.3649917,1
40.88424953,141.3597747,1
40.61100456,141.3692574,1
40.60590694,141.3743506,1
40.63519496,141.4420065,1
40.64604466,141.4378584,1
40.64527131,141.4386041,1
40.63459685,141.4419074,1
40.60439619,141.4335874,1
40.60457955,141.4346387,1
40.59764416,141.3737053,1
40.59729938,141.3734933,1
40.5982311,141.3737494,1
40.60158547,141.4372452,1
40.60105549,141.4373046,1
40.62977557,141.3694251,1
40.61456878,141.4003917,1
40.66085344,141.4292132,1
40.61328214,141.4265105,1
40.59878486,141.4180614,1
40.59317559,141.4114262,1
40.59084717,141.3934804,1
40.59824608,141.4231673,1
40.5967227,141.4238969,1
40.59370843,141.4254418,1
40.59545998,141.4245728,1
40.60795644,141.4556066,1
40.60791572,141.4558962,1
40.60753433,141.4558474,1
40.61445053,141.4554997,1
40.60801645,141.4377138,1
40.60754346,141.4395259,1
40.60787741,141.4389841,1
40.64615037,141.3781704,1
40.64575149,141.3777144,1
40.64863437,141.3801691,1
40.58874239,141.369633,1
40.59368159,141.4296873,1
40.59508491,141.4283718,1
40.59605166,141.4289059,1
40.59426496,141.4285745,1
40.59779563,141.4396865,1
40.60290564,141.4599326,1
40.62804865,141.4436926,1
40.62723308,141.4417533,1
40.59095711,141.4065785,1
40.65611742,141.3723231,1
40.65640359,141.3718851,1
40.65293778,141.3697203,1
40.65340581,141.3696022,1
40.60674905,141.4297115,1
40.60250082,141.3496359,1
40.60109299,141.4081605,1
40.60043723,141.4079888,1
40.59845949,141.410458,1
40.59973083,141.397301,1
40.60349495,141.3967591,1
40.59922534,141.3985773,1
40.60388216,141.4011695,1
40.60170338,141.4008663,1
40.60580082,141.3883726,1
40.60652972,141.4179371,1
40.61713013,141.4279824,1
40.61682066,141.4283042,1
40.61538505,141.4279775,1
40.6143163,141.4471801,1
40.60976345,141.4375563,1
40.63278071,141.4350181,1
40.65603495,141.4356872,1
40.59518308,141.4194769,1
40.59557237,141.4153636,1
40.60941152,141.3568259,1
40.60491007,141.3580583,1
40.5976677,141.4268,1
40.59984139,141.4332515,1
40.59924265,141.4320445,1
40.60043198,141.4328277,1
40.63995181,141.4103523,1
40.63694741,141.3720568,1
40.60315048,141.4538996,1
40.60145627,141.4119635,1
40.61287065,141.4382567,1
40.60375613,141.3868014,1
40.60337736,141.3875364,1
40.6667322,141.3659612,1
40.66105205,141.3793604,1
41.48932604,140.9064028,1
41.48734287,140.9076612,1
41.47118651,140.8916757,1
41.46889307,140.8904853,1
41.50171208,140.911098,1
41.49201289,140.9113419,1
41.48991334,140.9065055,1
41.52320258,140.9044985,1
41.52613831,140.9049335,1
41.52671542,140.9234107,1
41.52763629,140.926418,1
41.52763846,140.9233085,1
41.54255005,140.9137683,1
41.52811985,140.9137574,1
41.54223373,140.9135022,1
