緯度,経度,情報
34.68209377,135.4550438,1
34.6814532,135.4556991,1
34.67180664,135.4303067,1
34.66173188,135.4025096,1
34.60049391,135.4992401,1
34.5975086,135.4968891,1
34.59728811,135.497656,1
34.59565937,135.4957983,1
34.59913405,135.4933637,1
34.59742123,135.4953214,1
34.59735058,135.4949959,1
34.59693066,135.4924705,1
34.59642274,135.4923375,1
34.6042358,135.5104938,1
34.60374569,135.5105528,1
34.60378543,135.510011,1
34.60491972,135.5094198,1
34.60331296,135.5105192,1
34.60282726,135.5102725,1
34.60227749,135.5102002,1
34.59741363,135.5082164,1
34.59724141,135.5078284,1
34.59952665,135.5074147,1
34.59757801,135.5061091,1
34.60574187,135.5071825,1
34.60482068,135.5069093,1
34.60519511,135.5082312,1
34.60546706,135.508003,1
34.60335045,135.5127161,1
34.60217593,135.5115091,1
34.60174762,135.5114984,1
34.60464239,135.5117973,1
34.60499562,135.5122497,1
34.60407688,135.5126701,1
34.60418723,135.5119691,1
34.60370598,135.5115972,1
34.6032224,135.511949,1
34.59493875,135.5113334,1
34.59498732,135.5108076,1
34.59450157,135.5113441,1
34.59417037,135.5113065,1
34.59424986,135.5119771,1
34.59635624,135.5111027,1
34.59588375,135.511049,1
34.59608246,135.512138,1
34.59514188,135.5120361,1
34.60379887,135.5207918,1
34.60363992,135.5203859,1
34.60302626,135.519783,1
34.60274587,135.5192296,1
34.59456814,135.5138503,1
34.59420162,135.5148052,1
34.60393347,135.5153349,1
34.60160106,135.5175942,1
34.60177351,135.5166765,1
34.6019413,135.516208,1
34.6014637,135.5207585,1
34.599692,135.521558,1
34.599684,135.522183,1
34.599817,135.520308,1
34.599718,135.520894,1
34.599701,135.519509,1
34.599187,135.5176377,1
34.59555998,135.5139221,1
34.5953492,135.5145199,1
34.59506217,135.5142946,1
34.59623806,135.5128366,1
34.59547296,135.5128039,1
34.59728202,135.5161091,1
34.597324,135.516481,1
34.60070264,135.5048156,1
34.600388,135.502512,1
34.597304,135.5007605,1
34.59596014,135.5002561,1
34.59589391,135.4998735,1
34.5930975,135.5004122,1
34.59043967,135.5011275,1
34.591117,135.501315,1
34.59108505,135.5004591,1
34.58828298,135.5014492,1
34.58924666,135.5011119,1
34.58964476,135.5010524,1
34.5900378,135.5010738,1
34.58766702,135.5016899,1
34.6139939,135.4968555,1
34.611084,135.500528,1
34.5959418,135.5094924,1
34.59495554,135.5072208,1
34.59252088,135.5075496,1
34.60335653,135.4914521,1
34.60280377,135.4941158,1
34.60254698,135.4913271,1
34.60163757,135.4924821,1
34.60177887,135.4928451,1
34.59740074,135.4908382,1
34.59688851,135.4906076,1
34.59748243,135.4902787,1
34.60725897,135.4997349,1
34.60741351,135.5005467,1
34.60748057,135.4976918,1
34.59110858,135.5101497,1
34.59320697,135.5113074,1
34.59298691,135.5116879,1
34.59117341,135.5072517,1
34.59157086,135.507359,1
34.59065756,135.507399,1
34.591562,135.506725,1
34.59015917,135.507688,1
34.58935854,135.5083691,1
34.6156093,135.5075184,1
34.61580576,135.507075,1
34.61368106,135.5073136,1
34.61400997,135.5074732,1
34.61410507,135.5104621,1
34.61412636,135.5132365,1
34.61435321,135.513967,1
34.61562647,135.512448,1
34.614203,135.508699,1
34.614566,135.508716,1
34.61227821,135.5093364,1
34.614948,135.508783,1
34.61565,135.509075,1
34.60576245,135.516796,1
34.60913135,135.5145431,1
34.60883111,135.5144617,1
34.61890689,135.4960256,1
34.61933511,135.4957609,1
34.61767004,135.4962996,1
34.61771419,135.4969022,1
34.62046894,135.4988815,1
34.61434944,135.4981717,1
34.61518609,135.4981151,1
34.61493,135.498049,1
34.614649,135.497896,1
34.59551836,135.5183926,1
34.595516,135.516492,1
34.619572,135.494585,1
34.62011399,135.4946679,1
34.60955159,135.5043764,1
34.60954718,135.5032284,1
34.61006374,135.5032069,1
34.61006349,135.5018622,1
34.60798937,135.5043849,1
34.60756992,135.5039933,1
34.607592,135.5047605,1
34.60748603,135.5043688,1
34.60714164,135.503988,1
34.60750045,135.502921,1
34.60900933,135.5018364,1
34.608436,135.501744,1
34.60408754,135.5019429,1
34.60444339,135.5019328,1
34.60453059,135.5032389,1
34.60466747,135.5036878,1
34.60539219,135.5047836,1
34.60174121,135.5020651,1
34.60174121,135.5005952,1
34.60215586,135.5030893,1
34.60213861,135.5020007,1
34.60834194,135.4959167,1
34.60816239,135.4962725,1
34.60730226,135.4944996,1
34.60651193,135.4946553,1
34.60611308,135.4944497,1
34.62140098,135.5044871,1
34.62027996,135.5035153,1
34.61431934,135.4994023,1
34.62163839,135.507861,1
34.61669173,135.5043583,1
34.613152,135.5032945,1
34.6074741,135.4900297,1
34.6070821,135.489311,1
34.60432677,135.4886811,1
34.60157577,135.4875361,1
34.599915,135.486986,1
34.611412,135.4821623,1
34.611493,135.477909,1
34.61328149,135.4777957,1
34.61300776,135.4787094,1
34.61248558,135.4778025,1
34.61039011,135.4809471,1
34.60916906,135.4779392,1
34.60940828,135.4769442,1
34.6092521,135.4799454,1
34.60993273,135.4792402,1
34.60969873,135.4795558,1
34.60982771,135.4772875,1
34.60867711,135.4830558,1
34.60863345,135.4806706,1
34.60802277,135.4807783,1
34.60796041,135.4804309,1
34.607757,135.479654,1
34.6056246,135.4828216,1
34.60373768,135.4810229,1
34.60401144,135.4797551,1
34.6031298,135.4797122,1
34.60542276,135.4812559,1
34.60583786,135.478401,1
34.60591292,135.4778502,1
34.621042,135.464253,1
34.61978188,135.4689914,1
34.61882832,135.4688894,1
34.61941988,135.4689753,1
34.61771926,135.4661601,1
34.61599157,135.4677182,1
34.60440993,135.4882432,1
34.60509504,135.4879581,1
34.60423328,135.4870955,1
34.60537912,135.4873885,1
34.60132799,135.4866954,1
34.60353202,135.4868138,1
34.60267,135.486324,1
34.59909193,135.4856229,1
34.59868569,135.4852796,1
34.59834126,135.4851508,1
34.5978147,135.4848885,1
34.63736501,135.4130628,1
34.60373278,135.4711509,1
34.60687189,135.4697274,1
34.60733839,135.4664011,1
34.605211,135.467559,1
34.60486,135.468859,1
34.60743859,135.462867,1
34.60598187,135.4643342,1
34.60557628,135.4636927,1
34.60568225,135.4629435,1
34.60931179,135.4606149,1
34.60703219,135.4609634,1
34.606148,135.460812,1
34.60704164,135.4598393,1
34.6067287,135.4597092,1
34.61999148,135.47839,1
34.61921587,135.4767658,1
34.61938804,135.4761417,1
34.616624,135.474434,1
34.61613461,135.4779303,1
34.61621317,135.4765374,1
34.61476283,135.478129,1
34.61482906,135.4787012,1
34.6148522,135.4760674,1
34.60534086,135.4855878,1
34.6068509,135.4860599,1
34.60661931,135.4858655,1
34.60658399,135.4849482,1
34.60287975,135.4856786,1
34.60202375,135.4854579,1
34.6015575,135.484397,1
34.60010402,135.4828946,1
34.60167174,135.4840206,1
34.60136421,135.4831583,1
34.60090715,135.4846889,1
34.60925797,135.4719044,1
34.61152637,135.4710229,1
34.613252,135.462368,1
34.62140562,135.4819274,1
34.62120697,135.4808116,1
34.62103922,135.4795027,1
34.62054111,135.4796261,1
34.62016691,135.4815704,1
34.61950909,135.4816208,1
34.619643,135.48043,1
34.620039,135.480535,1
34.620468,135.480556,1
34.61589939,135.4784947,1
34.61598489,135.4812311,1
34.614788,135.479672,1
34.61865297,135.4850102,1
34.61880074,135.4839947,1
34.61923637,135.4841562,1
34.62018057,135.4843579,1
34.61978767,135.4844777,1
34.61753547,135.4822219,1
34.61130658,135.4755088,1
34.60641015,135.4754337,1
34.60312566,135.4732774,1
34.6309014,135.4291254,1
34.62822336,135.4298296,1
34.6277996,135.4289498,1
34.62879664,135.4281579,1
34.62850349,135.4271103,1
34.62771336,135.4271479,1
34.6301817,135.4253866,1
34.63091042,135.4227079,1
34.628706,135.425629,1
34.62873574,135.4259671,1
34.62784185,135.4253084,1
34.63559942,135.4232956,1
34.63502342,135.4234906,1
34.633727,135.4234168,1
34.63430521,135.4234346,1
34.63377401,135.4248273,1
34.63466845,135.4206966,1
34.63536141,135.4212098,1
34.635048,135.418967,1
34.634536,135.418963,1
34.63511,135.419834,1
34.63456,135.419851,1
34.634801,135.418091,1
34.63398415,135.4175042,1
34.63375952,135.4208126,1
34.61384151,135.4458811,1
34.61384151,135.4386284,1
34.61278104,135.4414999,1
34.61338589,135.4415678,1
34.62153626,135.4390234,1
34.6185261,135.4349925,1
34.63182901,135.432169,1
34.641807,135.41426,1
34.6386985,135.4121299,1
34.64212747,135.413087,1
34.61073095,135.4839823,1
34.60832634,135.4839603,1
34.61260437,135.4884995,1
34.608368,135.486355,1
34.61878296,135.4909243,1
34.62207227,135.4905666,1
34.62278193,135.4910507,1
34.62263184,135.4906484,1
34.61804461,135.4901035,1
34.61811083,135.4904897,1
34.61408661,135.4886421,1
34.61612259,135.4893474,1
34.62250055,135.4890524,1
34.62139645,135.4878499,1
34.62156862,135.4873742,1
34.61891175,135.4883424,1
34.61066271,135.4585626,1
34.612234,135.456065,1
34.611961,135.451216,1
34.61320861,135.4472521,1
34.60891611,135.4579776,1
34.6084601,135.4567143,1
34.60932547,135.456312,1
34.60869233,135.4558082,1
34.60898373,135.4561658,1
34.60980469,135.456408,1
34.60923342,135.4551455,1
34.62088433,135.4602493,1
34.62155377,135.4589393,1
34.62407735,135.4815251,1
34.62199081,135.480392,1
34.62191576,135.4806173,1
34.62239076,135.4790241,1
34.62297346,135.4791653,1
34.62423247,135.4775583,1
34.62298434,135.475509,1
34.62372454,135.4755038,1
34.62231085,135.4745976,1
34.62174288,135.4734587,1
34.60246875,135.4783629,1
34.60265144,135.4779029,1
34.60037941,135.4790527,1
34.61552574,135.4730228,1
34.68866877,135.5565788,1
34.68673026,135.5574103,1
34.68642672,135.5585255,1
34.68654434,135.5582537,1
34.68187142,135.5556884,1
34.68206405,135.5567685,1
34.68139649,135.5570235,1
34.69812084,135.540482,1
34.69837761,135.54228,1
34.69805904,135.5440365,1
34.707937,135.546828,1
34.70876,135.546814,1
34.70853358,135.5478374,1
34.70710933,135.5506316,1
34.71035786,135.5534464,1
34.7107212,135.5534976,1
34.71039154,135.5503244,1
34.71351636,135.54735,1
34.71317646,135.5508243,1
34.71441667,135.551,1
34.71457027,135.5506656,1
34.706052,135.556023,1
34.70666009,135.5587668,1
34.70677622,135.5575473,1
34.70839639,135.5590091,1
34.708338,135.55508,1
34.708738,135.555105,1
34.708937,135.556118,1
34.70929243,135.556209,1
34.70967167,135.556783,1
34.71026259,135.5561822,1
34.71061978,135.5566007,1
34.70966285,135.5561447,1
34.71056245,135.5574375,1
34.70943795,135.558049,1
34.71013029,135.5572497,1
34.70924833,135.5575341,1
34.71010962,135.5580702,1
34.71043594,135.5589124,1
34.7105697,135.5595114,1
34.71133854,135.5590364,1
34.71018627,135.5600448,1
34.71485446,135.556649,1
34.71300936,135.5591407,1
34.69876327,135.5492272,1
34.69900136,135.5514592,1
34.702509,135.546743,1
34.70144926,135.5481643,1
34.70149189,135.5485684,1
34.70206667,135.5527388,1
34.70169915,135.5533038,1
34.70472185,135.5486946,1
34.70404564,135.5517815,1
34.703288,135.552085,1
34.70282762,135.5517156,1
34.70068758,135.5552717,1
34.70076549,135.5547746,1
34.70070001,135.5562821,1
34.701134,135.557048,1
34.70292491,135.5584896,1
34.70335264,135.555061,1
34.69630937,135.5516441,1
34.69647844,135.5513097,1
34.69808356,135.5527399,1
34.69622321,135.5534257,1
34.69875993,135.5563396,1
34.69864526,135.5556315,1
34.69849126,135.5543114,1
34.69861916,135.5549444,1
34.69928766,135.5562684,1
34.69818481,135.5570488,1
34.69794948,135.5596489,1
34.698779,135.557156,1
34.698996,135.557594,1
34.69217962,135.5487515,1
34.691234,135.5368274,1
34.691573,135.536419,1
34.69466555,135.5418947,1
34.69438033,135.5420592,1
34.69191387,135.5412518,1
34.69088775,135.5416782,1
34.69144057,135.5414082,1
34.68970159,135.5413549,1
34.692179,135.542467,1
34.691536,135.542668,1
34.692309,135.543692,1
34.69173,135.543631,1
34.69084,135.542604,1
34.693726,135.540715,1
34.693965,135.542985,1
34.69554038,135.5447627,1
34.69193352,135.5486389,1
34.69121465,135.5488124,1
34.69117642,135.5478451,1
34.68911278,135.5480733,1
34.69717207,135.539418,1
34.6972204,135.5426794,1
34.69743358,135.543021,1
34.69416295,135.5486404,1
34.69516871,135.5489107,1
34.69256334,135.551199,1
34.68343282,135.5377278,1
34.68360982,135.5370639,1
34.684923,135.539178,1
34.68175651,135.5613,1
34.70506161,135.541475,1
34.70613861,135.5435988,1
34.70609157,135.5441335,1
34.70937344,135.543722,1
34.70074837,135.5417255,1
34.700547,135.544709,1
34.70420394,135.5415587,1
34.70386038,135.5447402,1
34.70401732,135.5447512,1
34.7052347,135.545499,1
34.70507208,135.5449693,1
34.6869923,135.5420752,1
34.68534479,135.5436553,1
34.68526245,135.5440558,1
34.68423084,135.5427645,1
34.68505143,135.5406,1
34.68995856,135.5530079,1
34.686329,135.549712,1
34.68492612,135.5493368,1
34.68422835,135.5491825,1
34.68444155,135.5489125,1
34.68112838,135.5505524,1
34.68771396,135.5520792,1
34.69276976,135.5575554,1
34.69465298,135.5556147,1
34.69483676,135.5551981,1
34.69023925,135.557263,1
34.69042597,135.5578405,1
34.69025178,135.5589959,1
34.69035764,135.5590013,1
34.69095104,135.5588279,1
34.6911847,135.5583358,1
34.70126772,135.5407762,1
34.70073834,135.5398369,1
34.70082655,135.5393863,1
34.70031054,135.5390966,1
34.701975,135.5380363,1
34.70101399,135.5381358,1
34.70353607,135.5394308,1
34.70914405,135.5392184,1
34.70928222,135.5396726,1
34.749031,135.523506,1
34.64848855,135.5385905,1
34.64787691,135.536415,1
34.648152,135.536102,1
34.65386441,135.5274725,1
34.65367761,135.5277908,1
34.65378646,135.5333388,1
34.65260282,135.533777,1
34.6535937,135.5359356,1
34.65222971,135.5388179,1
34.65224571,135.5392806,1
34.65299668,135.5392029,1
34.65533791,135.5286715,1
34.65479526,135.5330937,1
34.655027,135.533609,1
34.65455128,135.5359249,1
34.65580795,135.534131,1
34.65593445,135.5337573,1
34.65674272,135.537305,1
34.65674272,135.537305,1
34.66057287,135.5554347,1
34.66052764,135.5549827,1
34.65888044,135.5595146,1
34.65919079,135.5593412,1
34.65744184,135.5565422,1
34.66245706,135.5464784,1
34.65903634,135.5509824,1
34.65947943,135.5501568,1
34.65927057,135.5501693,1
34.66058907,135.5513429,1
34.66064496,135.5506956,1
34.65070934,135.5302654,1
34.65049789,135.5294965,1
34.65104906,135.5291971,1
34.65127559,135.5292221,1
34.65038431,135.5311074,1
34.65073735,135.5318745,1
34.64732355,135.5306553,1
34.64670423,135.5306893,1
34.65037584,135.53502,1
34.64700862,135.5342814,1
34.64817809,135.5340936,1
34.64714543,135.5339112,1
34.647081,135.533491,1
34.64827959,135.5348929,1
34.64682532,135.5347584,1
34.65164133,135.5448468,1
34.65130628,135.5465279,1
34.64399256,135.5472421,1
34.652983,135.553476,1
34.64583983,135.5521987,1
34.64569713,135.5519216,1
34.64683012,135.553553,1
34.64692573,135.5531578,1
34.65008717,135.5596663,1
34.6519282,135.5579216,1
34.65227829,135.5580647,1
34.64949472,135.5584544,1
34.64930349,135.5580753,1
34.64841398,135.5593526,1
34.64856255,135.5598157,1
34.64794586,135.5592598,1
34.64431956,135.5597885,1
34.64137089,135.5458259,1
34.63844954,135.548733,1
34.63822739,135.5483271,1
34.641173,135.5518041,1
34.63982511,135.5502956,1
34.63944849,135.5506997,1
34.65415443,135.5454996,1
34.65420402,135.5475052,1
34.65389806,135.5475177,1
34.65355879,135.5520416,1
34.6596345,135.5446575,1
34.659408,135.544332,1
34.65581091,135.5423071,1
34.65565352,135.5427827,1
34.66177978,135.5413051,1
34.656739,135.551418,1
34.66416077,135.5354233,1
34.66400781,135.5345203,1
34.64840252,135.5427771,1
34.64843721,135.5431908,1
34.64848649,135.5436647,1
34.64360091,135.543967,1
34.6435759,135.5433805,1
34.66048173,135.5299829,1
34.65911258,135.532535,1
34.6588949,135.5328909,1
34.66099475,135.5384315,1
34.65952576,135.5380792,1
34.65933896,135.5384135,1
34.64448808,135.5326635,1
34.64460871,135.5329514,1
34.64471698,135.5314962,1
34.64275062,135.5352887,1
34.64218196,135.5386425,1
34.64204809,135.5380649,1
34.68110519,135.495523,1
34.6805678,135.4919018,1
34.68022077,135.4913135,1
