緯度,経度,情報
33.061778,130.541918,1
33.063,130.546644,1
33.05967,130.54347,1
33.067842,130.550056,1
33.02650086,130.5297661,1
33.026579,130.531564,1
33.00862874,130.5453442,1
33.046726,130.563189,1
33.050813,130.559442,1
33.043114,130.56237,1
33.016326,130.560104,1
33.015365,130.557702,1
33.042348,130.575758,1
32.943178,130.475557,1
32.933279,130.480835,1
32.936805,130.482619,1
32.9302,130.478387,1
32.934295,130.470681,1
32.933208,130.476815,1
32.932736,130.476766,1
32.932771,130.479191,1
32.939435,130.456101,1
32.939846,130.456111,1
32.938599,130.457431,1
32.908725,130.47304,1
32.919368,130.471357,1
32.931515,130.486977,1
32.930749,130.490367,1
32.929705,130.491714,1
32.932151,130.44386,1
32.93259,130.443774,1
32.931783,130.445871,1
32.93166,130.446435,1
32.928873,130.452349,1
32.928351,130.452722,1
32.940572,130.440899,1
32.939872,130.441009,1
32.94139,130.452168,1
32.920148,130.472572,1
32.920085,130.473462,1
32.919846,130.474871,1
32.926424,130.47363,1
32.926071,130.473217,1
32.921159,130.474132,1
33.020876,130.62705,1
33.02098128,130.6202533,1
33.021002,130.617125,1
33.046564,130.645018,1
33.03728266,130.6374751,1
33.00540717,130.6001449,1
33.00141993,130.6018939,1
33.01774537,130.6061944,1
32.974893,130.611073,1
32.977123,130.605685,1
32.97851672,130.6064123,1
32.979573,130.604363,1
32.97325956,130.6022068,1
33.100072,130.64593,1
33.09464823,130.5908342,1
32.987041,130.612748,1
33.03856865,130.6197765,1
33.035836,130.614158,1
33.0893643,130.5850788,1
33.09139303,130.5929318,1
32.99935669,130.6023675,1
32.994162,130.597854,1
33.06048668,130.6216734,1
33.070449,130.62435,1
33.06544353,130.6225434,1
33.06519,130.621719,1
33.03148587,130.620519,1
33.03586,130.62274,1
33.076191,130.59462,1
33.07897317,130.5927215,1
33.00829368,130.6055774,1
32.87672144,130.8791215,1
32.875962,130.875769,1
32.87310218,130.946756,1
32.894472,130.914578,1
32.88126304,130.8573282,1
32.878502,130.8672469,1
32.88596404,130.8611283,1
32.88458694,130.8588474,1
32.88100388,130.8636577,1
32.87485945,130.8971034,1
32.91358501,130.9211031,1
32.86004358,130.8706812,1
32.87089204,130.9067841,1
32.91097459,130.8501605,1
32.89803402,130.8442576,1
32.87672503,130.8707727,1
32.877097,130.871717,1
32.87925709,130.8693941,1
32.87825947,130.8680164,1
32.87415521,130.8702106,1
32.87250931,130.8716213,1
32.883917,130.876771,1
32.88992513,130.8681096,1
32.86636843,130.9180426,1
32.87002229,130.9121444,1
32.87020556,130.9119844,1
32.9056545,130.8837163,1
32.91750003,130.8814425,1
32.88502333,130.8874134,1
32.878269,130.830869,1
32.860264,130.775487,1
32.860202,130.776303,1
32.859448,130.778812,1
32.860767,130.779002,1
32.856312,130.846866,1
32.861358,130.827954,1
32.861277,130.828626,1
32.860964,130.82902,1
32.8629025,130.8271696,1
32.86273231,130.8287774,1
32.850623,130.835496,1
32.851098,130.832836,1
32.850228,130.834436,1
32.877429,130.831176,1
32.878829,130.832249,1
32.86880234,130.8069253,1
32.865959,130.792762,1
32.857482,130.812845,1
32.857955,130.80383,1
32.86258,130.794819,1
32.859564,130.825147,1
32.857773,130.767908,1
32.86201398,130.7666241,1
32.862182,130.765555,1
33.098642,131.070359,1
33.097372,131.0695,1
33.081044,131.050337,1
33.076989,131.129172,1
33.14455607,131.0490865,1
33.18309971,131.0325051,1
33.18215388,131.0337685,1
33.16000804,131.0450965,1
33.17125979,131.0459815,1
33.18097129,131.0364254,1
33.18074274,131.0362563,1
33.18231282,131.0350559,1
33.18453786,131.0323201,1
33.17702349,131.052206,1
33.17705232,131.051817,1
33.14802948,131.0574278,1
33.14871069,131.0544551,1
33.14809537,131.0548306,1
33.15507475,131.0582865,1
33.13410375,131.0642275,1
33.13714864,131.0648464,1
33.137645,131.0635296,1
33.13594101,131.0619369,1
33.12497015,131.065287,1
33.12424931,131.0659092,1
33.12121462,131.0690977,1
33.11899991,131.0728213,1
33.12212105,131.0635631,1
33.11921249,131.0613349,1
33.11540813,131.0609268,1
33.1190053,131.0742042,1
33.11965354,131.0667587,1
33.11289471,131.0637225,1
33.11202668,131.0621384,1
33.10866333,131.0630708,1
33.11328069,131.0596636,1
33.12607624,131.0576782,1
33.14080301,131.0521423,1
33.12168194,131.0767756,1
33.12118143,131.0729527,1
33.12824581,131.0652253,1
33.1248611,131.0258738,1
33.12976176,131.0366572,1
33.12952816,131.0369576,1
33.10922034,131.1055297,1
33.10940976,131.0935294,1
33.12821287,131.0861672,1
33.12078769,131.1023794,1
33.13137621,131.0873704,1
33.12754951,131.0923798,1
33.15935194,131.1096325,1
33.15602961,131.1360045,1
33.16148955,131.1236551,1
33.15776909,131.0858087,1
33.1581888,131.0923537,1
33.14262977,131.1050138,1
33.14219144,131.0958721,1
33.13720348,131.0752066,1
33.14028261,131.0904247,1
33.14094138,131.0906512,1
33.1378054,131.0712906,1
33.13265049,131.0835572,1
33.13917305,131.1017374,1
33.01570796,131.1822875,1
32.995838,131.213975,1
33.003931,131.226386,1
32.97172085,131.2438397,1
33.031919,131.173755,1
32.88507327,131.2425414,1
32.78441482,131.2147329,1
32.81294857,131.1261275,1
32.819855,131.128268,1
32.82195546,131.1249098,1
32.825035,131.124719,1
32.8295671,131.1188603,1
32.8142578,131.1189462,1
32.84708091,131.1494024,1
32.84303018,131.1218154,1
32.78135252,131.2161626,1
32.83027033,131.2625203,1
32.85779143,131.2564193,1
32.82479637,131.2450515,1
32.82347135,131.1924921,1
32.83727634,130.9023316,1
32.828802,131.056139,1
32.826882,131.056021,1
32.83483203,131.0265325,1
32.8327196,131.0209276,1
32.83861581,131.0186614,1
32.84646629,131.0015325,1
32.83867382,131.0041239,1
32.83673039,131.0062363,1
32.83369732,131.0125076,1
32.82664,131.020662,1
32.82574578,131.0301997,1
32.84578701,131.0098825,1
32.84643366,131.0185066,1
32.86040383,131.0254692,1
32.85393255,131.0048202,1
32.8862233,130.9937454,1
32.884894,131.0123271,1
32.826578,131.083131,1
32.8199404,131.071557,1
32.81552244,131.0589668,1
32.82236464,131.040715,1
32.8139179,131.0775118,1
32.905639,130.994475,1
32.819352,131.030782,1
32.814261,131.028873,1
32.849248,131.011712,1
32.858027,131.001075,1
32.845045,131.02574,1
32.88583,130.993985,1
32.884892,131.002123,1
32.82726377,131.0717431,1
32.826556,131.083166,1
32.830793,131.050151,1
32.877807,130.968147,1
32.877314,130.975544,1
32.84040395,131.0408267,1
32.82823382,131.0525082,1
32.83117502,131.0436246,1
32.862144,131.018862,1
32.823686,131.094929,1
32.81718418,131.0842893,1
32.81441268,131.0897985,1
32.82322854,131.1007489,1
32.81205962,131.1010233,1
32.709645,130.796486,1
32.71113977,130.7958681,1
32.709444,130.797791,1
32.71176647,130.7968622,1
32.70766807,130.7997728,1
32.73796796,130.7914757,1
32.72527837,130.8687655,1
32.72525702,130.8695463,1
32.72644196,130.7750045,1
32.73451117,130.8537285,1
32.73527132,130.8547279,1
32.736737,130.859904,1
32.74653038,130.8651713,1
32.74786222,130.8865203,1
32.72171248,130.7711779,1
32.72210575,130.7754864,1
32.72642689,130.7739881,1
32.68789006,130.8705728,1
32.68666344,130.8687724,1
32.71467868,130.8001911,1
32.70491556,130.8289622,1
32.70211,130.829284,1
32.701712,130.814922,1
32.70494146,130.8281117,1
32.75680678,130.8571464,1
32.74848522,130.8870046,1
32.749684,130.8535219,1
32.77445217,130.9282992,1
32.71395987,130.804844,1
32.712946,130.805097,1
32.71279009,130.8023295,1
32.71504924,130.8014411,1
32.71585168,130.8011298,1
32.71498248,130.80532,1
32.71785535,130.8058294,1
32.72125871,130.8119456,1
32.71850093,130.8066464,1
32.75280704,130.7775877,1
32.75331538,130.7682146,1
32.74283181,130.7418045,1
32.7400332,130.758518,1
32.73980683,130.7583088,1
32.740449,130.7578822,1
32.74261707,130.7572278,1
32.74135075,130.7562166,1
32.74902817,130.7674737,1
32.74836567,130.7670409,1
32.7354883,130.7641206,1
32.74845027,130.774246,1
32.74394696,130.7429829,1
32.79558882,130.8065697,1
32.79319165,130.8071999,1
32.79165026,130.8070296,1
32.785655,130.810819,1
32.7866359,130.8121102,1
32.79911482,130.8544086,1
32.79614815,130.8513753,1
32.79527278,130.8134019,1
32.79138262,130.8170474,1
32.804332,130.782715,1
32.80173174,130.7837073,1
32.78613193,130.7853309,1
32.786156,130.787362,1
32.80065585,130.7816535,1
32.77979716,130.7893264,1
32.781557,130.788032,1
32.78318706,130.7887125,1
32.78075669,130.7908928,1
32.80240987,130.8425535,1
32.78770225,130.8222486,1
32.78927927,130.8314876,1
32.790865,130.830103,1
32.78790371,130.8195615,1
32.81059863,130.8582353,1
32.80251409,130.8522326,1
32.802616,130.852341,1
32.80280678,130.8535899,1
32.80730652,130.8581081,1
32.81289083,130.8684213,1
32.78182276,130.7997903,1
32.78522251,130.8004644,1
32.77877419,130.8003101,1
32.796842,130.820141,1
32.80392758,130.8493258,1
32.759002,130.812094,1
32.75928382,130.8110564,1
32.761473,130.814908,1
32.7568652,130.7859947,1
32.773268,130.812377,1
32.78682359,130.8022711,1
32.78933334,130.8074313,1
32.789167,130.803277,1
32.7901595,130.8076373,1
32.78471028,130.8348231,1
32.78362004,130.8322094,1
32.77795817,130.8380626,1
32.7829386,130.8313553,1
32.78423813,130.8299271,1
32.79117323,130.7940514,1
32.78005943,130.795427,1
32.780648,130.797168,1
32.779499,130.796867,1
32.79097832,130.8400414,1
32.78997545,130.8367498,1
32.786334,130.822891,1
32.78603192,130.8217797,1
32.78937568,130.8201212,1
32.79623,130.818093,1
32.800405,130.81641,1
32.6789,130.80982,1
32.650116,130.847696,1
32.673701,130.817493,1
32.676881,130.820671,1
32.644972,130.837866,1
32.666763,130.818283,1
32.684725,130.781436,1
32.684732,130.781722,1
32.69837786,130.7876964,1
32.697219,130.788098,1
32.70163,130.78165,1
32.647422,130.810735,1
32.649457,130.809863,1
32.65059,130.811327,1
32.651043,130.812538,1
32.7072266,131.1289966,1
32.73192553,131.103116,1
32.7272046,131.1024049,1
32.67122733,130.9266503,1
32.67281287,130.9281241,1
32.757936,131.207635,1
32.68338167,130.9903016,1
32.66987253,131.014739,1
32.68242218,130.9819269,1
32.73068472,131.0048619,1
32.7337193,131.2025871,1
32.74581352,131.204469,1
32.745691,131.113075,1
32.7310933,130.9474264,1
32.71185148,130.9588632,1
32.74068019,131.0483926,1
32.77809197,131.1843325,1
32.71146219,131.0311314,1
32.72494478,131.1656068,1
32.67650044,131.1021335,1
32.67036746,131.0713381,1
32.742623,131.127936,1
32.75097832,131.1425815,1
32.68906884,130.9808756,1
32.6945327,130.9891061,1
32.68724434,130.9938141,1
32.66448551,130.9943409,1
32.66847332,130.9907073,1
32.66753247,130.9934599,1
32.70799425,130.9768249,1
32.65048,131.02509,1
32.70975338,131.1374728,1
32.7125863,131.1480904,1
32.67953972,130.9854906,1
32.67909093,131.0345775,1
32.68877981,131.0874967,1
32.691437,131.086738,1
32.68760661,131.1325362,1
32.68116086,131.0193561,1
32.701301,131.16729,1
32.76429251,131.1710703,1
32.640199,130.986428,1
32.72867692,130.9718583,1
32.70972658,130.9131029,1
32.791322,131.176602,1
32.66263253,130.9527383,1
32.743386,131.183115,1
32.69370238,130.99767,1
32.68221862,131.153783,1
32.68371701,131.1536716,1
32.66273397,130.9680215,1
32.68691993,130.9902766,1
32.73874345,130.900537,1
32.73215119,130.9285569,1
32.73829001,130.9004103,1
32.664995,130.981166,1
32.65782748,131.0560071,1
32.6356951,130.9761911,1
32.80786797,131.1615589,1
32.63323842,131.0903566,1
32.64524387,131.0754093,1
32.55397367,130.6794519,1
32.55420109,130.6822689,1
32.555811,130.675799,1
32.55405571,130.6838316,1
32.55325382,130.6743187,1
32.55193977,130.6815011,1
32.58396894,130.6643073,1
32.58252051,130.6638461,1
32.5828182,130.6736576,1
32.58332459,130.6739069,1
32.5821914,130.6759704,1
32.57535394,130.6900688,1
32.56579,130.676507,1
32.395117,130.521914,1
32.391487,130.517623,1
32.399131,130.526693,1
32.329791,130.484948,1
32.32712681,130.482062,1
32.347271,130.502273,1
32.346903,130.500402,1
32.350015,130.506166,1
32.287126,130.475644,1
32.29902,130.493116,1
32.307254,130.50707,1
32.297599,130.510154,1
32.301695,130.500471,1
32.301085,130.50037,1
32.299272,130.505829,1
32.249376,130.529868,1
32.33231422,130.5950857,1
32.32892,130.58455,1
32.301672,130.478385,1
32.216296,130.509641,1
32.303069,130.502639,1
32.264091,130.56462,1
32.29153445,130.4678408,1
32.34695565,130.5799428,1
32.245805,130.513912,1
32.321858,130.550939,1
32.26041312,130.5632351,1
32.3196482,130.4694811,1
32.320269,130.471999,1
32.291067,130.582952,1
32.36202,130.501396,1
32.36389,130.5081,1
32.269579,130.498556,1
32.271827,130.499615,1
32.272686,130.500458,1
32.272692,130.500707,1
32.267707,130.501752,1
32.307397,130.501704,1
32.30232817,130.482466,1
32.26278843,130.5124837,1
32.361948,130.513446,1
32.361835,130.511988,1
32.362896,130.490415,1
32.36421696,130.5087039,1
32.22842841,130.4565766,1
32.23062655,130.4564682,1
32.23295618,130.4556007,1
32.23371901,130.4385839,1
32.23388748,130.4402443,1
32.27830539,130.4585036,1
32.25528066,130.4394921,1
32.25159689,130.4330978,1
32.25267683,130.4312596,1
32.27103847,130.4494208,1
32.26973757,130.4497167,1
32.27747024,130.4630265,1
32.25283065,130.4363739,1
32.20129843,130.8417964,1
32.192509,130.823051,1
32.22731291,130.8403404,1
32.27511727,130.9422749,1
32.26547925,130.9337683,1
32.26276701,130.9389357,1
32.26210929,130.9409634,1
32.27491156,130.9189233,1
32.27289924,130.9967164,1
32.28131766,130.9804397,1
32.28042591,130.9814626,1
32.27667907,130.9808731,1
32.27552084,130.9851292,1
32.27490853,130.9865669,1
32.26438189,130.9811078,1
32.29714421,130.9883187,1
32.312656,131.008358,1
32.3295728,130.9746207,1
32.296291,130.985629,1
32.294685,130.98417,1
32.2945826,130.9863519,1
32.29494783,130.9870463,1
32.29451701,130.9869175,1
32.29344515,130.9870534,1
32.29401119,130.9866531,1
32.28967547,130.9769655,1
32.29864294,130.9934852,1
32.31435245,131.0094569,1
32.37709456,131.022145,1
32.37907201,131.0243004,1
32.37894484,131.0245081,1
32.38559409,131.0393405,1
32.37815682,131.0218506,1
32.39199307,131.0180529,1
32.39825784,131.0067927,1
32.36237221,131.0160198,1
32.34654329,131.0128234,1
32.31597533,131.0580038,1
32.32655587,131.0646695,1
32.32066161,131.0497097,1
32.31980279,131.0413475,1
32.32504096,131.0428276,1
32.31949216,131.0338196,1
32.32961219,131.0678533,1
32.31879946,131.0413526,1
32.31849019,131.0443388,1
32.31575896,131.0448022,1
32.31563318,131.044752,1
32.31573856,131.0448044,1
32.3413931,130.8366556,1
32.290511,130.843874,1
32.30211236,130.8433893,1
32.2356015,130.7970508,1
32.25857276,130.8188314,1
32.26593281,130.8269083,1
32.21665279,130.7977351,1
32.448776,130.741307,1
32.4321274,130.732062,1
32.39994407,130.8155944,1
32.488285,130.802032,1
32.448826,130.765232,1
32.384435,130.83704,1
32.390974,130.9211,1
32.40632795,130.8731365,1
32.41882815,130.8797844,1
32.41768245,130.8555007,1
32.45681381,130.8593214,1
32.433628,130.85324,1
32.391918,130.923289,1
32.364124,130.857344,1
32.44179618,130.8575626,1
32.40174515,130.8266286,1
32.39923667,130.8278943,1
32.35336215,130.8536156,1
32.44193655,130.8562613,1
32.3621619,130.8425914,1
32.41330252,130.861621,1
32.41349392,130.861621,1
32.43356678,130.7339278,1
32.44548968,130.7751839,1
32.44525117,130.7756227,1
32.24273108,130.7768438,1
32.243585,130.772857,1
32.23920344,130.7679385,1
32.233134,130.767351,1
32.24543473,130.7818971,1
32.246046,130.766635,1
32.246714,130.7673746,1
32.24829441,130.7569885,1
32.25084967,130.7685821,1
32.25286478,130.7733599,1
32.251385,130.769644,1
32.25868902,130.783153,1
32.238721,130.790713,1
32.258449,130.748502,1
32.236104,130.704839,1
32.244955,130.6467,1
32.24726,130.646917,1
32.224339,130.66672,1
32.295154,130.642202,1
32.238014,130.932913,1
32.23961,130.931944,1
32.22086316,130.9107291,1
32.210029,130.906145,1
32.21730507,130.9004517,1
32.217645,130.901461,1
32.22187,130.907015,1
32.232942,130.896515,1
32.243893,130.873084,1
32.250456,130.8774914,1
32.244504,130.874656,1
32.265683,130.901034,1
32.240926,130.897843,1
32.236425,130.894197,1
32.235284,130.89673,1
32.23488955,130.8989434,1
32.50287993,130.0543595,1
32.52707148,130.0978837,1
32.525753,130.090743,1
32.524329,130.086458,1
32.528287,130.092607,1
32.527264,130.092719,1
32.52655,130.090467,1
32.503752,130.050824,1
32.503292,130.054369,1
32.503891,130.054186,1
32.504364,130.054316,1
32.502984,130.055185,1
32.498072,130.053707,1
32.502187,130.059466,1
32.508425,130.046279,1
32.513327,130.048852,1
32.512021,130.05372,1
32.511914,130.052209,1
32.512916,130.046625,1
32.513074,130.054789,1
32.514628,130.065645,1
32.52036238,130.0759042,1
32.51938987,130.0751371,1
32.522409,130.079903,1
32.470895,130.041396,1
32.4685,130.039615,1
32.468558,130.040135,1
32.450788,130.076583,1
32.448778,130.080153,1
32.468049,130.044965,1
32.504009,130.046285,1
32.529228,130.031529,1
32.5223,130.029635,1
32.52297,130.030858,1
32.522473,130.032409,1
32.51836,130.035835,1
32.51801666,130.0358706,1
32.516369,130.038592,1
32.512095,130.037942,1
