緯度,経度,情報
36.06450194,139.0298023,1
36.05490375,139.0476807,1
36.07401958,138.9847437,1
36.11483234,138.9727043,1
35.97258709,139.0524681,1
36.00667254,139.0818258,1
35.99164251,139.0854827,1
35.99127575,139.0846539,1
35.95320039,139.0543463,1
35.95763174,139.0301707,1
35.9576996,139.0313695,1
35.96746033,139.0518509,1
35.96202,139.046347,1
35.95468853,139.0260629,1
35.95457126,139.0239655,1
35.95488974,139.0243732,1
35.96035744,138.9887701,1
35.96658544,138.9778468,1
35.9272506,138.9238619,1
36.02127052,139.1143295,1
36.01902834,139.112286,1
36.0066309,139.1002264,1
36.01896567,139.0798221,1
36.01795805,139.0790756,1
35.97588989,139.0676262,1
36.05566466,138.9799219,1
36.05968899,138.9680164,1
36.00260591,139.0926505,1
36.00267712,139.0915995,1
35.99075943,139.0757947,1
35.98710338,139.0742848,1
36.05337535,139.0663368,1
35.98781501,139.0896025,1
35.95213663,138.9364118,1
35.93983811,138.9444907,1
36.03254919,139.1007676,1
36.03182268,139.1008302,1
36.01374989,139.0899403,1
35.99414446,138.8003996,1
35.98593953,139.0841899,1
35.80063812,139.4531664,1
35.79780487,139.4588872,1
35.78471636,139.4977983,1
35.787329,139.503202,1
35.79946555,139.4889814,1
35.829184,139.466953,1
35.81672634,139.443511,1
35.78476887,139.4605813,1
35.782357,139.464399,1
35.79480642,139.4921784,1
35.79625533,139.4956523,1
35.78857561,139.4656234,1
35.81030428,139.4460308,1
35.77612616,139.4481504,1
35.80565213,139.5237964,1
35.80600784,139.522324,1
35.78504533,139.3985733,1
35.78670093,139.4046723,1
35.79640652,139.4069822,1
35.79358209,139.4044917,1
35.7826628,139.438799,1
35.7796922,139.4334633,1
35.78315503,139.4368944,1
35.78327394,139.4479944,1
35.80811184,139.4200562,1
35.79134655,139.4354506,1
35.79126134,139.429627,1
35.79825852,139.4342578,1
35.78392085,139.4308576,1
35.77440527,139.4596724,1
35.78651751,139.4903028,1
35.7895471,139.4894596,1
35.77982261,139.4252184,1
35.79700656,139.4500944,1
35.82470187,139.4609489,1
35.81660715,139.4645719,1
35.81621602,139.4757585,1
35.82051598,139.4870302,1
35.81188248,139.4936752,1
35.81554689,139.4969151,1
35.81712719,139.4281744,1
35.81768098,139.4261116,1
35.79967856,139.5137945,1
35.791273,139.508368,1
35.79393932,139.5083015,1
35.814437,139.524588,1
35.78298618,139.4673133,1
35.79769962,139.4745382,1
35.809298,139.462343,1
35.80930309,139.4635404,1
35.80986274,139.4623266,1
35.81136103,139.4629013,1
35.801855,139.47437,1
35.80228291,139.4765957,1
35.80283649,139.4789421,1
35.81139801,139.4748242,1
35.81189853,139.4752706,1
35.783496,139.479981,1
35.80605711,139.4288319,1
35.7963981,139.4251367,1
35.79664479,139.4238714,1
35.80155404,139.4272973,1
35.79703957,139.4646973,1
35.80514666,139.4507651,1
35.8037218,139.4527317,1
35.80162795,139.4007962,1
35.80357474,139.4022653,1
35.83669566,139.3322543,1
35.83601263,139.3299587,1
35.83134723,139.3436746,1
35.86134156,139.3361183,1
35.86831871,139.2474996,1
35.84365468,139.2759933,1
35.84292687,139.278227,1
35.84059784,139.2778443,1
35.88279309,139.1820737,1
35.87131682,139.1809062,1
35.86195293,139.186793,1
35.8395889,139.3266127,1
35.83650446,139.3381019,1
35.83728267,139.3372743,1
35.83725657,139.3373554,1
35.86226371,139.2354075,1
35.86229955,139.2355077,1
35.86492232,139.2363546,1
35.86612164,139.2348087,1
35.89407652,139.2611198,1
35.9216545,139.207474,1
35.92215833,139.2064439,1
35.85875404,139.3107588,1
35.858527,139.3144287,1
35.86008006,139.3139737,1
35.8605273,139.2691237,1
35.86940254,139.3337912,1
35.86593974,139.3427378,1
35.86605499,139.3441153,1
35.86645163,139.2696551,1
35.86647759,139.269602,1
35.86675963,139.2729821,1
35.8372575,139.2851455,1
35.91167864,139.1475717,1
35.89246582,139.1764154,1
35.88620383,139.1794074,1
35.88660181,139.1802533,1
35.88228716,139.1812966,1
35.84261396,139.325521,1
35.84113953,139.3259693,1
35.85806976,139.327492,1
35.85675318,139.3268618,1
35.85650797,139.3284763,1
35.85413584,139.3419971,1
35.8537211,139.3395157,1
35.85535549,139.3304077,1
35.85860413,139.3309256,1
35.84956749,139.3404568,1
35.91224238,139.2306916,1
35.91169897,139.2292498,1
35.91160765,139.2299337,1
35.85776173,139.3112449,1
35.85828605,139.3064807,1
35.85535148,139.3132711,1
35.8454159,139.3078866,1
35.84542431,139.3078142,1
35.84393176,139.3105386,1
35.8470011,139.3037003,1
35.89078823,139.2583581,1
35.85832246,139.3188476,1
36.13163923,139.6550111,1
36.11468431,139.6027058,1
36.15446889,139.6186738,1
36.10716506,139.6316881,1
36.11254878,139.6358674,1
36.11392315,139.6306096,1
36.10852237,139.5788027,1
36.104008,139.5826203,1
36.15248729,139.6862181,1
36.10493338,139.5765032,1
36.10307486,139.572129,1
36.10684802,139.5709051,1
36.10697843,139.575379,1
36.1185102,139.6097674,1
36.14611109,139.6431215,1
36.18610998,139.6887834,1
36.08604665,139.594568,1
36.09008408,139.5825475,1
36.15831498,139.6509603,1
36.13168383,139.5491421,1
36.11409786,139.5822895,1
36.10985722,139.5467775,1
36.0865904,139.5593669,1
36.16365146,139.6283289,1
36.16739534,139.6375094,1
36.10210353,139.6339654,1
36.11184755,139.5678276,1
36.1335799,139.6521432,1
36.09589882,139.5783213,1
36.17938651,139.6215806,1
36.10075399,139.6208514,1
36.08448925,139.5678107,1
36.08461952,139.5656338,1
36.11534641,139.5515877,1
36.11109405,139.6477686,1
36.11662267,139.6415702,1
36.13652034,139.572318,1
36.19436714,139.6513864,1
36.18871893,139.6637399,1
36.13327869,139.5911393,1
36.13714924,139.5869518,1
36.12106685,139.6674856,1
36.13874959,139.6642763,1
36.14114151,139.6704447,1
36.13673314,139.6669366,1
36.13225289,139.6099328,1
36.12502525,139.6154993,1
36.13234899,139.6138247,1
36.12383606,139.6045079,1
36.12924173,139.5827557,1
36.22165226,139.1609706,1
36.23232146,139.1705544,1
36.23920926,139.2381399,1
36.23854076,139.1848475,1
36.21223618,139.1760184,1
36.2108123,139.1876523,1
36.23280664,139.1838101,1
36.22680401,139.1643074,1
36.18962507,139.1103956,1
36.2089538,139.1629287,1
36.15258645,139.08787,1
36.15205193,139.0876814,1
36.198263,139.138346,1
36.19152873,139.0958143,1
36.1913685,139.1180849,1
36.18935616,139.116003,1
36.18806777,139.1162471,1
36.18788729,139.1196669,1
36.16132879,139.0985847,1
36.18415961,139.1497904,1
36.18993147,139.1368825,1
36.18889268,139.1476292,1
36.19199893,139.1483751,1
36.19079853,139.1416502,1
36.1910249,139.139255,1
36.19059247,139.1344465,1
36.19146829,139.1337608,1
36.17256451,139.1402731,1
36.1743565,139.1315296,1
36.17551514,139.1309017,1
36.1662165,139.1219065,1
36.13380719,139.0779861,1
36.1936295,139.1262045,1
36.20732713,139.1505124,1
36.20854085,139.1511027,1
36.20931144,139.151327,1
36.24538819,139.1715767,1
36.24989359,139.1735514,1
36.24908413,139.1792728,1
36.24201146,139.1706447,1
36.24229586,139.1706849,1
