緯度,経度,情報
33.388245,133.317649,1
33.35739101,133.308621,1
33.36314256,133.3158574,1
33.35810933,133.3182383,1
33.39772891,133.2852858,1
33.39702547,133.2716215,1
33.40154681,133.2786705,1
33.39697034,133.2745632,1
33.4003445,133.2740816,1
33.40015334,133.272487,1
33.39281578,133.2755439,1
33.3906716,133.2873205,1
33.3888022,133.2882441,1
33.41386843,133.2992829,1
33.41523035,133.2973774,1
33.4119504,133.295243,1
33.37698437,133.3125522,1
33.37893932,133.3131263,1
33.37898148,133.3142105,1
33.37829455,133.3123724,1
32.92232222,132.6678167,1
32.92779722,132.6738861,1
32.923929,132.669697,1
32.92478611,132.6686222,1
32.922745,132.668865,1
32.92202,132.668994,1
32.92025278,132.6682361,1
32.92397222,132.6684417,1
32.92428056,132.6670778,1
32.92833611,132.6735611,1
32.92920833,132.6728056,1
32.92705833,132.6714611,1
32.92561667,132.6715806,1
32.79855594,132.4947225,1
32.79904346,132.4931052,1
32.72609444,132.5641611,1
32.71346667,132.5518389,1
32.71920278,132.5501528,1
32.73783611,132.5488861,1
32.73123611,132.5435694,1
32.73874722,132.5558667,1
32.93724061,132.7141676,1
32.93874943,132.7155392,1
32.93627956,132.7151333,1
32.92903611,132.6774306,1
32.93245833,132.6768389,1
32.93057778,132.6786472,1
32.94000278,132.7027083,1
32.93739167,132.7031583,1
32.93356667,132.7078972,1
32.93425431,132.720691,1
32.93387896,132.7207457,1
32.93405635,132.7210133,1
32.93371019,132.721284,1
32.93550212,132.7230175,1
32.93233056,132.6813556,1
32.92722413,132.7032588,1
32.92730697,132.7008556,1
32.92825015,132.7055806,1
32.92814512,132.7066967,1
32.92603943,132.7042644,1
32.92520833,132.7232111,1
32.91851944,132.7134889,1
32.92537778,132.7211806,1
32.92888611,132.7271889,1
32.91772438,132.7131554,1
32.928225,132.7296,1
32.92382778,132.7113028,1
32.92553889,132.7181833,1
32.922125,132.712975,1
32.92875,132.7344083,1
32.93145833,132.7348111,1
32.92283889,132.7192778,1
32.92706389,132.7242111,1
32.92860278,132.7251611,1
32.91973333,132.7127833,1
32.92072222,132.7122389,1
32.942725,132.7270861,1
32.9417,132.7249611,1
32.94073889,132.7263833,1
32.93903508,132.7262564,1
32.93653333,132.7100889,1
32.93396667,132.6900306,1
32.94108611,132.7279833,1
32.93157085,132.7183044,1
32.93955231,132.7184314,1
32.9283015,132.7107818,1
32.93854444,132.6971806,1
32.94061667,132.6969194,1
32.936875,132.6971139,1
32.93407222,132.6996,1
32.93866389,132.6946917,1
32.935293,132.698236,1
32.9341,132.6966306,1
32.93122778,132.6987167,1
32.93189722,132.7011417,1
32.93889167,132.6951722,1
32.89521389,132.73225,1
32.89633056,132.7306361,1
32.88745278,132.7313556,1
32.88223889,132.7266444,1
32.89313611,132.731625,1
32.89110833,132.7243222,1
32.88384167,132.7231556,1
32.89042778,132.7238472,1
32.88979722,132.7238,1
32.88615407,132.7264035,1
32.888075,132.7226389,1
32.88376111,132.7248667,1
32.88763611,132.7242444,1
32.86854223,132.7062298,1
32.87445556,132.7074778,1
32.876175,132.7087972,1
32.87498333,132.7053361,1
32.88049167,132.7067278,1
32.87337778,132.7084472,1
32.87061667,132.7064417,1
32.87809444,132.7056278,1
32.87393056,132.7032083,1
32.87623889,132.7046306,1
32.88203056,132.7075167,1
32.87211742,132.7041988,1
32.90339722,132.7285972,1
32.90513611,132.7255889,1
32.90158056,132.726475,1
32.90065,132.7288889,1
32.90629722,132.7308694,1
32.903775,132.7241056,1
32.90205833,132.723425,1
32.8795201,132.7214854,1
32.88460278,132.7221889,1
32.86972222,132.7177778,1
32.87260556,132.7144389,1
32.88239722,132.7230639,1
32.88245481,132.7211204,1
32.88334167,132.7225722,1
32.88382778,132.7210194,1
32.88014615,132.721299,1
32.8817922,132.7215032,1
32.8582642,132.7432519,1
32.88889167,132.7161111,1
32.89158198,132.7138576,1
32.8911982,132.7145273,1
32.88951667,132.714825,1
32.889125,132.717125,1
32.88561389,132.7180639,1
32.88841389,132.7190028,1
32.88900833,132.7129056,1
32.91033056,132.7231833,1
32.91590556,132.7208889,1
32.916275,132.7147389,1
32.91156111,132.7180417,1
32.91150278,132.71585,1
32.91823611,132.7183028,1
32.90571022,132.7180147,1
32.909825,132.72185,1
32.90700833,132.7181889,1
32.90115278,132.7154167,1
32.9036,132.7177472,1
32.902025,132.717975,1
32.90148333,132.7181917,1
32.90227222,132.7214444,1
32.90131111,132.7121,1
32.90042222,132.7142472,1
32.87658611,132.7240222,1
32.875975,132.7269667,1
32.87074411,132.7346702,1
32.86642984,132.7315418,1
32.86791758,132.7381872,1
32.86883788,132.7339229,1
32.87590556,132.7303861,1
32.87779722,132.7228889,1
32.89583333,132.7228389,1
32.94460896,132.7291228,1
32.94188199,132.7294373,1
32.92690278,132.6787056,1
32.92328889,132.673875,1
32.92571389,132.6829667,1
32.930313,132.685883,1
32.930655,132.685225,1
32.92621944,132.6605361,1
32.925527,132.663104,1
32.92478611,132.6617806,1
32.92437222,132.6641361,1
32.92608333,132.6637444,1
32.93409167,132.6884778,1
32.93101389,132.6901111,1
32.93674167,132.6940944,1
32.93498889,132.6879083,1
32.93484167,132.685825,1
32.93412778,132.6942528,1
32.93070833,132.6915306,1
32.9146,132.7030167,1
32.91665833,132.6935889,1
32.91547647,132.7030833,1
32.91340783,132.6983094,1
32.91576431,132.7013283,1
32.91593333,132.6896944,1
32.91289444,132.701,1
32.91625884,132.7034025,1
32.92191389,132.6879222,1
32.92199167,132.6894972,1
32.92036667,132.6856111,1
32.92233067,132.6856041,1
32.92434444,132.6837028,1
32.9413,132.7295861,1
32.93777881,132.7313057,1
32.93529669,132.7315023,1
32.93675868,132.7195714,1
32.9342255,132.7258435,1
32.9582051,132.7403959,1
32.95566667,132.7344167,1
32.95300514,132.7372934,1
32.95637222,132.7391083,1
32.95525169,132.7374469,1
32.955675,132.7283389,1
32.95543638,132.7381904,1
32.94764501,132.7290522,1
32.93811126,132.7228536,1
32.939525,132.7232167,1
32.92534266,132.7012743,1
32.92255833,132.6961556,1
32.92415,132.6983861,1
32.92329167,132.6979389,1
32.92232778,132.6988833,1
32.92105278,132.7004444,1
32.92153056,132.7011611,1
32.91999444,132.7008278,1
32.91924444,132.6995,1
32.92033056,132.7003444,1
32.94261533,132.7185184,1
32.94237328,132.7191177,1
32.93923239,132.720661,1
32.94429444,132.7548083,1
32.94138611,132.7362778,1
32.95231111,132.7424306,1
32.94160556,132.7427444,1
32.93955,132.7458639,1
32.9583,132.7485583,1
32.94328611,132.737375,1
32.95473056,132.7473833,1
32.94008333,132.7371444,1
32.94193056,132.7517806,1
32.94533333,132.7365833,1
32.94624444,132.7490694,1
32.94254167,132.7482444,1
32.78278393,132.9595346,1
32.78006889,132.9630124,1
32.78318743,132.962661,1
32.80216879,132.9616538,1
32.79865429,132.9661595,1
32.796357,132.962943,1
32.7989469,132.9632859,1
32.79935489,132.9557773,1
32.79723444,132.9591419,1
32.80276879,132.9596998,1
32.80374208,132.961545,1
32.7955013,132.9647035,1
32.80262306,132.9561477,1
32.78147474,132.9740961,1
32.77621514,132.9725116,1
32.78088078,132.9717973,1
32.78494,132.9687955,1
32.78361401,132.9731395,1
32.78326532,132.9697251,1
32.77642352,132.9657043,1
32.7826471,132.9504009,1
32.875077,132.946701,1
32.89070497,132.939322,1
32.8641956,132.9494675,1
32.87287863,132.9476603,1
32.87287859,132.9476552,1
32.860871,132.95013,1
32.88855133,132.9386555,1
32.88786772,132.9386189,1
32.886337,132.937903,1
32.87872158,132.9387417,1
32.87655793,132.9389726,1
32.86749935,132.9542683,1
32.86587066,132.9596833,1
32.87158934,132.9418905,1
32.86842177,132.9529921,1
32.8676208,132.9448868,1
32.8658288,132.9461912,1
32.85908264,132.9492375,1
32.87100122,132.9506803,1
32.87173759,132.9498808,1
32.87378404,132.9471666,1
32.87627391,132.9459377,1
32.87768977,132.945956,1
32.8877502,132.941567,1
32.89133709,132.9397601,1
32.864071,132.958017,1
32.79427178,132.8766539,1
32.79788457,132.8737362,1
32.80107777,132.8944315,1
32.80034958,132.8999405,1
32.79297669,132.8873507,1
32.80268179,132.8947232,1
32.78636343,132.8377436,1
32.78636531,132.8373986,1
32.78839798,132.8533831,1
32.78273202,132.840326,1
32.78643231,132.8341785,1
32.78717243,132.8334583,1
32.78414459,132.8449002,1
32.793738,132.943816,1
32.79459154,132.9365129,1
32.79112734,132.945296,1
32.8005426,132.9509822,1
32.79547264,132.9515925,1
32.78995846,132.9441578,1
32.78703648,132.9470348,1
32.78532623,132.9258298,1
32.7922281,132.9388034,1
32.78944142,132.9390488,1
32.78601709,132.9424896,1
32.7853574,132.9448053,1
32.78459471,132.9475408,1
32.76813025,132.8098058,1
32.76790157,132.8270993,1
32.76038778,132.8130078,1
32.75994858,132.8135317,1
32.75854678,132.8136827,1
32.76403351,132.8168375,1
32.76395863,132.8146909,1
32.76473604,132.8135774,1
32.76647606,132.8120384,1
32.7665,132.8101,1
32.7654012,132.8102905,1
32.76459686,132.8100439,1
32.76145826,132.8097417,1
32.840485,132.951403,1
32.842698,132.950797,1
32.840428,132.954505,1
32.84312902,132.9515125,1
32.7862109,132.9951085,1
32.78529569,132.9977274,1
32.7857752,132.9948251,1
32.7834,132.995037,1
32.78323513,132.9940063,1
32.78495839,132.9967293,1
32.78640054,132.9961351,1
32.78497222,132.9959648,1
32.78225253,132.9571155,1
32.78014092,132.9568661,1
32.78151096,132.9567898,1
32.77239682,132.9698781,1
32.77274965,132.9721347,1
32.78304504,132.9523167,1
32.78174,132.952467,1
32.79188219,132.8797945,1
32.79382888,132.8617164,1
32.78942591,132.8729735,1
32.79156626,132.8682531,1
32.7730901,132.8673382,1
32.79045146,132.8697312,1
32.78629612,132.8720072,1
32.79012021,132.8732789,1
32.79600683,132.8662848,1
32.79733466,132.8662023,1
32.79445191,132.8804451,1
32.79254122,132.877566,1
32.77557951,132.9546593,1
32.77550822,132.9524545,1
32.78131072,132.9474536,1
32.77894828,132.9516439,1
32.77386882,132.9520177,1
32.7727301,132.954215,1
32.7747347,132.955058,1
32.77314471,132.9533237,1
32.78725785,132.9188026,1
32.78173798,132.921673,1
32.7893,132.9121,1
32.896079,132.9984912,1
32.78503949,132.9217732,1
32.78691632,132.9208243,1
32.78524828,132.921348,1
32.73339337,132.9834211,1
32.7343657,132.9874991,1
32.73248163,132.9899499,1
32.7337809,132.9821211,1
32.73334352,132.9827767,1
32.73525999,132.9856823,1
32.73315839,132.9835757,1
32.73387024,132.982474,1
32.734837,132.982631,1
32.73241797,132.9904471,1
32.73311511,132.9810552,1
32.73427986,132.9801213,1
32.77855279,132.9499146,1
32.77751071,132.9482049,1
32.7831376,132.9579078,1
32.72523361,133.0181609,1
32.73174273,132.9954339,1
32.7287143,133.0041697,1
32.72481129,133.0141372,1
32.72461459,133.0073836,1
32.725872,133.003932,1
32.72520668,133.0110235,1
32.72638593,133.0127644,1
32.72603212,133.0083195,1
32.72395507,133.0047871,1
32.72621333,133.0029858,1
32.82643833,132.9487237,1
32.81801582,132.9408191,1
32.82644506,132.9465862,1
32.82612437,132.9425759,1
32.820626,132.939739,1
32.81391737,132.9413289,1
32.818617,132.946056,1
32.815296,132.941271,1
32.751826,132.802637,1
32.75296773,132.8008489,1
32.75402421,132.8042257,1
32.75256756,132.8024715,1
32.75274643,132.9659293,1
32.75510177,132.9670126,1
32.75415377,132.9657177,1
32.75394776,132.9692861,1
32.75512719,132.9706313,1
32.75247176,132.9689346,1
32.75429749,132.9679032,1
32.76204793,132.9608578,1
32.7559429,132.9661048,1
32.7602223,132.9598212,1
32.76196184,132.9638509,1
32.75898126,132.9663655,1
32.75541476,132.9661735,1
32.76086928,132.9641426,1
32.75722116,132.9668313,1
32.7594757,132.9602076,1
32.78943441,132.8556058,1
32.79165233,132.859156,1
32.79142292,132.8569036,1
32.78243834,132.955796,1
32.7794,132.9553,1
32.86933328,132.9879835,1
32.86695564,132.9816208,1
32.86818893,132.9902785,1
32.87220288,132.9814935,1
32.86874204,132.9877672,1
32.86846807,132.9815319,1
32.87201148,132.9851298,1
32.87114787,132.985536,1
32.86631006,132.982544,1
32.86699,132.982089,1
32.871094,132.979743,1
32.87030401,132.9861725,1
32.87313911,132.9815446,1
32.86749224,132.9830139,1
32.77708366,132.8349844,1
32.76817824,132.8286714,1
32.77619705,132.8315035,1
32.777284,132.953148,1
32.77721009,132.9535689,1
32.78722286,132.9327586,1
32.78472753,132.9304414,1
32.89572842,133.0017653,1
32.895,132.9963,1
32.89788642,132.9948318,1
32.896079,132.9984912,1
32.78890503,132.8650691,1
32.77777929,132.9638297,1
32.77753469,132.9647601,1
33.005218,132.939253,1
33.00475633,132.9406758,1
32.97554805,132.9623331,1
32.97557584,132.9645569,1
32.98072461,132.9400523,1
32.98751495,132.9400515,1
32.98713898,132.9393238,1
32.986933,132.939608,1
32.98629828,132.939627,1
32.98393141,132.9430221,1
32.94474776,132.9979455,1
32.94496821,132.9922959,1
32.9460156,132.9874742,1
32.94478551,132.9904753,1
32.9450091,132.9910511,1
32.94487999,132.9932135,1
32.94593622,132.9945552,1
32.94998307,132.9696845,1
32.98033068,132.9119818,1
32.98655726,132.9016378,1
32.98676036,132.902259,1
32.98989877,132.9200184,1
32.99005176,132.9196,1
32.98710393,132.9613532,1
32.99117584,132.9706218,1
32.98425314,132.9663304,1
32.97785918,132.8825598,1
32.97785468,132.8829997,1
32.97598809,132.8861516,1
32.9764516,132.8859316,1
32.9887155,132.9447745,1
32.99534525,132.9446923,1
32.9950798,132.9443006,1
32.97548519,132.932157,1
32.95861452,132.9450006,1
32.91824668,133.0001978,1
32.95564552,132.9690091,1
32.9555825,132.9684727,1
33.06026213,132.8214723,1
33.12910849,133.0132667,1
32.94432771,132.9536137,1
33.10360763,132.7258378,1
33.11166953,132.7070478,1
33.11190318,132.7069566,1
33.16861097,132.7461521,1
33.16841788,132.7462862,1
33.09233373,132.7579083,1
33.09500487,132.8042116,1
33.09724585,132.7995466,1
33.09747504,132.7992569,1
33.21860074,132.7840196,1
33.23305341,132.7894133,1
33.23281559,132.7889627,1
33.20852099,132.7890502,1
33.20825169,132.789313,1
33.17931665,132.7715032,1
33.17292122,132.7882195,1
33.15240618,132.7412299,1
33.14708396,132.7509529,1
33.14720972,132.7506417,1
33.18895025,132.7660097,1
33.1891388,132.7665461,1
33.15121374,132.7231976,1
33.1411502,132.7478354,1
33.14180935,132.7378702,1
33.14191266,132.7376087,1
33.11703291,132.8126892,1
33.11676333,132.8128072,1
33.1504653,132.7816309,1
33.15015989,132.7818669,1
33.14949142,132.7817063,1
33.14972048,132.7817868,1
33.15853559,132.8404236,1
33.15908347,132.8400642,1
33.16041822,132.8380977,1
33.17227909,132.7939391,1
33.17207254,132.7933222,1
33.17125497,132.7935974,1
33.17067573,132.7931683,1
33.14750894,132.757143,1
33.0306222,132.8534001,1
33.03098649,132.8537649,1
32.97261482,132.9979155,1
33.10425794,132.9618811,1
33.10296898,132.9625706,1
33.10273458,132.9621494,1
33.09752857,132.9004879,1
33.09687694,132.9004772,1
32.96850185,132.9767006,1
32.96862449,132.9770808,1
32.96885279,132.97133,1
32.96796826,132.9715162,1
32.99838534,132.9316009,1
32.9953588,132.9331671,1
32.99342882,132.9321469,1
32.99572928,132.9361861,1
32.99534685,132.9366099,1
32.99134089,132.9337848,1
32.99554109,132.9382094,1
32.99591002,132.9371419,1
32.9906446,132.9308002,1
33.02721912,132.926742,1
33.02712916,132.9270156,1
32.98614781,132.9354484,1
32.98610281,132.9350247,1
32.94924944,132.9927742,1
33.12018941,132.9866336,1
33.13319159,132.9847254,1
32.962023,132.8300533,1
32.96181296,132.8307489,1
32.96335132,132.8282368,1
32.96159583,132.8310176,1
33.01883795,132.9051478,1
33.01907485,132.9045733,1
33.01963163,132.9040314,1
33.04645876,132.9428874,1
33.04622494,132.9425656,1
33.04558663,132.9421964,1
33.04197077,132.9413378,1
33.04209669,132.9419279,1
33.54675516,133.693154,1
33.54203192,133.6976737,1
33.53985302,133.6954778,1
33.5435,133.690657,1
33.540471,133.702195,1
33.54106554,133.7010065,1
33.53874926,133.7044098,1
33.53848739,133.7009008,1
33.54272381,133.7010129,1
33.54435523,133.7051791,1
33.54044988,133.7071042,1
33.54712833,133.7148112,1
33.54910728,133.711127,1
33.573887,133.741981,1
33.574336,133.742218,1
33.572985,133.742832,1
33.54136079,133.7300745,1
33.54104727,133.7375744,1
33.541523,133.7404218,1
33.54110601,133.746285,1
33.580368,133.7428,1
33.568355,133.733584,1
33.55968425,133.7375103,1
33.560526,133.736648,1
33.56044,133.737278,1
33.54813936,133.7474245,1
33.54176237,133.7178528,1
33.54553896,133.7201347,1
33.54744826,133.7230368,1
33.54930259,133.7181709,1
33.54966025,133.7188414,1
33.54991588,133.72527,1
33.54145654,133.7208858,1
33.53946821,133.7253119,1
33.54202915,133.7270671,1
33.54206045,133.7267184,1
33.54077954,133.7143825,1
33.563825,133.720073,1
33.564056,133.720171,1
33.563926,133.719301,1
33.52669654,133.7582153,1
33.52530734,133.7568761,1
33.52782239,133.7559484,1
33.52721934,133.7596778,1
33.52940732,133.7582143,1
33.52656313,133.7574797,1
33.51950407,133.76629,1
33.52164038,133.756293,1
33.52166078,133.7648071,1
33.51901658,133.7632108,1
33.5377162,133.764137,1
33.54205016,133.7669767,1
33.54466743,133.7606606,1
33.53509513,133.7547623,1
33.534235,133.757034,1
33.53216776,133.7606792,1
33.5345714,133.7520754,1
33.53776852,133.7524981,1
33.54148858,133.7552121,1
33.54418041,133.7498939,1
33.53950543,133.7507796,1
33.54215422,133.748169,1
33.549481,133.702126,1
33.55833595,133.683041,1
33.55394006,133.7201468,1
33.55295914,133.7074097,1
33.55553582,133.7134405,1
33.582964,133.699999,1
33.581695,133.704107,1
33.581128,133.699751,1
33.66593579,133.8172651,1
33.64506908,133.7695109,1
33.64927811,133.7691778,1
33.62736456,133.7652397,1
33.62665435,133.7612037,1
33.65464281,133.8064804,1
33.65418174,133.8057181,1
33.64171113,133.7545273,1
33.65072355,133.7642381,1
33.66865853,133.8267608,1
33.69143316,133.847557,1
33.62553434,133.8029362,1
33.64453379,133.7643173,1
33.67479001,133.798142,1
33.67350311,133.7953195,1
33.70673339,133.8558214,1
33.65743307,133.7821845,1
33.648664,133.784173,1
33.65059623,133.7866618,1
33.67408022,133.8278069,1
33.63483302,133.7574699,1
33.67608958,133.8368878,1
33.67553892,133.8349295,1
33.6487431,133.7466191,1
33.65073544,133.7802093,1
33.64821491,133.7830235,1
33.64677583,133.7749558,1
33.65244739,133.7772562,1
33.65324311,133.7815544,1
33.652037,133.780177,1
33.65927,133.8009417,1
33.65852444,133.7685958,1
33.61074838,133.6875853,1
33.60262337,133.6716428,1
33.60375534,133.6874811,1
33.60500168,133.6893809,1
33.60476597,133.7174923,1
33.61032682,133.720156,1
33.68142312,133.7053737,1
33.59292866,133.6826507,1
33.61743831,133.7171809,1
33.62245233,133.719716,1
33.61797028,133.7171389,1
33.63702323,133.7162944,1
33.59681836,133.6892697,1
33.60040466,133.6925558,1
33.60475352,133.6995449,1
33.59154698,133.6728329,1
33.62082871,133.6679328,1
33.61233329,133.679167,1
33.61162295,133.6799448,1
33.61712912,133.6761715,1
33.62519206,133.6774535,1
33.58357961,133.6767747,1
33.60751311,133.6826372,1
33.62170354,133.6775511,1
33.62160311,133.6778305,1
33.61674964,133.673769,1
33.64983173,133.7141179,1
33.6059928,133.6831984,1
33.62032612,133.7258194,1
33.65164833,133.6797913,1
33.65365459,133.7197225,1
33.63127723,133.7116543,1
33.60790671,133.6905433,1
33.61062158,133.7031934,1
33.61235225,133.6981153,1
33.60953534,133.7064545,1
33.62198507,133.6937731,1
33.60781444,133.7013296,1
33.61098704,133.6977831,1
33.67981404,133.6853373,1
33.67943903,133.669601,1
33.65099826,133.6885694,1
33.60418886,133.6846793,1
33.60209988,133.6851351,1
33.66158584,133.6613726,1
33.63821436,133.7186942,1
33.61287813,133.7240538,1
33.72234061,133.9414444,1
33.72230828,133.940777,1
33.77771142,133.9623923,1
33.75714369,133.9280116,1
33.76691937,133.9479334,1
33.74051793,133.9033309,1
33.741387,133.9048721,1
33.737666,133.8936559,1
33.71600802,133.9224496,1
33.773015,133.888865,1
33.70040826,133.8840035,1
33.69311656,133.8814895,1
33.74415262,134.000174,1
33.71598057,133.918878,1
33.668177,133.839525,1
33.72482513,133.8772526,1
33.67281636,133.8790699,1
33.69744695,133.8993941,1
33.69975819,133.875679,1
33.69758832,133.8757073,1
33.69659238,133.8766765,1
33.69787876,133.8773615,1
33.70047075,133.8784844,1
33.70295186,133.8783701,1
33.70201937,133.879627,1
33.70509711,133.8811335,1
33.69617163,133.8742805,1
33.68962113,133.868458,1
33.69653046,133.8741061,1
33.7017676,133.8785315,1
33.68331837,133.8551918,1
33.76449894,134.0350155,1
33.7209119,133.8891852,1
33.72482513,133.8772526,1
33.54697405,134.2935516,1
33.54538642,134.2960992,1
33.52549168,134.2789048,1
33.52799884,134.2800092,1
33.528353,134.280049,1
33.54413382,134.2910109,1
33.54496167,134.2948815,1
33.5440606,134.2930364,1
33.54397808,134.2280575,1
33.55626809,134.220381,1
33.53955356,134.2477512,1
33.51947451,134.2383824,1
33.50533611,134.2491262,1
33.49411283,134.2368991,1
33.52291854,134.2478243,1
33.50437655,134.2683379,1
33.50821163,134.2722167,1
33.50783533,134.2685036,1
33.51663377,134.2449015,1
33.42370311,134.0304997,1
33.42141433,134.0221505,1
33.42231661,134.0243901,1
33.42406584,134.0196529,1
33.42704866,134.0171458,1
33.42728893,134.0215967,1
33.42804555,134.0187428,1
33.42478863,134.020301,1
33.41365276,134.0323431,1
33.42589411,134.0221453,1
33.4253658,134.0245568,1
33.42837786,134.023266,1
33.42923889,134.0254181,1
33.43314006,134.0293846,1
33.4189692,134.0259094,1
33.4248375,134.0180952,1
33.42088914,134.0284627,1
33.41977842,134.0225714,1
33.42106154,134.0211753,1
33.42620453,134.0313006,1
33.40326045,134.0378478,1
33.38361004,134.0383856,1
33.43068862,134.0320981,1
33.43347862,134.011162,1
33.4277287,134.0081871,1
33.42648931,134.0030913,1
33.42631489,134.0051213,1
33.42602835,134.0087101,1
33.42827125,134.00243,1
33.43193002,134.0047251,1
33.43565782,134.0169787,1
33.43030624,134.0135155,1
33.42712017,134.0119055,1
33.42813109,134.0131626,1
33.42912898,134.0111958,1
33.43734329,133.9856718,1
33.43948753,133.9815573,1
33.44131356,133.9827631,1
33.43831917,133.9805381,1
33.43839079,133.9801572,1
33.43153111,133.9877668,1
33.43850593,133.9754815,1
33.46864347,133.9913225,1
33.51045044,134.0124684,1
33.52324899,134.0347868,1
33.48916809,134.001646,1
33.48033443,133.9998534,1
33.47559854,133.9986687,1
33.48561767,134.0012376,1
33.48184593,134.0010874,1
33.49454107,133.9946508,1
33.44227914,133.9835842,1
33.44661765,133.9832738,1
33.4431619,133.9841037,1
33.44905381,133.9865297,1
33.44303627,133.9850889,1
33.51435987,134.0232024,1
33.50225606,133.9985706,1
33.51867324,134.0227781,1
33.44560966,133.9719856,1
33.44204948,133.9708059,1
33.44029475,133.9753335,1
33.44571998,133.9700871,1
33.44055,133.9727733,1
33.44104857,133.9736329,1
33.43847101,133.9764656,1
33.44119162,133.9692194,1
33.44744777,133.9600578,1
33.44401921,133.9641441,1
33.44248754,133.9660517,1
33.4443042,133.9954442,1
33.44962703,133.9930752,1
33.45619214,133.990171,1
33.44908239,133.9918071,1
33.44674897,133.9926085,1
33.44997585,133.9861703,1
33.4729,133.9934425,1
33.4716784,133.9960871,1
33.48933414,134.0037397,1
33.49586475,134.0113722,1
33.54653723,134.1147956,1
33.57649129,134.1043267,1
33.49007899,134.0587868,1
33.49710463,134.0996962,1
33.52950614,134.1783569,1
33.48285354,134.0391388,1
33.46274466,134.0488437,1
33.47081843,134.0403336,1
33.5417001,134.1192807,1
33.52287128,134.1344946,1
33.45640964,134.0583421,1
33.47040102,134.0593918,1
33.51306541,134.1204751,1
33.47836297,134.0483462,1
33.44330963,134.0635584,1
33.45309669,134.0462492,1
33.45374616,134.0365246,1
33.44844081,134.0426785,1
33.44750323,134.0417159,1
33.44699296,134.0409434,1
33.44745378,134.0384272,1
33.44654768,134.0378646,1
33.44658553,134.0371452,1
33.48751936,134.0782654,1
33.61785423,134.1092154,1
33.54557934,134.0548587,1
33.56711858,134.0648517,1
33.57603123,134.0633359,1
33.56474531,134.0458988,1
33.55629009,134.0486944,1
33.5566209,134.0491879,1
33.5528231,134.0465774,1
33.55353839,134.0491041,1
33.55394074,134.0488412,1
33.55382003,134.0494367,1
33.56782076,133.8387994,1
33.51794854,133.8096906,1
33.51927683,133.7785126,1
33.51635038,133.7723647,1
33.51811351,133.775231,1
33.52209866,133.7873508,1
33.52909025,133.8014969,1
33.52884079,133.8014779,1
33.52114879,133.7889528,1
33.52029403,133.7858146,1
33.5227597,133.7854391,1
33.52573014,133.7935276,1
33.52898553,133.7980314,1
33.51818046,133.7876984,1
33.51803933,133.7878443,1
33.51820543,133.7901973,1
33.51797075,133.7955691,1
33.51811151,133.7830255,1
33.51815871,133.7854404,1
33.51781634,133.7904709,1
33.51944662,133.7814017,1
33.51970154,133.7848671,1
33.52378018,133.789797,1
33.52339773,133.7915867,1
33.53130041,133.8047584,1
33.53348127,133.8039802,1
33.51852241,133.7982082,1
33.57172088,133.8252454,1
33.53192793,133.8127031,1
33.53204419,133.8122417,1
33.54305604,133.8102039,1
33.53456147,133.8181916,1
33.53371267,133.8158607,1
33.53184744,133.8142909,1
33.52736236,133.8259572,1
33.5266293,133.8087825,1
33.52584626,133.8091947,1
33.51997465,133.8130821,1
33.52069218,133.8101355,1
33.52278392,133.8093929,1
33.52468329,133.8119878,1
33.52509049,133.8115014,1
33.52756262,133.8113653,1
33.52098484,133.8150724,1
33.52930466,133.8182905,1
33.5175408,133.8131289,1
33.51747298,133.8152964,1
33.51826308,133.8019304,1
33.51772867,133.8094055,1
33.52773503,133.8160787,1
33.52477721,133.8151046,1
33.52344483,133.8179285,1
33.51838334,133.8102663,1
33.75689773,133.5995872,1
33.80211008,133.5584083,1
33.78463005,133.5506088,1
33.76744634,133.6192584,1
33.76812156,133.6215083,1
33.74108552,133.6046512,1
33.7538594,133.5569949,1
33.75469344,133.5572149,1
33.75429429,133.5603838,1
33.76059485,133.6189471,1
33.76059931,133.6191295,1
33.75297934,133.5675388,1
33.74788951,133.5989668,1
33.78660399,133.553095,1
33.76228233,133.6062925,1
33.76172586,133.5867931,1
33.75279031,133.5748992,1
33.75571485,133.5931448,1
33.75926439,133.5943678,1
33.75996459,133.5940942,1
33.75800129,133.5898284,1
33.75816193,133.590249,1
33.75824667,133.5908659,1
33.75906573,133.5893144,1
33.75879534,133.5848262,1
33.75854558,133.5840108,1
33.75549861,133.5819297,1
33.75672482,133.5893416,1
33.7500152,133.6174426,1
33.545203,133.43085,1
33.54695048,133.4313565,1
33.548018,133.443321,1
33.54888949,133.4267484,1
33.54897176,133.4281946,1
33.54876567,133.4260597,1
33.54865626,133.4240837,1
33.54441507,133.427954,1
33.54381393,133.426732,1
33.5481803,133.4308366,1
33.73025515,133.233334,1
33.60540745,133.2978608,1
33.5516644,133.3909826,1
33.5492049,133.39536,1
33.54998728,133.3967333,1
33.54211267,133.4189485,1
33.54760245,133.4229423,1
33.54785991,133.4232841,1
33.55142372,133.4534292,1
33.554,133.45047,1
33.55385563,133.459341,1
33.55123707,133.4457823,1
33.54788608,133.4513097,1
33.55977957,133.4624613,1
33.57360482,133.3660923,1
33.56712632,133.3671303,1
33.58603504,133.3644379,1
33.57805974,133.3536158,1
33.63044408,133.2843753,1
33.647943,133.3429766,1
33.55380698,133.3861537,1
33.67728,133.33907,1
