緯度,経度,情報
37.4850463,140.2786569,1
37.490813,140.276929,1
37.454707,140.295263,1
37.530253,140.264151,1
37.48126866,140.2739717,1
37.48057037,140.273177,1
37.489941,140.259487,1
37.40075845,140.3385491,1
37.410827,140.431086,1
37.4241942,140.3755884,1
37.42801033,140.3722433,1
37.42742958,140.3742718,1
37.43067478,140.3729655,1
37.43152879,140.3774756,1
37.42855244,140.3782759,1
37.42477866,140.3798945,1
37.42258225,140.3819892,1
37.41511893,140.3651556,1
37.41641682,140.3611329,1
37.38432688,140.3856351,1
37.41990917,140.3586188,1
37.41170366,140.3902142,1
37.417769,140.390533,1
37.416657,140.375534,1
37.421657,140.380255,1
37.41725122,140.3819459,1
37.41853712,140.4235901,1
37.41849939,140.4229389,1
37.42423808,140.3895166,1
37.43395603,140.388317,1
37.43138889,140.3875107,1
37.42162546,140.38789,1
37.430823,140.384977,1
37.43060123,140.3858148,1
37.433731,140.373305,1
37.42956093,140.3597737,1
37.43297674,140.3858279,1
37.42764476,140.4107267,1
37.43241332,140.3971122,1
37.41693733,140.4080103,1
37.41853069,140.4059314,1
37.424436,140.415531,1
37.42331207,140.4175863,1
37.41303273,140.3496957,1
37.42913651,140.3343554,1
37.4216343,140.3612022,1
37.418324,140.374422,1
37.413046,140.343593,1
37.42851623,140.3474602,1
37.41767307,140.3351813,1
37.41461514,140.3370932,1
37.416934,140.336093,1
37.42563205,140.3492021,1
37.423601,140.358591,1
37.41909877,140.3373002,1
37.40932965,140.3625986,1
37.41188,140.36446,1
37.410824,140.357202,1
37.40998714,140.3583192,1
37.41361,140.35719,1
37.426932,140.304985,1
37.41067707,140.3289084,1
37.4212158,140.3117685,1
37.39413067,140.3929611,1
37.389995,140.3997,1
37.392047,140.385954,1
37.39345529,140.3870023,1
37.37210922,140.3514293,1
37.39262785,140.3378208,1
37.393604,140.338038,1
37.3786403,140.432826,1
37.381936,140.433555,1
37.3899,140.429943,1
37.38875913,140.4320884,1
37.376941,140.435531,1
37.37496014,140.4329115,1
37.37902836,140.4364823,1
37.38164489,140.4369975,1
37.38463989,140.43694,1
37.3872348,140.437147,1
37.39057813,140.4346987,1
37.39465279,140.3738623,1
37.39421162,140.3754275,1
37.3963101,140.3746469,1
36.958585,140.941241,1
36.95538348,140.9371707,1
36.95786879,140.9389102,1
37.00295417,140.7411379,1
37.00408515,140.7409662,1
37.00894106,140.747487,1
37.03196347,140.71663,1
37.03675373,140.7079376,1
37.14764629,140.999874,1
37.13684414,140.9955744,1
37.14293698,140.9930025,1
37.14872537,140.996066,1
37.14516696,140.9871338,1
37.14151579,140.9978918,1
37.15273697,140.9996698,1
37.12167409,140.9958871,1
37.12101323,140.9838481,1
37.11470705,140.9960607,1
37.12570966,140.9930776,1
37.16655879,140.9997224,1
37.17865596,140.9915985,1
37.02907904,140.9130645,1
36.90276419,140.7916212,1
36.91227142,140.7712119,1
36.91419428,140.7759132,1
36.91317259,140.7655236,1
36.90171377,140.7982253,1
36.90733049,140.795715,1
36.91041059,140.7876037,1
36.90198836,140.7880722,1
36.92946644,140.8202624,1
36.92391371,140.7910129,1
37.07831255,140.8453702,1
37.05917088,140.8618992,1
37.06651607,140.8763937,1
37.067567,140.8616855,1
37.06683103,140.8512701,1
37.06689105,140.8524256,1
37.07528701,140.8047655,1
37.07107507,140.8327168,1
36.97281654,140.95803,1
36.97080857,140.9540414,1
36.96757544,140.9585069,1
36.97788338,140.9512636,1
36.91894202,140.8096603,1
36.9937784,140.8401762,1
37.1399444,140.7655077,1
37.19886403,140.6374239,1
37.1246486,140.7215166,1
36.92796003,140.7567979,1
36.92793372,140.773637,1
37.11676775,140.9376859,1
37.1149369,140.9479641,1
37.11372201,140.9035253,1
37.09036407,140.9693546,1
37.09432428,140.9661965,1
37.08574266,140.9666238,1
37.08617287,140.9629721,1
37.11167962,140.9875322,1
37.10641587,140.9846614,1
37.1082526,140.9869736,1
37.10881094,140.9873872,1
37.11104474,140.9902569,1
37.09934143,140.9845752,1
37.10502454,140.9821857,1
37.10087681,140.9742067,1
37.09838205,140.9752226,1
36.99553096,140.9097482,1
37.01956494,140.8983801,1
37.129316,140.8324476,1
37.13756021,140.8728807,1
37.12831613,140.8563334,1
37.12887015,140.8574588,1
37.13442052,140.8624489,1
37.12231661,140.8622988,1
37.0500245,140.8822607,1
36.91410059,140.8364778,1
36.91249249,140.8342874,1
36.91279425,140.8332788,1
36.92207566,140.8303516,1
36.95432448,140.8957083,1
36.95400616,140.8942845,1
36.95207335,140.8959581,1
36.96072161,140.9075799,1
36.967628,140.897278,1
36.96346411,140.9014912,1
36.95544166,140.9120076,1
36.95076663,140.9278073,1
36.95021409,140.9242419,1
36.937743,140.920248,1
36.94616632,140.9219523,1
36.9572,140.90494,1
36.98265059,140.8821632,1
36.9839894,140.8848631,1
36.946457,140.916451,1
36.95032281,140.9124697,1
36.94770057,140.9128399,1
36.94203636,140.8743926,1
36.94684969,140.9037068,1
36.977557,140.885227,1
36.95476033,140.9109488,1
36.96572607,140.8972525,1
36.95657711,140.8996701,1
36.97892771,140.8939418,1
36.91920395,140.746961,1
36.96125976,140.9113735,1
36.98865817,140.8720945,1
36.99161894,140.8587585,1
36.98943692,140.8445842,1
36.98652673,140.8508824,1
36.99423225,140.8331868,1
36.99607934,140.8331145,1
36.99889065,140.839625,1
36.99672547,140.8422685,1
36.99937977,140.8370767,1
37.00262936,140.8382088,1
37.0024927,140.8345145,1
37.00795109,140.8635503,1
37.00245407,140.8483931,1
37.00883701,140.8548631,1
37.0126438,140.8489026,1
37.01351149,140.8325711,1
37.0179512,140.8607427,1
37.00590522,140.8434625,1
37.01887808,140.8432991,1
37.02086916,140.8416353,1
36.9959142,140.818653,1
37.00103001,140.8226969,1
36.9187689,140.7862495,1
36.92640899,140.7904311,1
36.924164,140.795715,1
36.92308937,140.7974535,1
36.92078483,140.799385,1
36.92849369,140.792472,1
36.91466217,140.7981666,1
36.91885182,140.7953485,1
36.91463147,140.7973857,1
36.92833584,140.8153426,1
36.96313913,140.9518508,1
37.243481,140.722448,1
37.29702498,140.7123526,1
37.27188289,140.7321124,1
37.20562671,140.7574949,1
36.90351142,140.7269799,1
36.91383195,140.7310686,1
36.9061962,140.7316744,1
36.95571585,140.8448907,1
36.95078942,140.8609565,1
36.95344,140.85779,1
36.94750772,140.8567499,1
36.94252183,140.8584217,1
36.92529568,140.849238,1
36.93344996,140.8619597,1
36.92599842,140.8551286,1
36.96231035,140.8529164,1
36.9619258,140.8466995,1
36.93224999,140.8230622,1
36.95035697,140.848229,1
37.02017363,140.8679838,1
37.01699981,140.8681126,1
37.17632183,140.9548484,1
37.00830065,140.9292641,1
37.01784422,140.9273249,1
37.00223676,140.9221673,1
37.00302587,140.9264762,1
37.01612841,140.9109956,1
37.01940054,140.9111886,1
36.92438006,140.7810512,1
36.9199,140.78346,1
36.95839857,140.9469599,1
36.96184113,140.9484335,1
36.96326258,140.9470432,1
36.99159024,140.6181356,1
36.96571842,140.7045076,1
36.96380096,140.7041615,1
37.03330745,140.6407468,1
36.93250442,140.6899338,1
36.95318809,140.7035129,1
36.95267027,140.704572,1
36.94109482,140.6616674,1
36.97843916,140.8011959,1
36.95866019,140.8292239,1
36.92377804,140.8044885,1
36.92865508,140.8116806,1
36.94252183,140.8584217,1
37.04290297,140.8442989,1
37.04010108,140.8458312,1
37.04700429,140.8692771,1
37.05171387,140.875886,1
37.04762954,140.8774925,1
37.0543297,140.8799791,1
37.0486228,140.8567086,1
37.04619898,140.8533817,1
37.04726615,140.8477953,1
37.04139906,140.8570823,1
37.04252004,140.8513515,1
37.05374717,140.7961691,1
37.03822985,140.8582481,1
37.03481006,140.8507005,1
37.03657443,140.8469791,1
37.02861241,140.8173235,1
37.03509951,140.8373639,1
37.0402314,140.907833,1
37.03648987,140.9046069,1
37.03304554,140.8975884,1
37.02908145,140.9585023,1
37.02423966,140.9697884,1
37.03162695,140.9502018,1
37.02256731,140.9602018,1
37.07103434,140.9475534,1
37.04403032,140.9583799,1
37.04607033,140.954257,1
37.07508725,140.8827266,1
37.081987,140.880225,1
37.07619945,140.878362,1
37.05958847,140.9072559,1
37.09041473,140.9034291,1
37.05052,140.90808,1
37.05565886,140.8881282,1
37.05309514,140.9050579,1
37.06343,140.8967,1
37.05503274,140.9024725,1
37.06499354,140.8930772,1
37.06313244,140.8810174,1
37.04791946,140.9036963,1
37.06337792,140.8859973,1
37.05062872,140.8892792,1
37.05154226,140.8925513,1
37.05020623,140.8955224,1
37.05326619,140.9014631,1
37.054599,140.899229,1
37.05718718,140.8955575,1
37.051906,140.8944006,1
37.05374347,140.8877971,1
37.0517661,140.8827003,1
37.06313037,140.893004,1
37.05012928,140.8913944,1
37.05827158,140.8835103,1
37.05783864,140.8852277,1
37.01500856,140.9682507,1
37.0086662,140.9711662,1
37.03303012,140.8878127,1
37.01329096,140.9216464,1
37.06647092,140.9170519,1
37.05216728,140.9528169,1
37.09332254,140.8897388,1
37.01339006,140.9640631,1
37.08484693,140.853341,1
37.08705797,140.8652615,1
37.04685893,140.8949265,1
37.04207583,140.896121,1
37.06961599,140.9005153,1
37.06777256,140.9318086,1
37.03531093,140.9644172,1
37.04140057,140.9587178,1
37.04229854,140.9597524,1
37.00683421,140.9755109,1
36.99869487,140.9741114,1
37.00091135,140.9738725,1
37.00133976,140.9736633,1
37.00719427,140.973882,1
36.99272497,140.9676004,1
36.99430261,140.9653961,1
36.98672232,140.9650814,1
36.97877217,140.9616271,1
36.99501495,140.968848,1
36.97906215,140.9644588,1
36.99233665,140.9703182,1
36.87266814,140.7839614,1
36.87672288,140.7875431,1
36.881554,140.789322,1
36.88075156,140.788639,1
36.880469,140.7834815,1
36.88523139,140.7879667,1
36.85794695,140.7868262,1
36.86643036,140.7864306,1
36.89273898,140.7622655,1
36.8882173,140.7673525,1
36.89781496,140.755398,1
36.88789784,140.7894902,1
36.88650322,140.772912,1
36.89080072,140.7838253,1
36.89280017,140.7529496,1
36.89066352,140.7476857,1
36.88552248,140.7422055,1
36.9022921,140.761251,1
36.89570082,140.737076,1
36.96580388,140.9345738,1
37.11151572,140.1868922,1
37.10550015,140.1909022,1
37.12776927,140.2101378,1
37.12163675,140.2253461,1
37.12088028,140.2228599,1
37.12232842,140.2226578,1
37.10346385,140.2050566,1
37.13043916,140.2091516,1
37.130216,140.210159,1
37.13204515,140.2059809,1
37.13266764,140.2096607,1
37.13042013,140.2149494,1
37.132166,140.213264,1
37.1422743,140.2393505,1
37.14543683,140.2448528,1
37.11659076,140.221294,1
37.11751592,140.2228153,1
37.08862384,140.249825,1
37.09281648,140.2503739,1
37.09235767,140.2517994,1
37.09833357,140.2422081,1
37.09070699,140.2547935,1
37.08111027,140.2664201,1
37.03677131,140.2191471,1
37.05331087,140.2318172,1
37.04559828,140.2304424,1
37.04918751,140.2141851,1
37.10980519,140.2086375,1
37.13368867,140.264486,1
37.13378396,140.2585677,1
37.13360434,140.2591954,1
37.12625581,140.2593698,1
37.13626291,140.2082461,1
37.11813897,140.2049827,1
37.11277113,140.1912555,1
37.13587832,140.222714,1
37.12214025,140.2107772,1
37.1264394,140.2078383,1
37.12409472,140.2226745,1
37.12407206,140.2037922,1
37.12589079,140.2046162,1
37.13043804,140.2224568,1
37.12337373,140.2200884,1
37.12054531,140.2043712,1
37.11950079,140.2163949,1
37.11914122,140.2948842,1
37.11645105,140.306131,1
37.12260212,140.2777848,1
37.13749932,140.2252132,1
37.16619887,140.2232253,1
37.16643549,140.2425612,1
37.15877354,140.2613327,1
37.13209581,140.2007015,1
37.12021555,140.2110361,1
37.10043284,140.2257697,1
37.12603456,140.2150358,1
37.12121932,140.1957627,1
37.12278698,140.1910303,1
37.12995096,140.1903953,1
37.10240789,140.2264687,1
37.1036663,140.1965836,1
37.11947582,140.2007691,1
37.1540058,140.2466049,1
37.15227048,140.2472372,1
37.15342611,140.2486437,1
37.14303771,140.2552428,1
37.11192912,140.2589201,1
37.12635865,140.213031,1
37.13377063,140.2893308,1
37.12361842,140.2534572,1
37.13087316,140.2459226,1
37.12266456,140.235865,1
37.12882117,140.2148517,1
37.21576498,140.2281635,1
37.21651965,140.2177215,1
37.20927053,140.2358041,1
37.21552587,140.2094383,1
37.19901585,140.2861214,1
37.23684182,140.1580384,1
37.23453976,140.1782245,1
37.21649205,140.2038274,1
37.20696279,140.1879642,1
37.19963652,140.1971516,1
37.23935127,140.1457085,1
37.21549111,140.1786395,1
37.22854736,140.1887011,1
37.21084526,140.2623611,1
37.21017821,140.2564646,1
37.18536571,140.2223066,1
37.19666388,140.2275807,1
37.2066344,140.2576268,1
37.20031892,140.241975,1
37.1804946,140.2167036,1
37.20347092,140.2417192,1
37.20367523,140.2482068,1
37.21047537,140.2687971,1
37.20874301,140.2766725,1
37.20632366,140.2709793,1
37.20927146,140.2437322,1
37.20429066,140.2486004,1
37.20755405,140.246134,1
37.18483065,140.207824,1
37.18537354,140.1850593,1
37.13873898,140.2599428,1
37.11613901,140.2413458,1
37.10456912,140.2324969,1
37.10739577,140.2196059,1
37.1207657,140.2291765,1
37.134281,140.211712,1
37.127598,140.204216,1
37.12833424,140.2085532,1
37.11833987,140.2857712,1
37.11497885,140.287348,1
37.116068,140.288781,1
37.10803654,140.2985252,1
37.11703787,140.2824313,1
37.10547709,140.3880025,1
37.11816998,140.3955766,1
37.10997889,140.4045705,1
37.11535999,140.4042725,1
37.10291553,140.3809319,1
37.10888887,140.3849399,1
37.1119897,140.3922297,1
37.10107311,140.3483206,1
37.10274956,140.3595608,1
37.10504547,140.3645206,1
37.10672474,140.362261,1
37.08506373,140.3596821,1
37.1052197,140.3469688,1
37.10155359,140.3430178,1
37.09836141,140.3485986,1
37.10853193,140.3427883,1
37.08888795,140.3388802,1
37.10167006,140.3497399,1
37.10229114,140.3492804,1
37.08176649,140.3491528,1
37.11315058,140.355089,1
37.11166844,140.3537609,1
37.11172981,140.3515257,1
37.09288211,140.3227691,1
37.11100552,140.1999648,1
37.09348047,140.3664167,1
37.11108409,140.3826621,1
37.10592184,140.3637033,1
