緯度,経度,情報
34.97071463,136.6268698,1
34.9711718,136.6267894,1
34.96201185,136.6218802,1
34.96158101,136.6215905,1
34.96538249,136.6290824,1
34.48637325,136.6719916,1
34.51446325,136.7103438,1
34.51982224,136.7041017,1
34.47765681,136.7540713,1
34.49230036,136.705056,1
34.50966791,136.7424793,1
34.50148813,136.7093269,1
34.46946486,136.7216823,1
34.46904471,136.721693,1
34.46501596,136.7301064,1
34.41508394,136.7434637,1
34.48786052,136.6938653,1
34.48834248,136.6937205,1
34.4767924,136.6818344,1
34.48454512,136.7101856,1
34.48833148,136.7126052,1
34.48786141,136.7079902,1
34.48208115,136.7235409,1
34.48166549,136.7235248,1
34.49161815,136.7082863,1
34.49408399,136.7096693,1
34.50671958,136.7176907,1
34.51258749,136.7161222,1
34.50597157,136.699242,1
34.49760186,136.7001324,1
34.50072973,136.6990924,1
34.52441486,136.7265444,1
34.52119897,136.7191546,1
34.51712355,136.7134422,1
34.51742441,136.7143901,1
34.51767829,136.71379,1
34.51738463,136.7136874,1
34.51700421,136.7138445,1
34.51750546,136.7132769,1
34.51098333,136.7218173,1
34.5106337,136.7217495,1
34.50940138,136.7095983,1
34.50879626,136.7092445,1
34.51131688,136.7114036,1
34.50962818,136.707873,1
34.50875955,136.7051624,1
34.49282232,136.7393868,1
34.49313623,136.7400037,1
34.49953484,136.7363736,1
34.50117102,136.7356789,1
34.49327429,136.7323527,1
34.46488819,136.6601866,1
34.50767599,136.6752405,1
34.50670622,136.6736717,1
34.515381,136.660834,1
34.51921716,136.6521447,1
34.50747982,136.6694982,1
34.50591241,136.6704702,1
34.5253876,136.6663001,1
34.52630246,136.6659353,1
34.51570471,136.6620904,1
34.51519639,136.6617847,1
34.50230901,136.7242169,1
34.50648599,136.7224743,1
34.49108562,136.6640834,1
34.49095298,136.663724,1
34.43405494,136.6535442,1
34.43433368,136.6540592,1
34.44148603,136.6597032,1
34.44136658,136.6602826,1
34.49350549,136.6965627,1
34.48823366,136.6961989,1
34.48853875,136.6963813,1
34.53464312,136.6817851,1
34.53478677,136.6845073,1
34.53496353,136.6840298,1
34.49310606,136.721524,1
34.51322018,136.7342023,1
34.51229475,136.7349142,1
34.4902188,136.7299159,1
34.49029832,136.7283845,1
34.48960414,136.7269951,1
34.48816492,136.7277946,1
34.4875282,136.7283686,1
34.48605115,136.7275345,1
34.52041223,136.6943161,1
34.5272274,136.697626,1
34.53115899,136.702842,1
34.52094068,136.675782,1
34.49737791,136.7159264,1
34.46739066,136.6888616,1
34.54140836,136.6668422,1
34.5439331,136.6902921,1
34.54843247,136.6821955,1
34.52684532,136.7329561,1
34.52663364,136.7446552,1
34.52294814,136.735762,1
34.5182257,136.7337259,1
34.51834946,136.7341765,1
34.52882429,136.7386701,1
34.52702099,136.7349462,1
34.50855424,136.7282805,1
34.51096444,136.7327304,1
34.51064106,136.731091,1
34.51044214,136.7304634,1
34.51027855,136.7301447,1
34.47286981,136.7242758,1
34.47339607,136.7246459,1
34.55295266,136.6770332,1
34.55806501,136.6623178,1
34.55676445,136.6630411,1
34.5349138,136.7142432,1
34.52955936,136.710372,1
34.53273679,136.7140885,1
34.49040111,136.7326014,1
34.47523418,136.737374,1
34.47823426,136.7311498,1
34.498467,136.764353,1
34.498606,136.760066,1
34.498412,136.760002,1
34.50480397,136.7914608,1
34.5016991,136.7560919,1
34.51762934,136.7486948,1
34.52060431,136.7510219,1
34.4974989,136.7774387,1
34.50357326,136.7805894,1
34.50025528,136.7730714,1
34.50708101,136.7561326,1
34.50677157,136.756079,1
34.51191591,136.7580012,1
34.5067081,136.7574182,1
34.50929682,136.7562381,1
34.51179161,136.7576229,1
34.50711385,136.7746296,1
34.50975818,136.772671,1
34.50989521,136.7717484,1
34.50563485,136.7770045,1
34.50804888,136.776806,1
34.50625689,136.7786737,1
34.50666986,136.7853102,1
34.49218405,136.6922023,1
34.48213122,136.6889652,1
34.4825513,136.6898503,1
34.51613414,136.7254704,1
34.54489281,136.6508769,1
34.489636,136.698668,1
34.52865516,136.6646699,1
34.40988352,136.6917064,1
34.54068201,136.7021749,1
34.54073624,136.7024813,1
34.57183185,136.4828743,1
34.57133858,136.4824703,1
34.54636847,136.5400313,1
34.59076645,136.5980331,1
34.58885131,136.5979497,1
34.58912953,136.5978316,1
34.55985158,136.5418546,1
34.56221041,136.5391798,1
34.56380196,136.5368318,1
34.56475332,136.5369439,1
34.5668775,136.5390575,1
34.56687175,136.5384657,1
34.63555259,136.5266432,1
34.63504942,136.5272869,1
34.58164854,136.5323832,1
34.58325888,136.5388593,1
34.58391464,136.5391395,1
34.5837998,136.5407167,1
34.58333166,136.5399496,1
34.4936545,136.4730618,1
34.62034737,136.472882,1
34.62014281,136.4718208,1
34.62207697,136.4599663,1
34.5976038,136.4288996,1
34.62300985,136.4817345,1
34.62324722,136.4810222,1
34.55320044,136.3763723,1
34.62881798,136.4944847,1
34.63128862,136.4969753,1
34.63172263,136.496899,1
34.63226765,136.4886691,1
34.63330359,136.4810606,1
34.63549604,136.4727526,1
34.63609383,136.4727466,1
34.62479731,136.482556,1
34.60813585,136.4873066,1
34.61007197,136.4864256,1
34.61057971,136.4865114,1
34.62169699,136.4600485,1
34.62166483,136.4592566,1
34.59431854,136.5090641,1
34.60140588,136.5128256,1
34.54874989,136.5389656,1
34.56216365,136.5402362,1
34.56191769,136.5403978,1
34.57506534,136.5411287,1
34.56501178,136.5901072,1
34.56477459,136.5893972,1
34.5752935,136.5353829,1
34.57472841,136.537289,1
34.57585214,136.5378157,1
34.58870274,136.5517163,1
34.58903395,136.5512691,1
34.57685685,136.497609,1
34.57662428,136.4988244,1
34.63257184,136.5402676,1
34.54881332,136.5179952,1
34.54893563,136.5175195,1
34.59297633,136.5374975,1
34.59237133,136.5372775,1
34.59031087,136.5398676,1
34.60020272,136.5642628,1
34.58318189,136.5507695,1
34.5231191,136.4339184,1
34.607136,136.516939,1
34.60736172,136.5171835,1
34.60407857,136.5204242,1
34.60144948,136.508336,1
34.6015687,136.5086686,1
34.50886602,136.5391005,1
34.50836723,136.5388731,1
34.50849,136.538163,1
34.58029779,136.54547,1
34.59099738,136.4726092,1
34.59042514,136.4722094,1
34.59008061,136.4715381,1
34.61549485,136.5224692,1
34.48243281,136.4492131,1
34.48219845,136.4496422,1
34.487863,136.443917,1
34.48036799,136.4427055,1
34.48178842,136.4410462,1
34.48214911,136.4406032,1
34.64364838,136.5094756,1
34.64403675,136.5095936,1
34.60930672,136.5257508,1
34.61093236,136.5220777,1
34.61105598,136.5224693,1
34.60255021,136.5799362,1
34.59828981,136.4971822,1
34.54698718,136.5500332,1
34.54793665,136.5505921,1
34.5466502,136.550722,1
34.546756,136.549678,1
34.57213419,136.4853238,1
34.63493027,136.5258784,1
34.57313242,136.5437679,1
34.57413602,136.5410841,1
34.58590275,136.5660832,1
34.58645055,136.5742301,1
34.5861414,136.5740263,1
34.58666357,136.5748772,1
34.58128749,136.5247216,1
34.58083787,136.5247518,1
34.57932274,136.5592258,1
34.58171431,136.516159,1
34.58221068,136.5166051,1
34.57829947,136.5193777,1
34.57908344,136.5191929,1
34.62521759,136.5310701,1
34.62536326,136.5311345,1
34.63072542,136.5163691,1
34.62282,136.518219,1
34.62272289,136.5178972,1
34.62707655,136.5169271,1
34.54352825,136.588876,1
34.52504895,136.4760728,1
34.57061776,136.5739613,1
34.57088721,136.5740847,1
34.57122661,136.5742957,1
34.59057706,136.5440014,1
34.60660375,136.5533149,1
34.59825292,136.5495909,1
34.5629992,136.5204702,1
34.56000909,136.5222417,1
34.55969702,136.522021,1
34.48352387,136.4272529,1
34.56607231,136.5080645,1
34.593492,136.537552,1
34.54965618,136.4923189,1
34.54995072,136.4931632,1
34.549574,136.4929078,1
34.60079013,136.5081181,1
34.57940585,136.5395427,1
34.58267164,136.5420522,1
34.58297107,136.5425169,1
34.62020867,136.5136975,1
34.62068103,136.5137887,1
34.61949119,136.5215405,1
34.57972743,136.5369937,1
34.59898992,136.5454483,1
34.60248989,136.5386173,1
34.5954555,136.5181992,1
34.59595941,136.5235911,1
34.57196674,136.5233892,1
34.57215822,136.52433,1
34.57631357,136.5294206,1
34.57535628,136.5292853,1
34.57224192,136.5267635,1
34.57544998,136.5238373,1
34.57486114,136.5234871,1
34.59140312,136.590955,1
34.57521243,136.5472214,1
34.41931164,136.254047,1
34.43495409,136.3349201,1
34.43451315,136.3343234,1
34.43179578,136.3357615,1
34.43464422,136.3331416,1
34.4347585,136.3337431,1
34.40124458,136.2197905,1
34.40152294,136.2204554,1
34.40923894,136.2243454,1
34.40896454,136.223766,1
34.38743133,136.2171419,1
34.386908,136.2218766,1
34.38710737,136.2222092,1
34.37864438,136.2220317,1
34.42157158,136.1418722,1
34.41296343,136.2362602,1
34.47247779,136.3954876,1
34.47169779,136.3953622,1
34.47220822,136.3947871,1
34.47178928,136.3947562,1
34.471916,136.394247,1
34.45121949,136.3906885,1
34.45022708,136.3916273,1
34.44985258,136.3910309,1
34.4495421,136.3894186,1
34.451834,136.386577,1
34.46149743,136.4023145,1
34.4615209,136.4015666,1
34.48462908,136.3626281,1
34.43643053,136.3516399,1
34.43579385,136.3612137,1
34.54820355,136.5831239,1
34.54768826,136.5828631,1
34.54776555,136.5820075,1
34.54608577,136.5677793,1
34.53856633,136.5877025,1
34.53876823,136.5880906,1
34.53172806,136.4753446,1
34.53151303,136.4757775,1
34.53835815,136.3918237,1
34.53833164,136.3920597,1
34.54722674,136.5098096,1
34.5477763,136.5098338,1
34.54470414,136.5080843,1
34.56887104,136.6004781,1
34.56861925,136.5998182,1
34.56829671,136.5990538,1
34.5812757,136.6137653,1
35.04850763,136.6759172,1
35.04620547,136.6767696,1
35.05166964,136.678233,1
35.05877012,136.6899484,1
35.05759872,136.6802232,1
35.09704722,136.6711168,1
35.09328453,136.6594998,1
35.09786169,136.6600488,1
35.10793577,136.660436,1
35.1014535,136.6576134,1
35.09759335,136.6674252,1
35.09792838,136.6658857,1
35.09790607,136.6698049,1
35.09836834,136.6688635,1
35.10106524,136.6669404,1
35.10211473,136.6661585,1
35.10364896,136.6648183,1
35.10386393,136.6659333,1
35.10283182,136.6668679,1
35.10058451,136.6632353,1
35.09673004,136.667941,1
35.09645309,136.6666089,1
35.09362505,136.6681502,1
35.06385811,136.6701362,1
35.08764459,136.6664027,1
35.06467712,136.6377616,1
35.05769895,136.6883436,1
35.06254357,136.6973407,1
35.06462958,136.698715,1
35.06747725,136.6972977,1
35.06399612,136.6932292,1
35.05217637,136.6463982,1
35.04875568,136.6465859,1
35.05107394,136.6403674,1
35.05055542,136.6530264,1
35.05188209,136.6502443,1
35.05091584,136.6474484,1
35.06927807,136.6855055,1
35.06996,136.6853483,1
35.07183108,136.6903805,1
35.07645579,136.6142302,1
35.05673172,136.6829273,1
35.05398975,136.6957188,1
35.05352173,136.6954093,1
35.04772174,136.6933204,1
35.07000097,136.6717209,1
35.0719635,136.6719892,1
35.07117761,136.6682556,1
35.11128289,136.659466,1
35.11291139,136.6621926,1
35.05896237,136.6350167,1
35.06560829,136.690911,1
35.04747084,136.6076891,1
35.05258613,136.6147867,1
35.05260272,136.6154316,1
35.05131823,136.6163563,1
35.05253933,136.6083839,1
35.06631934,136.6888801,1
35.06622458,136.6881304,1
35.05306671,136.6963256,1
35.05703966,136.6995962,1
35.04709686,136.6921407,1
35.0458023,136.7024964,1
35.07712365,136.6487428,1
35.07628496,136.642865,1
35.07609284,136.6402161,1
35.07309073,136.6432924,1
35.10991761,136.6538285,1
35.10824881,136.6602536,1
35.10803118,136.6592567,1
35.106874,136.660501,1
35.07994183,136.6815015,1
35.05756148,136.667899,1
35.06206964,136.6728665,1
35.06142395,136.6757171,1
35.05603048,136.6908584,1
35.05650302,136.6940631,1
35.0584641,136.6933408,1
35.07391502,136.6602594,1
35.07452074,136.6563605,1
35.07116877,136.6604378,1
35.0700492,136.6577234,1
35.05929952,136.6639707,1
35.06302308,136.6905048,1
35.06010517,136.6804808,1
35.06157529,136.6840841,1
35.06158937,136.6831521,1
35.06151418,136.6834814,1
35.06718024,136.6189833,1
35.07419318,136.6760591,1
35.07438196,136.6754422,1
35.0762655,136.633925,1
35.0737753,136.6296199,1
35.06900749,136.6310391,1
35.06746286,136.6347058,1
35.07006282,136.6343653,1
35.07154394,136.6346583,1
35.07175177,136.6333897,1
35.07372368,136.6339489,1
35.07107545,136.628101,1
35.0736478,136.6698442,1
35.04980575,136.6323955,1
35.06174569,136.657841,1
35.06260632,136.6584311,1
35.06368647,136.6570631,1
35.06090263,136.6609524,1
35.06236043,136.6608719,1
35.06432754,136.659504,1
35.06346044,136.6624905,1
35.06022871,136.6610207,1
35.05769191,136.6525862,1
35.06776454,136.6728654,1
35.06003349,136.7026118,1
35.05144447,136.6247963,1
35.04801704,136.6232498,1
35.04797201,136.6258399,1
35.05024092,136.6284182,1
35.12035307,136.6487735,1
35.13601643,136.5913137,1
35.12731121,136.5935856,1
35.13977384,136.6490768,1
35.13529608,136.6385553,1
35.13222516,136.6309675,1
35.13840131,136.6432799,1
35.11838377,136.6252485,1
35.070803,136.690471,1
35.03400642,136.7074261,1
35.06049074,136.6897421,1
35.0379903,136.6949333,1
35.04201294,136.6951176,1
35.07866961,136.6397696,1
35.08011363,136.6411422,1
35.08280295,136.6334667,1
35.08346273,136.6341492,1
35.08004921,136.6370714,1
35.08248688,136.6360148,1
35.053654,136.683151,1
35.07323415,136.611134,1
35.07433961,136.6102964,1
35.06387999,136.6893347,1
35.064228,136.687515,1
35.064201,136.686466,1
35.06304567,136.6893937,1
35.063108,136.689002,1
35.06356782,136.6873977,1
35.06166313,136.6879312,1
35.06732835,136.6239133,1
35.03352979,136.7361297,1
35.02648527,136.7279499,1
35.09637745,136.7030799,1
35.09909073,136.7030259,1
35.1021543,136.706634,1
35.08278113,136.7078098,1
35.10915582,136.6923361,1
35.08132047,136.7051395,1
35.08553238,136.7089949,1
35.10767591,136.6895746,1
35.10801383,136.6895424,1
35.10954199,136.6922074,1
35.10691231,136.6882281,1
35.1065744,136.6882925,1
35.08170386,136.7007209,1
35.08433592,136.7001758,1
35.11160012,136.6966062,1
35.11217498,136.6968315,1
35.086785,136.712446,1
35.088199,136.698997,1
35.08671732,136.6988683,1
35.08686657,136.6992868,1
35.09049288,136.7128538,1
35.08972473,136.7122583,1
35.08600675,136.7122044,1
35.037975,136.720107,1
35.12717074,136.6833331,1
35.09450208,136.6903131,1
35.09310157,136.6978563,1
35.09153891,136.6990131,1
35.09237275,136.6982062,1
35.12179388,136.6882027,1
35.12226733,136.6864446,1
35.11014193,136.687392,1
35.1116856,136.6856573,1
35.12071992,136.6861227,1
35.06828561,136.7137985,1
35.10158886,136.6831641,1
35.10121581,136.6831802,1
35.10708855,136.7000181,1
35.07541857,136.7083212,1
35.09533253,136.7009142,1
35.0500166,136.7183559,1
35.04847001,136.7184773,1
35.04885521,136.7184764,1
35.04890357,136.7187815,1
35.03829286,136.7200763,1
35.05892482,136.7160727,1
35.05570482,136.7167723,1
35.10343745,136.6928932,1
35.10431197,136.68606,1
35.10398196,136.6861314,1
35.096367,136.699844,1
35.09334485,136.7017549,1
35.07422317,136.715371,1
35.0568087,136.6888291,1
35.054274,136.6238186,1
35.05703886,136.6175474,1
35.04614262,136.6726055,1
35.04945829,136.6371415,1
35.07148669,136.6931785,1
35.0835419,136.6736918,1
35.08902563,136.6788672,1
35.07325071,136.6783404,1
35.0629739,136.676456,1
35.06455688,136.6761587,1
35.06615219,136.6772224,1
35.07200161,136.6764173,1
35.07308065,136.6768046,1
35.07598518,136.6693971,1
35.07039171,136.6848281,1
35.07640042,136.6783932,1
35.06868687,136.679826,1
35.08088145,136.6503093,1
35.08332795,136.645182,1
35.08121466,136.6435916,1
35.08080522,136.6424428,1
35.08067143,136.6454562,1
35.07852088,136.6531497,1
35.07584429,136.6496685,1
35.07362051,136.6488987,1
35.07505448,136.648046,1
35.0749589,136.6533391,1
35.06257225,136.6951899,1
35.06076318,136.6954903,1
35.06106177,136.6981135,1
35.06292339,136.6944405,1
35.05199627,136.6349101,1
35.05207454,136.6363261,1
35.0774631,136.6774947,1
35.0796201,136.6699716,1
35.08064619,136.669223,1
35.07965088,136.6694834,1
35.05955754,136.6811656,1
35.06614438,136.6720822,1
35.05548186,136.6597134,1
35.02575041,136.6991788,1
35.02671532,136.7041719,1
35.07160407,136.6884435,1
35.07831732,136.6819879,1
35.06390432,136.6958454,1
35.07473712,136.6192255,1
35.07630223,136.6169104,1
35.07376131,136.6168161,1
35.07278769,136.6165553,1
35.08913412,136.6317349,1
35.06776777,136.6178824,1
35.09991158,136.6634527,1
35.07068344,136.6752253,1
35.05533708,136.6881296,1
35.05852585,136.6773318,1
35.05788703,136.6749907,1
35.07977087,136.6322522,1
35.0814593,136.6322066,1
35.07826697,136.6297781,1
35.0594148,136.6873105,1
35.05834773,136.6965948,1
35.05773137,136.6211369,1
35.08603468,136.6482918,1
35.0862617,136.6424154,1
35.08734649,136.6460448,1
35.09056465,136.6408767,1
35.08901114,136.6415597,1
35.08641453,136.6381199,1
35.08505974,136.6362167,1
35.08595962,136.6315283,1
35.06555305,136.6225883,1
35.06415245,136.6744394,1
35.04018697,136.7059719,1
35.03768766,136.7060341,1
35.05894264,136.652549,1
35.06862833,136.6475184,1
35.05950755,136.6514965,1
35.06423323,136.6482104,1
35.06610809,136.6480012,1
35.06292915,136.6472395,1
35.06377659,136.6497017,1
35.06275141,136.6500553,1
35.06595003,136.6495569,1
35.04095972,136.6808616,1
35.04500483,136.6870591,1
35.04274268,136.6886802,1
34.86742678,136.5464191,1
34.86972268,136.5469441,1
34.87005104,136.5445929,1
34.86614831,136.5761347,1
34.86425655,136.5770608,1
34.86477393,136.5762102,1
34.86622182,136.5747989,1
34.86950085,136.5745231,1
34.9280281,136.4834342,1
34.91591301,136.4875652,1
34.93798876,136.467789,1
34.8108445,136.5629199,1
34.8167403,136.5717748,1
34.8188773,136.5742746,1
34.81999297,136.5740546,1
34.89783284,136.5995039,1
34.90136778,136.5962033,1
34.89891212,136.5981612,1
34.89404875,136.5948268,1
34.83132353,136.5586207,1
34.83254195,136.5589258,1
34.83257406,136.5594415,1
34.83270175,136.5595407,1
34.83362643,136.5597848,1
34.83328298,136.5595648,1
34.83196751,136.5573396,1
34.83488764,136.5609115,1
34.83394977,136.5602786,1
34.83475675,136.5606854,1
34.83769603,136.5602463,1
34.83066858,136.5599168,1
34.8324693,136.5614811,1
34.83287182,136.5599913,1
34.83120754,136.5642701,1
34.8316171,136.5657136,1
34.83886632,136.5567638,1
34.83933347,136.5570095,1
34.84057617,136.5553318,1
34.8412443,136.5574387,1
34.85122685,136.5433527,1
34.84806152,136.5548975,1
34.84454452,136.5562801,1
34.84359575,136.5575327,1
34.83973147,136.5498588,1
34.88152208,136.5480028,1
34.87966124,136.5467158,1
34.87904149,136.5514567,1
34.87469326,136.6270309,1
34.88135069,136.6259258,1
34.88178635,136.6254001,1
34.88281609,136.6277658,1
34.89141104,136.5268895,1
34.90090033,136.5216016,1
34.89469584,136.537309,1
34.93370954,136.5147255,1
34.85790396,136.5990702,1
34.84583345,136.5935838,1
34.85161214,136.6044415,1
34.85508012,136.6089486,1
34.85657486,136.6095278,1
34.85548068,136.6084567,1
34.85325779,136.6020016,1
34.84921949,136.6002285,1
34.8501732,136.6022309,1
34.85163779,136.5991638,1
34.85884035,136.5963155,1
34.84751415,136.5926246,1
34.85487031,136.6008697,1
34.85176583,136.6063015,1
34.85286295,136.6070603,1
34.85715444,136.600928,1
34.85809204,136.6016897,1
34.85450634,136.5965951,1
34.84955246,136.5915518,1
34.88208872,136.5400874,1
34.88665417,136.5394185,1
34.87645775,136.5147183,1
34.80944848,136.5380761,1
34.81586396,136.5362307,1
34.81638943,136.5344709,1
34.80984892,136.5323605,1
34.81410793,136.5354128,1
34.80841056,136.5325317,1
34.80879625,136.5285195,1
34.81073226,136.5370415,1
34.81319912,136.5384207,1
34.81522377,136.5321424,1
34.81516505,136.5326681,1
34.81682421,136.5582458,1
34.817202,136.558392,1
34.82848217,136.5288223,1
34.83576584,136.5373508,1
34.8316597,136.5358883,1
34.83394498,136.5331578,1
34.90085767,136.5025053,1
34.84355403,136.5924835,1
34.84503274,136.5907678,1
34.84404509,136.5906086,1
34.84658627,136.5925339,1
34.8459435,136.5997437,1
34.90981535,136.5919449,1
34.90638076,136.5877859,1
34.90664792,136.5855524,1
34.89749741,136.5918306,1
34.90062106,136.5923177,1
34.90396885,136.5913764,1
34.89863763,136.514825,1
34.90626111,136.5140729,1
34.90450137,136.5156822,1
34.90542322,136.516734,1
34.90459174,136.5168949,1
34.85179302,136.4948746,1
34.86204142,136.5150775,1
34.85731714,136.5091504,1
34.85132041,136.4984344,1
34.84242577,136.5081351,1
34.84346041,136.5060376,1
34.84545919,136.5070837,1
34.85434001,136.5193837,1
34.85768387,136.5179143,1
34.85292855,136.5122564,1
34.91131216,136.5738472,1
34.85307818,136.5735888,1
34.85379133,136.5703701,1
34.85203138,136.5760816,1
34.85419504,136.5772403,1
34.85525838,136.5766845,1
34.85717424,136.577837,1
34.85692083,136.573668,1
34.85526887,136.5726642,1
34.85842581,136.5697216,1
34.85545586,136.5693189,1
34.85783864,136.5705701,1
34.81729288,136.5029138,1
34.8794364,136.5542001,1
34.87875931,136.5601856,1
34.86668434,136.5509525,1
34.86658751,136.5548685,1
34.86415788,136.5523365,1
34.86380302,136.5534556,1
34.86194113,136.5526778,1
34.8629315,136.553579,1
34.86276424,136.5535092,1
34.89738466,136.5654369,1
34.89668498,136.5663571,1
34.9590028,136.4633369,1
34.87234504,136.5461902,1
34.87664302,136.5477547,1
34.8757423,136.5452111,1
34.87959447,136.5532206,1
34.87595571,136.5535105,1
34.87552654,136.5518887,1
34.87516575,136.5506152,1
34.81663233,136.5783382,1
34.81650461,136.5787834,1
34.81728854,136.5805751,1
34.81576421,136.5771233,1
34.81536784,136.5771036,1
34.819659,136.5801823,1
34.82487862,136.580454,1
34.82021699,136.5836949,1
34.82189111,136.5830886,1
34.8215976,136.5786255,1
34.82403263,136.5855985,1
34.82424753,136.5849327,1
34.82650177,136.5792704,1
34.82425618,136.5768348,1
34.82219478,136.5772452,1
34.8226776,136.5738719,1
34.82356275,136.5730404,1
34.83142074,136.5716653,1
34.91462138,136.5487132,1
34.86454659,136.6088877,1
34.86475714,136.6097972,1
34.87027717,136.6148125,1
34.87025517,136.6140043,1
34.87126304,136.6166793,1
34.8598337,136.6132259,1
34.85937592,136.6138642,1
34.86215724,136.6159568,1
34.86334558,136.6200074,1
34.86581035,136.6188316,1
34.86603978,136.6172996,1
34.86855599,136.617432,1
34.86775138,136.6188531,1
34.86991159,136.6217932,1
34.87078885,136.6237684,1
34.81914121,136.5468431,1
34.86506775,136.5413906,1
34.86231441,136.5379879,1
34.86220437,136.5405629,1
34.85411382,136.5421843,1
34.89103011,136.5815779,1
34.89227922,136.5799746,1
34.89184361,136.5796152,1
34.89170281,136.579583,1
34.89082566,136.5792861,1
34.88806555,136.576496,1
34.88875639,136.5759328,1
34.8937506,136.5764955,1
34.89170681,136.5750044,1
34.95104762,136.4498776,1
34.95179356,136.4583413,1
34.87378991,136.4913407,1
34.87539994,136.4897217,1
34.87052827,136.5302441,1
34.86960626,136.5258675,1
34.86992315,136.5291698,1
34.8727583,136.5253029,1
34.87620756,136.5306661,1
34.88336314,136.5297369,1
34.88250897,136.5309057,1
34.88321646,136.5257976,1
34.87645842,136.5269742,1
34.87801739,136.5298783,1
34.89567652,136.5361009,1
34.89766964,136.5434072,1
34.8983858,136.5501803,1
34.92440761,136.5043359,1
34.92793939,136.5176772,1
34.88143557,136.5826585,1
34.88441197,136.5793556,1
34.88234686,136.5782341,1
34.88309055,136.5799293,1
34.87944227,136.5838962,1
34.8786469,136.5803663,1
34.8804771,136.5753365,1
34.87967562,136.5769856,1
34.87978564,136.5762399,1
34.88898173,136.5820523,1
34.88567584,136.585218,1
34.87625677,136.5829268,1
34.87203764,136.5869935,1
34.87621614,136.5822895,1
34.8778043,136.574744,1
34.88656777,136.5851846,1
34.86072854,136.5886943,1
34.8624588,136.5885991,1
34.86157292,136.5851313,1
34.92520582,136.4576434,1
34.88383062,136.5716592,1
34.87989097,136.5745156,1
34.87780496,136.5684245,1
34.87720835,136.5709837,1
34.87800965,136.5653515,1
34.87611199,136.5641504,1
34.87475066,136.5627217,1
34.85502178,136.5673099,1
34.85582876,136.5680252,1
34.90365024,136.5471119,1
34.9048396,136.5532876,1
34.89856554,136.5496869,1
34.90397732,136.5507825,1
34.97294644,136.4595252,1
34.86939977,136.5407315,1
34.86631882,136.5428021,1
34.86605158,136.5404446,1
34.8678341,136.5386939,1
34.86593362,136.5414358,1
34.86618365,136.5383956,1
34.86831319,136.5656417,1
34.9027066,136.6120678,1
34.90366335,136.6152079,1
34.90370295,136.6136468,1
34.90364647,136.6102288,1
34.88159621,136.560888,1
34.88275681,136.5567588,1
34.84651702,136.5745956,1
34.84699853,136.5739425,1
34.8409279,136.5794509,1
34.84142248,136.5928587,1
34.83971609,136.5954548,1
34.81116686,136.5409742,1
34.89329582,136.6249318,1
34.89428562,136.6287064,1
34.89348201,136.6306653,1
34.89311681,136.6307797,1
34.89557099,136.6355753,1
34.88979819,136.6256755,1
34.8898422,136.6243612,1
34.89031037,136.6301355,1
34.88982884,136.6328405,1
34.89015373,136.6324232,1
34.886129,136.6294589,1
34.9031548,136.6344999,1
34.902397,136.637455,1
34.90138381,136.6407167,1
34.89854255,136.6367152,1
34.93027601,136.4849156,1
34.88901405,136.5123694,1
34.86823276,136.6038208,1
34.85044519,136.5740101,1
34.85025877,136.5733727,1
34.84900905,136.5780318,1
34.84943237,136.5779091,1
34.84859372,136.5768309,1
34.84918584,136.5770937,1
34.84850788,136.5744115,1
34.85030373,136.5765939,1
34.84937955,136.5755488,1
34.84650903,136.5755641,1
34.84635274,136.5794224,1
34.84581831,136.5804144,1
34.84634717,136.5823246,1
34.84678452,136.5803641,1
34.84611534,136.5811044,1
34.84676382,136.5859818,1
34.80932013,136.5707673,1
34.8113359,136.568466,1
34.81136539,136.5744432,1
34.8122833,136.572668,1
34.81313284,136.5759379,1
34.81465757,136.5769628,1
34.81418625,136.5719152,1
34.81634815,136.5725799,1
34.85482826,136.5938203,1
34.85976594,136.5948806,1
34.86080587,136.6000758,1
34.86024244,136.5974955,1
34.85349247,136.5930067,1
34.86017419,136.5932522,1
34.85772732,136.5956313,1
34.86456073,136.5943376,1
34.86318016,136.5940419,1
34.84142061,136.5996892,1
34.84114589,136.599217,1
34.8374814,136.5987566,1
34.92147772,136.4625609,1
34.92070985,136.4623548,1
34.93442652,136.4548572,1
34.90920864,136.4705007,1
34.86556942,136.5460847,1
34.86566186,136.5445559,1
34.86497082,136.5467606,1
34.86674461,136.5498613,1
34.86706824,136.5496744,1
34.85683966,136.5510633,1
34.85527255,136.5491643,1
34.84431317,136.5693697,1
34.84430876,136.5713223,1
34.84290479,136.5726834,1
34.84352361,136.5734833,1
34.85036739,136.5866469,1
34.85714141,136.582326,1
34.84884238,136.5842644,1
34.84931783,136.587483,1
34.85910071,136.587574,1
34.85044236,136.5792282,1
34.85571679,136.5799963,1
34.85512692,136.5817183,1
34.85819108,136.5843457,1
34.86274408,136.5773025,1
34.86183814,136.5794239,1
34.86343883,136.5754027,1
34.85744476,136.5864228,1
34.8540424,136.5845722,1
34.85440133,136.5877182,1
34.85746786,136.5885417,1
34.85129305,136.5893061,1
34.83972048,136.5905827,1
34.84117102,136.5892866,1
34.84007912,136.590853,1
34.83801608,136.5925163,1
34.84984606,136.6105872,1
34.84091516,136.6021971,1
34.84918131,136.6100132,1
34.88547321,136.6291213,1
34.88129209,136.61867,1
