緯度,経度,情報
31.82732123,130.2785445,1
31.83135515,130.293028,1
31.82767291,130.2998299,1
31.82931512,130.3000126,1
31.809669,130.3082877,1
31.8264128,130.2534202,1
31.85241076,130.2889448,1
31.776412,129.7906949,1
31.85966717,129.8662099,1
31.83320426,129.868666,1
31.83423126,129.8653903,1
31.79951227,129.8393613,1
31.87868536,130.3003403,1
31.87107673,130.3043823,1
31.92089715,130.2838291,1
31.81447194,130.3038747,1
31.8498385,130.2436469,1
31.85483514,130.2354443,1
31.91554303,130.2247464,1
31.8304276,130.311113,1
31.83529469,130.315892,1
31.83736882,130.3596122,1
31.84026975,130.3589886,1
31.82530484,130.3306343,1
31.87245095,130.3188182,1
31.89067776,130.3341384,1
31.92218365,130.3206135,1
31.85898415,130.3893762,1
31.86790612,130.3429588,1
31.82449877,130.310085,1
31.90559785,130.2381167,1
31.90653244,130.2386244,1
31.84085401,130.2215587,1
31.79092927,130.469556,1
31.80659475,130.4295921,1
31.77974171,130.4478433,1
31.80245968,130.4369828,1
31.83023812,130.43027,1
31.82025281,130.4310348,1
31.7846584,130.4047235,1
31.74947756,130.374026,1
31.7409152,130.4096649,1
31.85116272,130.3972761,1
31.80016676,130.3970726,1
31.81735887,130.3878187,1
31.81552739,130.3917521,1
31.78949657,130.3365047,1
31.81491307,130.3223611,1
31.81175946,130.3140441,1
31.8182481,130.3246859,1
31.79793497,130.3262517,1
31.87699054,130.2674231,1
31.83990442,129.9193987,1
31.8441311,129.9183948,1
31.65295736,130.402469,1
31.65233536,130.4023308,1
31.65418022,130.416091,1
31.623375,130.394711,1
31.6254092,130.3946638,1
31.62656179,130.3949577,1
31.62621199,130.3949659,1
31.63405473,130.402803,1
31.63514744,130.3995311,1
31.62707614,130.4119245,1
31.63592,130.4477363,1
31.6391843,130.4472491,1
31.60643533,130.3909316,1
31.60476612,130.3915727,1
31.64553231,130.3996924,1
31.64565405,130.3951295,1
31.50952144,130.3280408,1
31.54528927,130.3379233,1
31.54611452,130.3395938,1
31.54705334,130.3416808,1
31.54744119,130.3440637,1
31.54904442,130.3395179,1
31.55844043,130.3550555,1
31.5114385,130.337222,1
31.541333,130.3368676,1
31.51620589,130.3365024,1
31.52167574,130.3514523,1
31.51018812,130.3481434,1
31.52534842,130.3447357,1
31.55306938,130.3908746,1
31.51909385,130.3680463,1
31.5004098,130.4163355,1
31.50190063,130.3565943,1
31.5027408,130.3351634,1
31.50495245,130.3244144,1
31.50144925,130.3262913,1
31.50286324,130.324743,1
31.52676807,130.4114937,1
31.48627922,130.3557969,1
31.66090282,130.3317007,1
31.64750967,130.3363642,1
31.64659216,130.3359333,1
31.64821253,130.3264044,1
31.62854307,130.3324315,1
31.63582964,130.3281105,1
31.65471886,130.32375,1
31.62584405,130.3336535,1
31.62573822,130.3333037,1
31.6594422,130.350091,1
31.65906136,130.3484603,1
31.67171097,130.3341548,1
31.67074499,130.3337929,1
31.67508394,130.3331092,1
31.65936383,130.3179405,1
31.64412527,130.3615613,1
31.67639315,130.3930517,1
31.67654852,130.3914664,1
31.71365477,130.3951531,1
31.5647577,130.3389261,1
31.56324368,130.3386751,1
31.5579165,130.3375926,1
31.56415079,130.3453667,1
31.56781052,130.3484811,1
31.57364983,130.3454557,1
31.57837315,130.3516996,1
31.57047068,130.3431018,1
31.60390432,130.3423682,1
31.6112037,130.335113,1
31.59554876,130.344513,1
31.58492437,130.3398986,1
31.60100283,130.3427805,1
31.589338,130.345751,1
31.58975039,130.3526716,1
31.59300421,130.3392472,1
31.77374998,130.9746379,1
31.77392328,130.9749598,1
31.7691326,130.9799876,1
31.76903683,130.9802545,1
31.7710118,130.9251348,1
31.72488861,130.9919729,1
31.72515414,130.9916991,1
31.72339627,130.9922658,1
31.69812994,130.9401161,1
31.69792955,130.9406574,1
31.69900739,130.9407453,1
31.76269584,130.9283033,1
31.76277878,130.9289021,1
31.72640452,130.9815983,1
31.72642327,130.9837896,1
31.72719275,130.9893686,1
31.727652,130.989912,1
31.76058749,130.93028,1
31.7608087,130.9296631,1
31.730999,130.989441,1
31.73146146,130.9888054,1
31.58322047,131.0020273,1
31.62019647,130.9575596,1
31.61952768,130.957621,1
31.61924739,130.9568089,1
31.61939802,130.9580022,1
31.59401827,130.9878977,1
31.59362216,130.9866941,1
31.59400725,130.9846563,1
31.59548471,130.9848443,1
31.5606616,131.0025708,1
31.56230767,130.9981885,1
31.56217968,130.9993284,1
31.56219121,130.99762,1
31.56543709,130.9565841,1
31.56135596,130.9534912,1
31.56115847,130.9527247,1
31.59676359,130.9093178,1
31.5957995,130.9090594,1
31.58735546,130.9070465,1
31.61008143,130.9075517,1
31.65010826,130.8966719,1
31.60838183,130.8842344,1
31.58490669,130.9320531,1
31.65036463,130.903396,1
31.65074538,130.9040149,1
31.6306125,130.9669452,1
31.63098246,130.9667896,1
31.62883962,130.9703665,1
31.59771701,130.9924571,1
31.59773897,130.9928694,1
31.6209636,131.0093789,1
31.6180417,131.0035874,1
31.61264935,130.9977357,1
31.59475236,131.0031248,1
31.59501822,131.0029509,1
31.62109572,131.007922,1
31.62067563,131.0089932,1
31.64948498,131.0196575,1
31.65027718,131.0195777,1
31.69783731,131.0083065,1
31.69847643,131.0080556,1
31.69780351,131.0085157,1
31.68210882,130.9979601,1
31.68158156,130.9983463,1
31.68196481,130.9975804,1
31.67929783,130.9990729,1
31.6629336,131.0002815,1
31.66259768,131.0011218,1
31.66212487,131.0015185,1
31.67515241,130.930107,1
31.67548283,130.9297343,1
31.67626967,130.9289534,1
31.65632507,131.0154751,1
31.65895069,131.0159459,1
31.6177578,131.1100255,1
31.61750392,131.1095821,1
31.62435996,131.0630178,1
31.62440551,131.0637746,1
31.61645766,131.0830186,1
31.65476441,131.0163908,1
31.65580095,131.0235713,1
31.6560139,131.0218607,1
31.6475387,131.0251042,1
31.86428,130.73104,1
31.900584,130.647093,1
31.889561,130.675024,1
31.90961,130.634779,1
31.903146,130.702775,1
31.777396,130.702807,1
31.855552,130.666201,1
31.834584,130.686195,1
31.830515,130.679681,1
31.796574,130.709524,1
31.814618,130.702372,1
31.71650329,130.7815728,1
31.763333,130.796829,1
31.773094,130.848629,1
31.717336,130.760296,1
31.764869,130.773499,1
31.769747,130.780415,1
31.730793,130.753602,1
31.724321,130.77408,1
31.704146,130.822714,1
31.6822648,130.8622934,1
31.752104,130.76177,1
31.753784,130.778503,1
31.745801,130.778241,1
31.746407,130.822828,1
31.709648,130.841434,1
31.752951,130.891522,1
31.72217,130.794245,1
31.740574,130.772467,1
31.7406,130.763732,1
31.746891,130.760467,1
31.706715,130.793983,1
31.72459,130.759754,1
31.72833,130.763444,1
31.716345,130.775234,1
31.715833,130.776272,1
31.736093,130.75169,1
31.814439,130.731437,1
31.826582,130.722352,1
31.81774,130.756423,1
31.727583,130.736216,1
31.726761,130.744396,1
31.741581,130.715496,1
31.734146,130.691468,1
31.736053,130.693141,1
31.784297,130.769067,1
31.729051,130.736045,1
31.731961,130.719062,1
31.753405,130.741236,1
31.782909,130.724427,1
31.778519,130.750186,1
31.773573,130.749847,1
31.7722136,130.7551991,1
31.767348,130.7532,1
31.757492,130.75271,1
31.744593,130.735898,1
31.766651,130.758774,1
31.736966,130.709391,1
31.669609,130.821317,1
31.67733831,130.816671,1
31.680726,130.815982,1
31.671361,130.849387,1
31.669764,130.865337,1
31.67038294,130.853838,1
31.67060666,130.8523877,1
31.651192,130.822812,1
31.655244,130.824342,1
31.830162,130.774858,1
31.885556,130.818103,1
31.883631,130.781693,1
31.843596,130.807271,1
31.856204,130.750364,1
31.901664,130.749648,1
31.84826,130.8619,1
31.830299,130.839155,1
31.819757,130.834557,1
31.75904351,130.2020175,1
31.75642742,130.2025094,1
31.77870459,130.1813935,1
31.71697238,130.2654942,1
31.73853129,130.3446049,1
31.74334444,130.3508917,1
31.75962529,130.3065889,1
31.75278086,130.2966697,1
31.75300205,130.2970826,1
31.71920212,130.2661155,1
31.74819224,130.2507183,1
31.74812381,130.2510938,1
31.71442652,130.2712344,1
31.70591618,130.2789766,1
31.72309318,130.2888172,1
31.71002709,130.2651549,1
31.71019595,130.2652568,1
31.71829819,130.2960566,1
31.7254471,130.3127045,1
31.725596,130.311788,1
31.70786589,130.2709455,1
31.71789852,130.2626896,1
31.71374106,130.3260994,1
31.71333301,130.3271525,1
31.71005763,130.3266019,1
31.70941535,130.3220429,1
31.67273172,130.3035223,1
31.6855559,130.2945961,1
31.68632896,130.2933954,1
31.68597118,130.2960499,1
31.67781919,130.3068078,1
31.70892645,130.2665362,1
31.71867684,130.2777847,1
31.71848697,130.2798069,1
31.70490663,130.2890005,1
31.7109765,130.2678162,1
31.72939259,130.2642091,1
31.72825269,130.2620318,1
31.71811923,130.2644369,1
31.69239551,130.2893851,1
31.69242968,130.2899513,1
31.69320557,130.2894321,1
31.69343395,130.290297,1
31.6913648,130.2913346,1
31.69410378,130.2892983,1
31.69081387,130.295617,1
31.69356922,130.2931831,1
31.44062497,130.3063747,1
31.42837019,130.318855,1
31.43169882,130.3138545,1
31.43074276,130.3099706,1
31.42970017,130.3053541,1
31.43133058,130.3146836,1
31.43754129,130.2938072,1
31.43188157,130.2994433,1
31.41936615,130.2801997,1
31.40751882,130.2779946,1
31.42063049,130.2952812,1
31.41329546,130.2686042,1
31.41585147,130.2607632,1
31.41314538,130.2570514,1
31.41199568,130.2574645,1
31.41734399,130.3405117,1
31.4157218,130.3219999,1
31.41695404,130.3227619,1
31.40640541,130.3253013,1
31.41321143,130.327663,1
31.41307772,130.3365498,1
31.40970351,130.3351933,1
31.39331258,130.3332851,1
31.40303303,130.3505166,1
31.4237539,130.32999,1
31.42165181,130.3309323,1
31.4257185,130.3225578,1
31.33834177,130.2716711,1
31.3160749,130.2578363,1
31.32935835,130.2437584,1
31.36067995,130.2851629,1
31.37417965,130.2912751,1
31.35445482,130.2924347,1
31.35907418,130.2873456,1
31.42338749,130.3118456,1
31.41977796,130.3037518,1
31.42584457,130.2936933,1
31.42192334,130.2939747,1
31.36849185,130.3086952,1
31.39475853,130.3119249,1
31.34817187,130.3169494,1
31.36940917,130.3320918,1
31.39207638,130.3161172,1
31.39124574,130.3197143,1
31.3877849,130.3147018,1
31.38449202,130.3139541,1
31.41900764,130.3143418,1
31.40189106,130.3019272,1
31.4078507,130.3062132,1
31.40874453,130.3167838,1
31.39998172,130.3186314,1
31.40850051,130.3189953,1
31.41291135,130.3197589,1
31.41324336,130.3141598,1
31.40078205,130.3122141,1
31.3992178,130.2987407,1
31.40130993,130.2858473,1
31.4190058,130.321357,1
31.39434261,130.2079391,1
31.39328115,130.2073325,1
31.39887005,130.1998269,1
31.38857585,130.1992651,1
31.38177811,130.19432,1
31.39600843,130.1939338,1
31.3863195,130.1725777,1
31.42119698,130.1673148,1
31.41023575,130.1893501,1
31.41500014,130.1373691,1
31.41395386,130.1377144,1
31.41157804,130.1402558,1
31.41256888,130.132473,1
31.41515663,130.1319064,1
31.41407952,130.1293111,1
31.39947999,130.1474124,1
31.39543672,130.1838116,1
31.40972282,130.1852074,1
31.39740522,130.1832941,1
31.42003745,130.1811816,1
31.42000561,130.1787887,1
31.41932819,130.1697136,1
31.40680145,130.1910918,1
31.3979134,130.1846338,1
31.45389728,130.3576734,1
31.44368733,130.3834637,1
31.45120431,130.3620513,1
31.42273391,130.3413687,1
31.44300525,130.3257286,1
31.43559818,130.3369829,1
31.43857559,130.3307116,1
31.4548441,130.3205016,1
31.4514723,130.3177342,1
31.47754715,130.3222971,1
31.4363351,130.344071,1
31.44693893,130.3919893,1
31.47443564,130.4035031,1
31.48304143,130.4431719,1
31.47540964,130.3285593,1
31.47113404,130.3405173,1
31.47568846,130.3524476,1
31.47494135,130.3488412,1
31.4730365,130.3567355,1
31.46568725,130.3561759,1
31.46721677,130.3483365,1
31.47105007,130.3418916,1
31.4478941,130.3488749,1
31.45132075,130.3445031,1
31.44928704,130.3553286,1
31.41459658,130.3736148,1
31.42655481,130.3721115,1
31.41720891,130.3642523,1
31.43479843,130.3780283,1
31.45437932,130.3403497,1
31.45822225,130.3519327,1
31.45548454,130.3484261,1
31.45667123,130.3403753,1
31.35789421,130.229192,1
31.36105726,130.2353703,1
31.35653835,130.2441204,1
31.3589648,130.2440357,1
31.37837393,130.2243035,1
31.37855217,130.2251924,1
31.37001067,130.2379082,1
31.37200666,130.2401403,1
31.37367127,130.2308779,1
31.38625407,130.2272149,1
31.39265042,130.2361979,1
31.37660628,130.2210972,1
31.39462884,130.2354248,1
31.39813754,130.2316616,1
31.37613727,130.2169287,1
31.40294848,130.2371548,1
31.39767688,130.2294921,1
31.38587509,130.2188566,1
31.37291491,130.2191771,1
31.37463884,130.2259438,1
31.37598285,130.2251696,1
31.37767664,130.2265165,1
31.38436086,130.216145,1
31.36813046,130.2252032,1
31.39232846,130.304409,1
31.34024287,130.2091893,1
31.29203247,130.2186289,1
31.29818287,130.2219675,1
31.30239844,130.2250436,1
31.30607124,130.2274191,1
31.31242536,130.2255221,1
31.31138406,130.2257882,1
31.32725747,130.2446835,1
31.31341682,130.227648,1
31.31318412,130.2212991,1
31.31277414,130.2221605,1
31.325957,130.2121178,1
31.35837614,130.19904,1
31.35636449,130.2016778,1
31.36189537,130.2016693,1
31.36000886,130.1995454,1
31.27811877,130.2283166,1
31.27636023,130.230591,1
31.27989553,130.231457,1
31.28198082,130.2311833,1
31.28791885,130.2418248,1
31.28743521,130.2416679,1
31.2862673,130.2300397,1
31.26507654,130.2565433,1
31.26722181,130.2533846,1
31.26677166,130.2247115,1
31.26579759,130.2265825,1
31.26653911,130.2323204,1
31.26679249,130.2294504,1
31.26739016,130.2285284,1
31.26680528,130.2397096,1
31.27191971,130.2316607,1
31.27248974,130.2299716,1
31.48475844,131.0766371,1
31.48244166,131.0776307,1
31.46986329,131.0903932,1
31.46635676,131.0904235,1
31.4658799,131.0905993,1
31.46784032,131.0686442,1
31.46908961,131.1358018,1
31.4773129,131.0997586,1
31.47868449,131.0990244,1
31.46861046,131.0928435,1
31.47169601,131.0991826,1
31.51375161,131.1502452,1
31.4807049,131.1021346,1
31.50649349,131.0962107,1
31.48141508,131.1071006,1
31.4814503,131.1111627,1
31.58874894,131.1400311,1
31.56126266,131.1336087,1
31.55889383,131.1324289,1
31.53183052,131.1352649,1
31.51538692,131.1520921,1
31.51854482,131.1514598,1
31.53582679,131.1849627,1
31.53666271,131.1859962,1
31.57774733,131.1822236,1
31.57773408,131.1820912,1
31.57976123,131.0439548,1
31.57691401,131.0407602,1
31.56494821,131.0802893,1
31.5679428,131.0744507,1
31.56977052,131.0712333,1
31.55302277,131.100265,1
31.55117973,131.1002723,1
31.53147698,131.0519678,1
31.53321684,131.0511234,1
31.48056098,131.0076736,1
31.46199305,130.9971496,1
31.5248434,130.9844981,1
31.48403462,131.005787,1
31.48126167,131.0284405,1
31.49226328,131.054365,1
31.49044606,131.0532918,1
31.49545761,131.0460381,1
31.49782788,131.0466462,1
31.45505222,131.0625968,1
31.49209428,130.9884423,1
28.497587,129.6511044,1
28.415105,129.656241,1
28.4536,129.717508,1
28.489149,129.656536,1
28.45898308,129.6742009,1
28.462504,129.679484,1
28.470533,129.669831,1
28.477097,129.664901,1
28.490145,129.691292,1
28.484636,129.694027,1
28.43449354,129.6618711,1
28.422446,129.656091,1
28.428247,129.662101,1
28.45561197,129.6542652,1
28.446261,129.652508,1
28.46397991,129.6515688,1
28.42522441,129.6453152,1
28.51417377,129.6721412,1
28.50717074,129.6663432,1
28.524832,129.680349,1
28.436591,129.662955,1
28.45524127,129.6554212,1
28.444712,129.673548,1
28.448429,129.659393,1
28.473699,129.69918,1
28.471552,129.713442,1
28.41967038,129.6918366,1
28.422311,129.687137,1
28.484234,129.673701,1
28.453581,129.676508,1
28.446467,129.673374,1
28.446467,129.673374,1
28.415792,129.673358,1
28.42681333,129.6792224,1
28.497631,129.690913,1
28.4434496,129.6974877,1
28.446448,129.708704,1
28.508016,129.68624,1
28.40514543,129.6461593,1
28.407968,129.654331,1
28.45307549,129.6799582,1
28.428592,129.697313,1
28.283862,129.44161,1
28.24597984,129.4081046,1
28.234079,129.426898,1
28.231992,129.430817,1
28.20140645,129.4380245,1
28.227589,129.454144,1
28.22069183,129.4481438,1
28.298248,129.465266,1
28.297621,129.45849,1
28.294984,129.443378,1
28.297283,129.441642,1
28.264489,129.41041,1
28.306693,129.432297,1
28.2418231,129.414377,1
28.289857,129.434057,1
28.252,129.380505,1
28.255587,129.399485,1
28.234177,129.372439,1
28.255642,129.387685,1
28.243697,129.372935,1
28.300426,129.477947,1
28.295455,129.476309,1
28.38255,129.504016,1
28.44053622,129.5426946,1
28.44017416,129.5428274,1
28.375026,129.500372,1
28.375247,129.490291,1
28.396582,129.53258,1
28.37629352,129.4931948,1
28.37425635,129.4957857,1
28.38917,129.492423,1
28.38842276,129.4928752,1
28.38630442,129.4937697,1
28.372876,129.497359,1
28.372294,129.496943,1
28.371654,129.497992,1
28.38108832,129.4948882,1
28.380703,129.495974,1
28.37990625,129.4327664,1
28.38154621,129.4316698,1
28.387435,129.506683,1
28.394212,129.507371,1
28.368582,129.505482,1
28.36250952,129.509835,1
28.38320245,129.5034084,1
28.384924,129.505521,1
28.36973455,129.5029201,1
28.363205,129.496119,1
28.364542,129.498842,1
28.405119,129.518805,1
28.40482959,129.5244971,1
28.406575,129.525257,1
28.331799,129.512787,1
28.393327,129.464834,1
28.38768,129.467865,1
28.394632,129.46746,1
28.39941179,129.4640116,1
28.386444,129.474393,1
28.385872,129.474676,1
28.394584,129.464783,1
28.316042,129.533821,1
28.317938,129.535756,1
28.323934,129.532077,1
28.325744,129.508604,1
28.321193,129.519031,1
28.324507,129.506095,1
28.32941545,129.495399,1
28.33752,129.495716,1
28.398196,129.486136,1
28.329563,129.524689,1
28.3843,129.430592,1
28.37767059,129.4510463,1
28.378867,129.523722,1
28.394398,129.486775,1
28.391604,129.486138,1
28.400732,129.483913,1
28.39714,129.481376,1
28.398747,129.526311,1
28.398521,129.526938,1
28.394243,129.492843,1
28.394462,129.493478,1
28.39835,129.493077,1
28.39655614,129.4953299,1
28.390392,129.493431,1
28.397934,129.492712,1
28.381589,129.493112,1
28.398337,129.521332,1
28.397043,129.472257,1
28.35986091,129.5001751,1
28.358295,129.499597,1
28.363773,129.502821,1
28.362315,129.504841,1
28.358899,129.498467,1
28.377458,129.495928,1
28.377161,129.494474,1
28.38377187,129.4924715,1
28.38386,129.490076,1
28.382253,129.491276,1
28.389686,129.529493,1
28.441639,129.533475,1
28.384874,129.516647,1
28.38018429,129.4884647,1
31.24102889,130.4968278,1
31.23465696,130.5063191,1
31.25274261,130.4785091,1
31.31679545,130.5063785,1
31.29696636,130.4648055,1
31.2998041,130.4665879,1
31.25196438,130.4331491,1
31.26843128,130.4257197,1
31.28475095,130.4219746,1
31.25053954,130.4897354,1
31.24265642,130.4925971,1
31.27663596,130.4950431,1
31.36937867,130.3814141,1
31.36351204,130.3532551,1
31.35602529,130.3502572,1
31.34491217,130.3423332,1
31.43186205,130.4195335,1
31.41057331,130.4157881,1
31.41260983,130.4331089,1
31.4197694,130.4383329,1
31.36985134,130.354132,1
31.39839512,130.3879071,1
31.3931221,130.3878238,1
31.39362436,130.398757,1
31.34614285,130.4468617,1
31.28896266,130.3976148,1
31.28793148,130.3957126,1
31.27406678,130.3958509,1
31.2567425,130.3779234,1
31.37962991,130.440147,1
31.35949294,130.4330348,1
31.36293388,130.433411,1
31.37453868,130.4369247,1
31.37852158,130.4409927,1
31.39791455,130.4975262,1
31.34591829,130.4222549,1
31.3368513,130.4169858,1
31.31544512,130.4414973,1
31.3192091,130.4429279,1
31.25421705,130.4064357,1
31.25725574,130.3929388,1
31.25592958,130.3966304,1
31.25545262,130.3848614,1
32.02265376,130.5961462,1
32.04302172,130.5919265,1
32.08866891,130.6065053,1
32.166252,130.5968485,1
32.10173514,130.5754359,1
32.1331709,130.5112914,1
31.98253971,130.5800593,1
32.0050148,130.6019549,1
32.03073157,130.541801,1
32.06056079,130.5276661,1
32.08530831,130.5708042,1
32.05967807,130.6329764,1
32.05747079,130.6146865,1
31.98655309,130.6620384,1
32.01252946,130.641254,1
31.99828115,130.6502571,1
32.03913423,130.6432326,1
31.94944958,130.6595468,1
31.98931638,130.6316999,1
31.71519784,130.6131056,1
31.77146661,130.6121668,1
31.77208697,130.6124953,1
31.77349896,130.6142058,1
31.77070246,130.6110601,1
31.7420763,130.6642063,1
31.7370121,130.6593301,1
31.76448741,130.6753235,1
31.76248028,130.6702955,1
31.7415051,130.6694792,1
31.73738337,130.6680216,1
31.7376035,130.6692125,1
31.7657482,130.6511695,1
31.7566875,130.655401,1
31.76423225,130.6508629,1
31.75253217,130.6864293,1
31.74703981,130.6637669,1
31.74250907,130.6559093,1
31.79342684,130.6595483,1
31.73908419,130.6616147,1
31.73927088,130.6665428,1
31.73566669,130.6560211,1
31.72902832,130.6437242,1
31.73407788,130.6427814,1
31.74706583,130.651061,1
31.73026917,130.6546295,1
31.75469093,130.5857042,1
31.75808405,130.5884341,1
31.75625292,130.557267,1
31.75934504,130.5698305,1
31.82480581,130.5592,1
31.82448332,130.5580474,1
31.76487062,130.5704257,1
31.76653636,130.5683403,1
31.7614072,130.574063,1
31.76275698,130.5787864,1
31.79948858,130.558329,1
31.80078619,130.5323725,1
31.77194923,130.5410039,1
31.78366101,130.5289075,1
31.76435011,130.5677319,1
31.7605945,130.5671534,1
31.74788756,130.5042297,1
31.78039812,130.5671325,1
31.7641609,130.5653294,1
31.76695209,130.5650698,1
31.76417665,130.5641865,1
31.72792076,130.6272072,1
31.72674554,130.626893,1
31.75898844,130.6025496,1
31.7194394,130.628438,1
31.71942195,130.6307278,1
31.72142853,130.6330868,1
31.78248635,130.6241846,1
31.7833867,130.6207577,1
31.73468792,130.6008493,1
31.72818939,130.6037894,1
31.73181765,130.59958,1
31.72573265,130.6213453,1
31.73248031,130.6218262,1
31.74030125,130.6235018,1
31.73890199,130.6175609,1
31.73549392,130.6154004,1
31.7322203,130.626485,1
31.72305341,130.6191799,1
31.7173936,130.6207283,1
31.71691446,130.6211387,1
31.72757701,130.6255773,1
31.73152275,130.6303736,1
31.74678547,130.6044928,1
31.75493809,130.6008417,1
31.7250862,130.6394728,1
31.72614416,130.6287152,1
31.72726833,130.6301719,1
31.743144,130.628316,1
31.72477991,130.6010778,1
31.71914847,130.6007274,1
31.71630146,130.605042,1
31.71253892,130.5982928,1
31.70604688,130.6041937,1
31.70460628,130.6074475,1
31.71234814,130.6084312,1
31.71350004,130.6158445,1
31.85891685,130.601895,1
31.82145498,130.6009314,1
31.8204135,130.5999569,1
31.82149749,130.6001908,1
31.82109282,130.5821885,1
31.70315446,130.6126281,1
30.83555758,129.9559679,1
30.83359976,129.9112538,1
30.83260772,129.9087389,1
30.83536059,129.9536922,1
30.8131805,130.4176428,1
30.78632751,130.2855416,1
30.78091612,130.2823256,1
30.78033081,130.2814673,1
30.78185105,130.2776267,1
29.45119649,129.6010765,1
29.45050094,129.6043969,1
29.98890881,129.9182344,1
29.98814102,129.9191812,1
29.22240089,129.3286365,1
29.22254068,129.3288577,1
29.22316888,129.3293288,1
29.22162857,129.3270144,1
29.61332118,129.7039642,1
29.6130868,129.7036687,1
29.61144532,129.6993597,1
29.83251264,129.8540615,1
29.83281512,129.8543029,1
29.837128,129.85457,1
29.83926867,129.8646645,1
29.83902682,129.8535121,1
29.83853002,129.852534,1
29.83761591,129.8529636,1
29.83982107,129.8524986,1
29.68888304,129.5304313,1
29.68673293,129.5295862,1
29.15688613,129.2036208,1
29.15088343,129.2054668,1
29.15275083,129.2046481,1
31.92470764,130.5824552,1
31.85241669,130.4525722,1
31.90562918,130.4542953,1
31.90532793,130.4568289,1
31.9021774,130.4470923,1
31.90091311,130.4518846,1
31.92645377,130.5379768,1
31.92544749,130.5395978,1
31.94145855,130.531987,1
31.94193177,130.5327386,1
31.91382404,130.4518656,1
31.91745057,130.4461836,1
31.9090608,130.451167,1
31.919777,130.4930796,1
31.86547156,130.4323153,1
31.96015181,130.4348468,1
31.95982291,130.4346763,1
31.91693744,130.4744695,1
31.9564804,130.4773211,1
31.949408,130.480472,1
31.94972957,130.4820531,1
31.95020756,130.4800125,1
31.90749322,130.449907,1
31.89061124,130.4547674,1
31.88550728,130.449284,1
31.90501677,130.5403366,1
31.90569897,130.5410184,1
31.95219985,130.4943847,1
31.9387092,130.4672544,1
31.87061582,130.4258094,1
31.9307941,130.465525,1
31.93200812,130.4644308,1
31.94058143,130.3707203,1
31.912626,130.418614,1
31.98251489,130.4417412,1
31.93987438,130.4128245,1
31.940492,130.416326,1
32.19442737,130.1614144,1
32.2144613,130.1585331,1
32.19471553,130.1644272,1
32.19582896,130.1551246,1
32.1967639,130.1555526,1
32.11482826,130.1418981,1
32.10844418,130.1402332,1
32.10744412,130.1374382,1
32.11040532,130.1372402,1
32.10646159,130.1393831,1
32.11179372,130.1349075,1
32.11574391,130.1497752,1
32.11189368,130.142981,1
32.13049064,130.1593288,1
32.13066959,130.1592984,1
32.13556203,130.1730431,1
32.10823636,130.1709555,1
32.10690038,130.1700994,1
32.09628831,130.1646668,1
32.09796071,130.1597745,1
32.15717129,130.1177089,1
32.16636634,130.1301833,1
32.15619932,130.1213955,1
32.27891071,130.2164447,1
32.26318416,130.2307285,1
32.28099041,130.2574189,1
32.28839653,130.231462,1
32.27669773,130.2183634,1
32.262029,130.2260363,1
32.26228485,130.2221716,1
32.28189499,130.2609814,1
32.28085035,130.259365,1
32.28696948,130.2296127,1
32.22349025,130.171163,1
32.22353585,130.1753068,1
32.25497963,130.1813446,1
32.24159414,130.1715258,1
32.23965374,130.1768868,1
32.23474353,130.1671475,1
32.12272203,130.1239918,1
32.14559934,130.1183287,1
32.14708664,130.1185245,1
32.14455783,130.1663398,1
32.14465776,130.1686357,1
32.14124572,130.1786681,1
32.15164526,130.1942568,1
32.15272553,130.2074551,1
32.1751163,130.1840628,1
32.17778541,130.1821377,1
32.1652779,130.1862066,1
32.17949335,130.1060713,1
32.18125378,130.1081843,1
32.17267643,130.1126805,1
32.16939379,130.1615561,1
32.19381022,130.1751177,1
32.2003357,130.1772221,1
32.19795578,130.1938794,1
32.20670286,130.1722393,1
32.19870917,130.1797208,1
32.21377869,130.2069986,1
32.20709314,130.1431901,1
32.19242437,130.1457754,1
32.21172398,130.129714,1
32.21159558,130.1108403,1
32.20071231,130.123105,1
32.16960524,130.1561795,1
32.19354896,130.1447647,1
32.19025987,130.14224,1
32.21010304,130.1290028,1
32.19905921,130.1247379,1
31.40744872,131.0163869,1
31.40676262,131.0230304,1
31.45677983,130.9777318,1
31.42876855,131.0058065,1
31.42980405,131.0057222,1
31.42549896,131.0141952,1
31.43139714,131.0124414,1
31.42891988,131.0046814,1
31.46207145,130.9658064,1
31.43772117,131.0306807,1
31.43627468,131.0338267,1
31.44541675,131.0412604,1
31.44327848,131.0403449,1
31.43996712,131.0382426,1
31.45673615,131.0199963,1
31.4578392,131.021023,1
31.50206185,130.9315898,1
31.51009119,130.9481139,1
31.51038999,130.9488331,1
31.38542267,130.9855885,1
31.36106273,130.9863937,1
31.38523288,130.9733472,1
31.3859701,130.9755591,1
31.38491415,130.977401,1
31.39054945,130.9992762,1
31.36394034,131.0055544,1
31.36701829,131.0045488,1
31.39578608,131.0122524,1
31.36028012,131.013599,1
31.36673856,131.0093712,1
31.39514613,130.9853476,1
31.39438303,130.9686369,1
31.39158734,130.965491,1
31.39179286,130.9670185,1
31.243361,130.868167,1
31.24226634,130.8676731,1
31.24472553,130.7846415,1
31.242531,130.787862,1
31.24300388,130.7873583,1
31.274681,130.794722,1
31.27240119,130.7935354,1
31.26394663,130.7899157,1
31.268725,130.834162,1
31.26795,130.83354,1
