緯度,経度,情報
35.40361232,140.0443063,1
35.59762344,140.2771851,1
35.600441,140.273289,1
35.61674732,140.2993467,1
35.61438146,140.2920045,1
35.57821033,140.3025797,1
35.57956334,140.2861714,1
35.59455634,140.302597,1
35.68273348,140.297676,1
35.6249042,140.2887311,1
35.58918586,140.317463,1
35.65258815,140.2897967,1
35.65107724,140.2661233,1
35.64890931,140.2758529,1
35.659156,140.3211075,1
35.69097401,140.3045311,1
35.6915931,140.308009,1
35.68844916,140.311876,1
35.63030872,140.3104808,1
35.66342345,140.3107703,1
35.66060538,140.3188427,1
35.65820623,140.3147152,1
35.66553149,140.3156342,1
35.66549975,140.3178356,1
35.66748709,140.3178944,1
35.65880772,140.3119365,1
35.65618002,140.3075056,1
35.65905838,140.2859659,1
35.66318272,140.283648,1
35.67653139,140.3164692,1
35.63662163,140.2687065,1
35.809159,140.110206,1
35.8246,140.11458,1
35.764163,140.163272,1
35.800742,140.165725,1
35.800112,140.123519,1
35.795994,140.136773,1
35.790688,140.208825,1
35.804577,140.112912,1
35.827476,140.194815,1
35.787344,140.142897,1
35.779963,140.222232,1
35.801995,140.157099,1
35.804721,140.130067,1
35.80699,140.172155,1
35.81055,140.198271,1
35.797119,140.172302,1
35.795994,140.127034,1
35.794843,140.1092501,1
35.78561,140.207012,1
35.81125,140.159798,1
35.808954,140.16999,1
35.835488,140.154708,1
35.837731,140.15788,1
35.79407999,140.0560629,1
35.77385803,140.0301872,1
35.80030764,140.0564523,1
35.80125564,140.1022381,1
35.80184367,140.1014898,1
35.80121957,140.0995012,1
35.79458141,140.0414901,1
35.79834476,140.0432386,1
35.81346672,140.0720158,1
35.7859258,140.0327722,1
35.78828469,140.0334968,1
35.78883038,140.0348174,1
35.79744256,140.0302477,1
35.7968321,140.0305483,1
35.78735769,140.0226657,1
35.78725326,140.0243072,1
35.77694231,140.0555002,1
35.7772967,140.0480773,1
35.77877664,140.0479371,1
35.81794269,140.0464127,1
35.82404416,140.0526836,1
35.78211722,140.0560124,1
35.78095934,140.0582776,1
35.7821879,140.059693,1
35.77574797,140.0260816,1
35.77146569,140.0230818,1
35.79227532,140.0599993,1
35.7974943,140.0632946,1
35.78308967,140.0553524,1
35.70591998,140.359574,1
35.7263696,140.3530936,1
35.74587637,140.3510637,1
35.7364687,140.3184191,1
35.73824626,140.3334981,1
35.72758337,140.3450548,1
35.726942,140.340705,1
35.73360211,140.3326446,1
35.74933827,140.3102485,1
35.717004,140.3600644,1
35.69269397,140.3382182,1
35.68401023,140.3869343,1
35.7246313,140.3144485,1
35.759562,140.314139,1
35.7713901,140.3220419,1
35.77469883,140.3218174,1
35.77110284,140.3207544,1
35.76667899,140.3237002,1
35.7629791,140.3228365,1
35.77078134,140.3188769,1
35.76517904,140.3203507,1
35.76848771,140.3198052,1
35.76273376,140.3184048,1
35.76389072,140.3159866,1
35.02177597,139.962625,1
35.09740447,139.8458505,1
35.02106121,139.9563727,1
35.02131196,139.9555572,1
35.09548305,139.8632572,1
35.09244286,139.8533325,1
35.04209238,139.9560762,1
34.94975445,139.9596238,1
34.98173109,139.9526606,1
34.97458288,139.9609281,1
34.97158202,139.9453296,1
34.93226157,139.9449797,1
34.96095124,139.954493,1
34.96799924,139.9534626,1
35.02620407,139.8961563,1
35.02683655,139.8961995,1
34.91000043,139.867762,1
34.90881468,139.8959694,1
34.91010437,139.8960917,1
35.03882005,139.8372058,1
35.04792838,139.8342317,1
35.04129433,139.8533134,1
35.04380628,139.8410149,1
35.04165133,139.8403232,1
35.03936623,139.8163438,1
35.09746591,139.9155737,1
35.0246716,139.8957788,1
35.02223182,139.9879291,1
35.02096675,139.9861392,1
35.04610416,139.9909164,1
35.07988732,139.9958724,1
35.04221406,140.0203276,1
35.0407457,140.0171274,1
35.68555373,140.566514,1
35.68468446,140.5767918,1
35.65137992,140.5551144,1
35.72162069,140.5054743,1
35.72113888,140.5058816,1
35.67888671,140.5497399,1
35.65831916,140.5635526,1
35.6668647,140.5693655,1
35.66023449,140.5684116,1
35.659329,140.570395,1
35.71383573,140.5391731,1
35.7131901,140.5331127,1
35.71144602,140.5710443,1
35.7122028,140.5720512,1
35.741887,140.555299,1
35.74256879,140.5542202,1
35.72082506,140.5779368,1
35.72198578,140.578768,1
35.68134945,140.5954972,1
35.70529501,140.5450891,1
35.70505985,140.5434701,1
35.70181516,140.5459466,1
35.70520078,140.5502092,1
35.70337633,140.548657,1
35.70374225,140.5505989,1
35.70921505,140.5640108,1
35.70846433,140.565304,1
35.69674794,140.5364657,1
35.70632989,140.5519791,1
35.74978533,140.523912,1
35.69729371,140.5170918,1
35.69651276,140.5162234,1
35.69003615,140.5214668,1
35.68698034,140.5162596,1
35.70323445,140.599013,1
35.70023115,140.5892487,1
35.69986882,140.5998518,1
35.66425431,140.5726116,1
35.84345503,140.6222726,1
35.82733781,140.4848746,1
35.89887553,140.5863823,1
35.84779387,140.6030272,1
35.85470711,140.52387,1
35.92782693,140.5406655,1
35.87017348,140.4730887,1
35.86919759,140.4819131,1
35.89737557,140.484861,1
35.81251353,140.5080346,1
35.81320593,140.5084842,1
35.81128868,140.5069519,1
35.81009327,140.5018982,1
35.89071839,140.4815846,1
35.77909131,140.5694432,1
35.84379685,140.5049234,1
35.81765836,140.6302562,1
35.88391538,140.5244306,1
35.88192077,140.527411,1
35.81771532,140.5328661,1
35.88495209,140.4982292,1
35.88609601,140.4988,1
35.89533084,140.4950228,1
35.88766959,140.5066804,1
35.88971801,140.4897424,1
35.91255684,140.4978098,1
35.934224,140.523688,1
35.90379513,140.4932606,1
35.89649002,140.501081,1
35.78398226,140.5351315,1
35.88306536,140.4835692,1
35.82876983,140.5917196,1
35.82721436,140.5918702,1
35.85638876,140.5890118,1
35.85977649,140.5901233,1
35.86070288,140.5920479,1
35.85671992,140.61246,1
35.8541224,140.617527,1
35.85186431,140.6050813,1
35.76237666,140.5652267,1
35.91433188,140.4582435,1
35.88520746,140.5144269,1
35.80862903,140.5633888,1
35.80306558,140.5749029,1
35.80799958,140.57333,1
35.806733,140.574697,1
35.92080119,140.461233,1
35.92789202,140.5241306,1
35.78345873,140.5545007,1
35.88777678,140.4584706,1
35.88807558,140.4556148,1
35.89061567,140.5666542,1
35.88608342,140.5635616,1
35.806047,140.47011,1
35.80466114,140.4767101,1
35.810199,140.587693,1
35.89827251,140.5297196,1
35.89683902,140.5339436,1
35.84271604,140.5653268,1
35.95061165,140.5058894,1
35.87463378,140.5858998,1
35.7900764,140.6050004,1
35.83810773,140.4842553,1
35.88089714,140.4991703,1
35.88822543,140.4315396,1
35.85461559,140.601374,1
35.8498211,140.4799248,1
35.56346698,140.4695187,1
35.630227,140.357186,1
35.60919695,140.5222597,1
35.674335,140.360127,1
35.584956,140.447539,1
35.590412,140.446753,1
35.57912,140.472892,1
35.63909987,140.4571565,1
35.65390184,140.4348167,1
35.619967,140.478978,1
35.64233101,140.4568859,1
35.63834642,140.4559372,1
35.635101,140.450836,1
35.641795,140.449144,1
35.599954,140.444345,1
35.646588,140.365767,1
35.64278535,140.3672519,1
35.64231836,140.3695251,1
35.652421,140.378877,1
35.61396661,140.4164235,1
35.601202,140.402432,1
35.600266,140.395756,1
35.648087,140.345574,1
35.588199,140.434127,1
35.568152,140.44529,1
35.55468971,140.4668029,1
35.55220863,140.4678941,1
35.62956,140.34727,1
35.580564,140.488328,1
35.606039,140.497874,1
35.58627554,140.4982978,1
35.600517,140.499167,1
35.60237424,140.5013306,1
35.599204,140.498886,1
35.59874013,140.5156514,1
35.610701,140.406515,1
35.28362603,140.2823828,1
35.28499179,140.313141,1
35.26070302,140.3350662,1
35.26441309,140.3847112,1
35.26379112,140.3849205,1
35.26339106,140.3873566,1
35.22264395,140.3847724,1
35.31191305,140.3237807,1
35.25363109,140.3632524,1
35.25429403,140.375974,1
35.28878536,140.3133991,1
35.28691525,140.3020893,1
35.26062,140.397523,1
35.258788,140.382176,1
35.24731361,140.3993924,1
35.23771438,140.3922815,1
35.23365,140.389756,1
35.24545944,140.3821401,1
35.25388395,140.3850538,1
35.252862,140.382454,1
35.25377678,140.3804874,1
35.24819038,140.3864307,1
35.24542298,140.389927,1
35.24489287,140.390147,1
35.2051181,140.364097,1
35.20549,140.364842,1
35.276257,140.388008,1
35.32344012,140.3584144,1
35.32076212,140.3404098,1
35.32013184,140.3406297,1
35.29840694,140.372968,1
35.29875035,140.373222,1
35.30019774,140.3837776,1
35.29951913,140.3846117,1
35.29566806,140.392947,1
35.29520396,140.3928504,1
35.32054098,140.3760638,1
35.328377,140.37526,1
35.31890859,140.386925,1
35.31916246,140.3871611,1
35.301286,140.387768,1
35.322822,140.405981,1
35.323652,140.403156,1
35.30814145,140.4129099,1
35.293989,140.404306,1
35.316161,140.4025,1
35.216037,140.345846,1
35.51212795,140.303718,1
35.54291404,140.3162062,1
35.5451132,140.3173403,1
35.50970144,140.3054958,1
35.50861382,140.3503117,1
35.55111865,140.2936757,1
35.55278075,140.3057708,1
35.5335594,140.2997444,1
35.53031529,140.3174482,1
35.49694927,140.389069,1
35.49709776,140.3891172,1
35.48604319,140.3913596,1
35.475116,140.408012,1
35.48383973,140.3978883,1
35.48687146,140.405034,1
35.51916057,140.344564,1
35.51691347,140.343795,1
35.52187864,140.3200539,1
35.522256,140.3204213,1
35.52906094,140.3181403,1
35.49189576,140.3472724,1
35.49249876,140.4003992,1
35.489746,140.4043748,1
35.49339186,140.3991155,1
35.49347048,140.3990136,1
35.4878042,140.4211284,1
35.50348912,140.34953,1
35.51876408,140.3285107,1
35.50123787,140.3604266,1
35.50139769,140.4140516,1
35.49935812,140.4208583,1
35.50752314,140.3474023,1
35.50845397,140.3497874,1
35.51258775,140.3798947,1
35.74703255,140.2811985,1
35.72876396,140.2665312,1
35.72817574,140.2703226,1
35.72449357,140.2747024,1
35.72708552,140.2876919,1
35.72918225,140.284796,1
35.71026298,140.2881142,1
35.72127141,140.2794253,1
35.839606,140.238447,1
35.84676468,140.2382093,1
35.843576,140.246728,1
35.846193,140.246496,1
35.853111,140.270808,1
35.849197,140.196539,1
35.855574,140.266391,1
35.840643,140.268318,1
35.864838,140.278577,1
35.833169,140.281685,1
35.828964,140.272203,1
35.831726,140.264344,1
35.88882933,140.4138913,1
35.89995233,140.3793406,1
35.87780277,140.418857,1
35.90115485,140.4007132,1
35.89964381,140.4064847,1
35.90153405,140.4027618,1
35.8868601,140.4206887,1
35.89421386,140.399681,1
35.7785621,140.4105934,1
35.751994,140.448532,1
35.71053675,140.4572476,1
35.76479721,140.4665439,1
35.77875567,140.4876346,1
35.79385311,140.4552979,1
35.734747,140.464419,1
35.744163,140.471363,1
35.74179922,140.4663083,1
35.778908,140.460307,1
35.770049,140.518414,1
35.739942,140.490416,1
35.80535345,140.6460261,1
35.81825142,140.6900672,1
35.8379633,140.666272,1
35.83715,140.667977,1
35.7813957,140.6735655,1
35.79194212,140.6759295,1
35.81182221,140.6706042,1
35.81972376,140.7039948,1
35.54776012,140.4445807,1
35.53807694,140.4568394,1
35.50915933,140.4273502,1
35.50092189,140.4297349,1
35.51740288,140.4184283,1
35.52303852,140.4396261,1
35.53806863,140.4240511,1
35.53896244,140.422001,1
35.53284208,140.4379756,1
35.53550131,140.4412234,1
35.53491333,140.4381052,1
35.53064383,140.4437719,1
35.54787735,140.4385926,1
35.70517,140.438957,1
35.71430172,140.3969085,1
35.704795,140.403353,1
35.700916,140.422136,1
35.69962,140.418275,1
35.6924381,140.4134765,1
35.693312,140.413902,1
35.697332,140.407594,1
35.709901,140.421464,1
35.74906,140.401268,1
35.73464507,140.4179637,1
35.730632,140.390465,1
35.727353,140.417605,1
35.65515395,140.4838608,1
35.66351386,140.4874671,1
35.66589666,140.5052304,1
35.66531486,140.5052911,1
35.65620245,140.5060394,1
35.66699401,140.5029596,1
35.64421565,140.5041625,1
35.66277078,140.4702037,1
35.70031517,140.4869713,1
35.68081692,140.4979329,1
35.62010719,140.5085652,1
35.62772623,140.5318628,1
35.67931082,140.460374,1
35.36205916,140.3884573,1
35.364201,140.388626,1
35.37547732,140.3879853,1
35.37845905,140.386077,1
35.37262634,140.3686732,1
35.3719694,140.3686338,1
35.37612553,140.36062,1
35.37510861,140.3583483,1
35.37445294,140.3597734,1
35.37362,140.361723,1
35.37282808,140.3615307,1
35.375286,140.356168,1
35.373984,140.354664,1
35.3811921,140.3856372,1
35.38323284,140.3634144,1
35.33685092,140.3818754,1
35.3862008,140.3861087,1
35.382237,140.368192,1
35.382989,140.367726,1
35.348817,140.379527,1
35.35011197,140.3737971,1
35.34361688,140.3655851,1
35.3338,140.38972,1
35.33489766,140.3887749,1
35.35477919,140.3873625,1
35.354054,140.387429,1
35.36696475,140.3637434,1
35.391435,140.344332,1
35.365404,140.331363,1
35.34410854,140.2817252,1
35.4066544,140.3830566,1
35.40492109,140.3709514,1
35.4050304,140.3707421,1
35.39600709,140.3821554,1
35.40959888,140.3461824,1
35.40960325,140.3465016,1
35.40464492,140.3500609,1
35.403779,140.347094,1
35.41659512,140.3836826,1
35.41662572,140.3833768,1
35.39189929,140.3443694,1
35.39197364,140.34401,1
35.41219794,140.354052,1
35.41220232,140.3538375,1
35.411974,140.3534587,1
35.41168982,140.3534534,1
35.41665357,140.3613359,1
35.42095558,140.338054,1
35.45005168,140.3646403,1
35.45053238,140.3646456,1
35.45415291,140.3745988,1
35.464219,140.3873,1
35.46390706,140.3875966,1
35.466023,140.403844,1
35.448414,140.394409,1
35.444361,140.374525,1
35.44436178,140.3738188,1
35.43971084,140.3809158,1
35.440307,140.380912,1
35.425587,140.192713,1
35.43111,140.229146,1
35.431341,140.227862,1
35.459432,140.237863,1
35.469579,140.203739,1
35.43039,140.229252,1
35.428264,140.21893,1
35.36123409,140.2349516,1
35.37334749,140.2741801,1
35.38639938,140.2396387,1
35.38633161,140.236525,1
35.39816459,140.230081,1
35.41251678,140.2420267,1
35.3852404,140.2413124,1
35.23621644,140.2251037,1
35.29979091,140.2532264,1
35.22666581,140.2073169,1
35.25442358,140.2219555,1
35.24266853,140.1689549,1
35.25205429,140.2161166,1
35.28053909,140.2480438,1
35.28740163,140.2487831,1
35.28932485,140.2506507,1
35.25689734,140.2474508,1
35.2840307,140.2437059,1
35.2855711,140.2406717,1
35.28515515,140.2352837,1
35.28442302,140.2351795,1
35.24226862,140.1701305,1
35.25155717,140.2014015,1
35.25044111,140.2035091,1
35.18201003,140.197538,1
35.185269,140.364778,1
35.215755,140.345506,1
35.193218,140.360732,1
35.12261909,139.9070912,1
35.10606429,139.8440816,1
35.11034046,139.837217,1
35.10205794,139.8339368,1
35.14319873,139.8836919,1
35.10982572,139.8292912,1
35.14359941,139.8754425,1
35.11788366,139.8763021,1
35.13547305,139.9066292,1
35.12165961,139.8359891,1
35.14055133,139.8428502,1
35.1398178,139.8406834,1
35.14351456,139.8437645,1
35.1047449,139.8327704,1
35.11613156,139.8349936,1
