緯度,経度,情報
33.995458,134.025025,1
33.99122685,134.0161144,1
34.00143936,134.0394103,1
33.98935992,134.0371546,1
33.988494,134.039077,1
33.97923094,134.0099952,1
33.9780235,134.0094187,1
34.04111878,134.0340001,1
34.04144582,134.0318106,1
34.039029,134.029984,1
34.03892461,134.0317495,1
34.03921952,134.0338884,1
34.041447,134.023129,1
34.04062977,134.0367038,1
34.04226445,134.0475733,1
34.0347349,134.0298709,1
34.03078,134.030589,1
34.03092586,134.0298134,1
34.03231796,134.0307089,1
34.03224097,134.0298503,1
34.03227653,134.0304136,1
34.02591041,134.0310048,1
34.02674746,134.0357816,1
33.99759441,134.0285564,1
33.99863185,134.0282987,1
33.99885485,134.0142265,1
34.03142146,134.0320128,1
34.03614451,133.9235461,1
34.03675325,133.9368444,1
34.04413763,133.9415622,1
34.04215887,133.9377965,1
34.04349638,133.9380973,1
34.04327413,133.9386767,1
34.03668615,133.8915748,1
34.04326052,133.9022674,1
34.04753386,133.8930628,1
34.03839925,133.9472897,1
34.04163017,133.8761348,1
34.03905947,133.8760828,1
34.03888748,133.8753677,1
34.03796091,133.8587375,1
34.04276656,133.867158,1
34.04313979,133.8654442,1
